ORIGIN_AIRPORT_ID,CODE,NAME,AIRLINE_ID,UNIQUE_CARRIER_NAME,AIRCRAFT_TYPE,Description,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,total
14570,RNO,"Reno, NV: Reno/Tahoe International",20378.0,Mesa Airlines Inc.,673,Embraer ERJ-175,1886.0,1787.0,509.0,1891.0,2198.0,116.0,469.0,222.0,52.0,0.0,0.0,0.0,9130.0
14570,RNO,"Reno, NV: Reno/Tahoe International",20398.0,Envoy Air,673,Embraer ERJ-175,1359.0,1586.0,2219.0,1970.0,2046.0,2057.0,1866.0,1648.0,1945.0,2098.0,1732.0,2485.0,23011.0
14570,RNO,"Reno, NV: Reno/Tahoe International",20409.0,JetBlue Airways,694,Airbus Industrie A320-100/200,4135.0,4183.0,6496.0,4913.0,4346.0,5058.0,5434.0,5489.0,5597.0,2556.0,3113.0,3363.0,54683.0
14570,RNO,"Reno, NV: Reno/Tahoe International",20409.0,JetBlue Airways,699,Airbus Industrie A321/Lr,118.0,123.0,0.0,331.0,0.0,102.0,284.0,0.0,0.0,217.0,0.0,0.0,1175.0
14570,RNO,"Reno, NV: Reno/Tahoe International",20416.0,Spirit Air Lines,694,Airbus Industrie A320-100/200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.0,1229.0,1277.0,1297.0,1519.0,5831.0
14570,RNO,"Reno, NV: Reno/Tahoe International",20416.0,Spirit Air Lines,722,Airbus Industrie A320-200n,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5009.0,7456.0,7224.0,5907.0,6285.0,31881.0
14570,RNO,"Reno, NV: Reno/Tahoe International",20422.0,Sun Country Airlines d/b/a MN Airlines,614,Boeing 737-800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,650.0,840.0,482.0,0.0,1972.0
14570,RNO,"Reno, NV: Reno/Tahoe International",20436.0,Frontier Airlines Inc.,694,Airbus Industrie A320-100/200,663.0,807.0,492.0,160.0,483.0,476.0,321.0,0.0,172.0,333.0,756.0,163.0,4826.0
14570,RNO,"Reno, NV: Reno/Tahoe International",20436.0,Frontier Airlines Inc.,699,Airbus Industrie A321/Lr,0.0,0.0,298.0,192.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,1014.0
14570,RNO,"Reno, NV: Reno/Tahoe International",20436.0,Frontier Airlines Inc.,722,Airbus Industrie A320-200n,2660.0,2312.0,1810.0,1603.0,989.0,1478.0,1913.0,1907.0,1532.0,1133.0,1525.0,2483.0,21345.0
14570,RNO,"Reno, NV: Reno/Tahoe International",21894.0,"ADVANCED AIR, LLC",479,Pilatus PC-12,14.0,5.0,6.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0
14574,ROA,"Roanoke, VA: Roanoke Blacksburg Regional",19790.0,Delta Air Lines Inc.,608,Boeing 717-200,0.0,0.0,0.0,0.0,2135.0,1528.0,0.0,0.0,0.0,0.0,0.0,1414.0,5077.0
14574,ROA,"Roanoke, VA: Roanoke Blacksburg Regional",19790.0,Delta Air Lines Inc.,614,Boeing 737-800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3267.0,3378.0,1775.0,8420.0
14574,ROA,"Roanoke, VA: Roanoke Blacksburg Regional",19790.0,Delta Air Lines Inc.,694,Airbus Industrie A320-100/200,319.0,367.0,2548.0,2576.0,4344.0,2394.0,3887.0,2543.0,3271.0,569.0,0.0,0.0,22818.0
14574,ROA,"Roanoke, VA: Roanoke Blacksburg Regional",19790.0,Delta Air Lines Inc.,698,Airbus Industrie A319,1879.0,2212.0,1157.0,1106.0,117.0,132.0,251.0,1123.0,367.0,130.0,0.0,0.0,8474.0
14574,ROA,"Roanoke, VA: Roanoke Blacksburg Regional",19790.0,Delta Air Lines Inc.,699,Airbus Industrie A321/Lr,0.0,0.0,0.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0
14574,ROA,"Roanoke, VA: Roanoke Blacksburg Regional",20046.0,Air Wisconsin Airlines Corp,629,Canadair RJ-200ER /RJ-440,414.0,1188.0,3296.0,3569.0,4198.0,3967.0,2105.0,3420.0,1829.0,2570.0,2428.0,1754.0,30738.0
14574,ROA,"Roanoke, VA: Roanoke Blacksburg Regional",20304.0,SkyWest Airlines Inc.,631,Canadair RJ-700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403.0,0.0,0.0,0.0,403.0
14574,ROA,"Roanoke, VA: Roanoke Blacksburg Regional",20304.0,SkyWest Airlines Inc.,638,Canadair CRJ 900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,75.0,0.0,0.0,212.0
14574,ROA,"Roanoke, VA: Roanoke Blacksburg Regional",20304.0,SkyWest Airlines Inc.,673,Embraer ERJ-175,1642.0,737.0,0.0,0.0,0.0,0.0,0.0,0.0,3212.0,298.0,1795.0,1560.0,9244.0
14574,ROA,"Roanoke, VA: Roanoke Blacksburg Regional",20363.0,Endeavor Air Inc.,629,Canadair RJ-200ER /RJ-440,226.0,1923.0,862.0,1445.0,1432.0,236.0,2282.0,2751.0,1250.0,1762.0,585.0,0.0,14754.0
14574,ROA,"Roanoke, VA: Roanoke Blacksburg Regional",20363.0,Endeavor Air Inc.,631,Canadair RJ-700,0.0,0.0,1001.0,0.0,68.0,1570.0,119.0,53.0,1192.0,1545.0,1647.0,1240.0,8435.0
14574,ROA,"Roanoke, VA: Roanoke Blacksburg Regional",20363.0,Endeavor Air Inc.,638,Canadair CRJ 900,2348.0,129.0,1632.0,1985.0,483.0,2708.0,1607.0,992.0,588.0,508.0,1843.0,3350.0,18173.0
14574,ROA,"Roanoke, VA: Roanoke Blacksburg Regional",20368.0,Allegiant Air,694,Airbus Industrie A320-100/200,1251.0,1877.0,1932.0,1864.0,1999.0,3360.0,2618.0,1755.0,1297.0,1992.0,2148.0,2532.0,24625.0
14574,ROA,"Roanoke, VA: Roanoke Blacksburg Regional",20368.0,Allegiant Air,698,Airbus Industrie A319,484.0,468.0,284.0,974.0,1542.0,921.0,1785.0,647.0,0.0,582.0,1006.0,583.0,9276.0
14574,ROA,"Roanoke, VA: Roanoke Blacksburg Regional",20427.0,Piedmont Airlines,675,Embraer-145,6636.0,8406.0,10595.0,8496.0,8672.0,8917.0,8763.0,8577.0,9833.0,10817.0,8355.0,8040.0,106107.0
14574,ROA,"Roanoke, VA: Roanoke Blacksburg Regional",20445.0,CommuteAir LLC dba CommuteAir,675,Embraer-145,678.0,833.0,540.0,0.0,0.0,168.0,958.0,1066.0,1974.0,2754.0,2388.0,2512.0,13871.0
14574,ROA,"Roanoke, VA: Roanoke Blacksburg Regional",20452.0,Republic Airline,673,Embraer ERJ-175,273.0,377.0,698.0,1375.0,1838.0,1326.0,1260.0,1262.0,1317.0,1454.0,1161.0,1433.0,13774.0
14574,ROA,"Roanoke, VA: Roanoke Blacksburg Regional",20452.0,Republic Airline,677,Embraer-Emb-170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,1087.0,77.0,0.0,1188.0
14574,ROA,"Roanoke, VA: Roanoke Blacksburg Regional",20500.0,GoJet Airlines LLC d/b/a United Express,530,Bombardier CRJ550,0.0,0.0,0.0,0.0,0.0,0.0,1322.0,0.0,0.0,0.0,0.0,0.0,1322.0
14576,ROC,"Rochester, NY: Frederick Douglass Grtr Rochester International",19393.0,Southwest Airlines Co.,612,Boeing 737-700/700LR/Max 7,3699.0,1950.0,6797.0,5003.0,4803.0,6115.0,6286.0,8011.0,6442.0,7982.0,8213.0,6246.0,71547.0
14576,ROC,"Rochester, NY: Frederick Douglass Grtr Rochester International",19393.0,Southwest Airlines Co.,614,Boeing 737-800,5542.0,8577.0,8223.0,6657.0,7113.0,8652.0,13125.0,12834.0,9521.0,11101.0,9510.0,7665.0,108520.0
14576,ROC,"Rochester, NY: Frederick Douglass Grtr Rochester International",19393.0,Southwest Airlines Co.,838,Boeing B737 Max 800,485.0,704.0,647.0,820.0,632.0,938.0,600.0,1103.0,1537.0,1088.0,1181.0,463.0,10198.0
14576,ROC,"Rochester, NY: Frederick Douglass Grtr Rochester International",19790.0,Delta Air Lines Inc.,608,Boeing 717-200,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
14576,ROC,"Rochester, NY: Frederick Douglass Grtr Rochester International",19790.0,Delta Air Lines Inc.,694,Airbus Industrie A320-100/200,7865.0,8493.0,10462.0,10270.0,11588.0,11145.0,12502.0,12871.0,10594.0,11852.0,10232.0,9880.0,127754.0
14576,ROC,"Rochester, NY: Frederick Douglass Grtr Rochester International",19790.0,Delta Air Lines Inc.,698,Airbus Industrie A319,305.0,92.0,982.0,1113.0,242.0,362.0,0.0,0.0,0.0,0.0,977.0,852.0,4925.0
14576,ROC,"Rochester, NY: Frederick Douglass Grtr Rochester International",19790.0,Delta Air Lines Inc.,699,Airbus Industrie A321/Lr,0.0,0.0,288.0,0.0,184.0,102.0,144.0,0.0,0.0,0.0,68.0,130.0,916.0
14576,ROC,"Rochester, NY: Frederick Douglass Grtr Rochester International",19805.0,American Airlines Inc.,614,Boeing 737-800,5702.0,6986.0,740.0,131.0,0.0,0.0,0.0,0.0,0.0,7834.0,632.0,0.0,22025.0
14576,ROC,"Rochester, NY: Frederick Douglass Grtr Rochester International",19805.0,American Airlines Inc.,694,Airbus Industrie A320-100/200,0.0,0.0,0.0,5655.0,3663.0,3205.0,3175.0,4256.0,1137.0,1803.0,133.0,2094.0,25121.0
14576,ROC,"Rochester, NY: Frederick Douglass Grtr Rochester International",19805.0,American Airlines Inc.,698,Airbus Industrie A319,923.0,0.0,0.0,977.0,3608.0,1069.0,1326.0,1255.0,1541.0,284.0,4909.0,3193.0,19085.0
14576,ROC,"Rochester, NY: Frederick Douglass Grtr Rochester International",19805.0,American Airlines Inc.,699,Airbus Industrie A321/Lr,0.0,0.0,0.0,0.0,309.0,2640.0,4299.0,4582.0,6991.0,1315.0,3806.0,1931.0,25873.0
14576,ROC,"Rochester, NY: Frederick Douglass Grtr Rochester International",19977.0,United Air Lines Inc.,612,Boeing 737-700/700LR/Max 7,0.0,0.0,340.0,0.0,95.0,609.0,2413.0,1660.0,362.0,553.0,374.0,656.0,7062.0
14576,ROC,"Rochester, NY: Frederick Douglass Grtr Rochester International",19977.0,United Air Lines Inc.,614,Boeing 737-800,0.0,2056.0,2256.0,1469.0,2524.0,2175.0,0.0,3283.0,658.0,7716.0,6245.0,2880.0,31262.0
14576,ROC,"Rochester, NY: Frederick Douglass Grtr Rochester International",19977.0,United Air Lines Inc.,694,Airbus Industrie A320-100/200,1611.0,1113.0,162.0,248.0,657.0,4994.0,3160.0,2840.0,2842.0,0.0,901.0,1551.0,20079.0
14576,ROC,"Rochester, NY: Frederick Douglass Grtr Rochester International",19977.0,United Air Lines Inc.,698,Airbus Industrie A319,1787.0,1782.0,1041.0,243.0,2840.0,508.0,606.0,657.0,890.0,124.0,2509.0,2286.0,15273.0
14576,ROC,"Rochester, NY: Frederick Douglass Grtr Rochester International",19977.0,United Air Lines Inc.,838,Boeing B737 Max 800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,506.0,280.0,946.0
14576,ROC,"Rochester, NY: Frederick Douglass Grtr Rochester International",19977.0,United Air Lines Inc.,839,Boeing B737 Max 900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,0.0,0.0,155.0
14576,ROC,"Rochester, NY: Frederick Douglass Grtr Rochester International",19977.0,United Air Lines Inc.,888,Boeing 737-900ER,0.0,243.0,457.0,2431.0,4725.0,2320.0,4410.0,5097.0,788.0,459.0,338.0,130.0,21398.0
14576,ROC,"Rochester, NY: Frederick Douglass Grtr Rochester International",20046.0,Air Wisconsin Airlines Corp,629,Canadair RJ-200ER /RJ-440,781.0,980.0,2752.0,1463.0,2679.0,1919.0,4121.0,4147.0,3580.0,1291.0,969.0,0.0,24682.0
14576,ROC,"Rochester, NY: Frederick Douglass Grtr Rochester International",20304.0,SkyWest Airlines Inc.,629,Canadair RJ-200ER /RJ-440,45.0,0.0,1042.0,1313.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2595.0
14576,ROC,"Rochester, NY: Frederick Douglass Grtr Rochester International",20304.0,SkyWest Airlines Inc.,631,Canadair RJ-700,582.0,1738.0,427.0,1494.0,459.0,0.0,127.0,359.0,243.0,0.0,0.0,0.0,5429.0
14576,ROC,"Rochester, NY: Frederick Douglass Grtr Rochester International",20304.0,SkyWest Airlines Inc.,638,Canadair CRJ 900,2644.0,2281.0,4612.0,4970.0,6117.0,4970.0,2840.0,1771.0,1487.0,1807.0,1869.0,1078.0,36446.0
14576,ROC,"Rochester, NY: Frederick Douglass Grtr Rochester International",20304.0,SkyWest Airlines Inc.,673,Embraer ERJ-175,33.0,0.0,1122.0,205.0,1481.0,336.0,711.0,364.0,1436.0,2047.0,0.0,0.0,7735.0
14576,ROC,"Rochester, NY: Frederick Douglass Grtr Rochester International",20363.0,Endeavor Air Inc.,629,Canadair RJ-200ER /RJ-440,167.0,0.0,0.0,937.0,146.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,1298.0
14576,ROC,"Rochester, NY: Frederick Douglass Grtr Rochester International",20363.0,Endeavor Air Inc.,631,Canadair RJ-700,707.0,1141.0,235.0,0.0,0.0,775.0,415.0,1373.0,136.0,55.0,134.0,0.0,4971.0
14576,ROC,"Rochester, NY: Frederick Douglass Grtr Rochester International",20363.0,Endeavor Air Inc.,638,Canadair CRJ 900,5692.0,8017.0,11493.0,10289.0,10039.0,10470.0,13486.0,11941.0,15142.0,15346.0,15931.0,13803.0,141649.0
14576,ROC,"Rochester, NY: Frederick Douglass Grtr Rochester International",20368.0,Allegiant Air,694,Airbus Industrie A320-100/200,1756.0,2297.0,2212.0,2790.0,1101.0,984.0,170.0,686.0,0.0,0.0,373.0,1271.0,13640.0
14576,ROC,"Rochester, NY: Frederick Douglass Grtr Rochester International",20368.0,Allegiant Air,698,Airbus Industrie A319,0.0,0.0,403.0,309.0,155.0,430.0,1180.0,0.0,0.0,0.0,840.0,386.0,3703.0
14576,ROC,"Rochester, NY: Frederick Douglass Grtr Rochester International",20378.0,Mesa Airlines Inc.,673,Embraer ERJ-175,0.0,0.0,366.0,2061.0,348.0,0.0,0.0,0.0,136.0,24.0,0.0,0.0,2935.0
14576,ROC,"Rochester, NY: Frederick Douglass Grtr Rochester International",20397.0,PSA Airlines Inc.,631,Canadair RJ-700,2632.0,3319.0,4828.0,2567.0,1676.0,585.0,736.0,1127.0,1330.0,1930.0,469.0,67.0,21266.0
14576,ROC,"Rochester, NY: Frederick Douglass Grtr Rochester International",20397.0,PSA Airlines Inc.,638,Canadair CRJ 900,454.0,618.0,3921.0,5120.0,3672.0,1446.0,849.0,1519.0,1610.0,1365.0,327.0,2575.0,23476.0
14576,ROC,"Rochester, NY: Frederick Douglass Grtr Rochester International",20398.0,Envoy Air,673,Embraer ERJ-175,684.0,512.0,1648.0,3302.0,3825.0,3640.0,4110.0,3339.0,1707.0,2433.0,2886.0,2589.0,30675.0
14576,ROC,"Rochester, NY: Frederick Douglass Grtr Rochester International",20398.0,Envoy Air,675,Embraer-145,587.0,620.0,1905.0,321.0,1248.0,2536.0,2505.0,1234.0,1668.0,313.0,47.0,42.0,13026.0
14576,ROC,"Rochester, NY: Frederick Douglass Grtr Rochester International",20398.0,Envoy Air,677,Embraer-Emb-170,0.0,47.0,113.0,123.0,168.0,172.0,252.0,46.0,301.0,1388.0,1738.0,1077.0,5425.0
14576,ROC,"Rochester, NY: Frederick Douglass Grtr Rochester International",20409.0,JetBlue Airways,678,Embraer 190,2807.0,3602.0,5247.0,4653.0,6518.0,6510.0,5234.0,5096.0,6036.0,6657.0,6397.0,6898.0,65655.0
14576,ROC,"Rochester, NY: Frederick Douglass Grtr Rochester International",20409.0,JetBlue Airways,694,Airbus Industrie A320-100/200,0.0,0.0,83.0,66.0,0.0,0.0,76.0,0.0,110.0,0.0,46.0,0.0,381.0
14576,ROC,"Rochester, NY: Frederick Douglass Grtr Rochester International",20409.0,JetBlue Airways,699,Airbus Industrie A321/Lr,0.0,0.0,106.0,0.0,155.0,0.0,0.0,0.0,0.0,148.0,0.0,93.0,502.0
14576,ROC,"Rochester, NY: Frederick Douglass Grtr Rochester International",20409.0,JetBlue Airways,721,Airbus Industrie A321-200n,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,74.0,0.0,166.0
14576,ROC,"Rochester, NY: Frederick Douglass Grtr Rochester International",20416.0,Spirit Air Lines,694,Airbus Industrie A320-100/200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514.0,774.0,1288.0
14576,ROC,"Rochester, NY: Frederick Douglass Grtr Rochester International",20416.0,Spirit Air Lines,722,Airbus Industrie A320-200n,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1190.0,2583.0,2639.0,6412.0
14576,ROC,"Rochester, NY: Frederick Douglass Grtr Rochester International",20427.0,Piedmont Airlines,675,Embraer-145,5401.0,5989.0,7884.0,6287.0,7343.0,7078.0,7714.0,7015.0,5862.0,6132.0,5568.0,5335.0,77608.0
14576,ROC,"Rochester, NY: Frederick Douglass Grtr Rochester International",20436.0,Frontier Airlines Inc.,694,Airbus Industrie A320-100/200,461.0,618.0,992.0,607.0,0.0,1002.0,344.0,388.0,490.0,837.0,323.0,945.0,7007.0
14576,ROC,"Rochester, NY: Frederick Douglass Grtr Rochester International",20436.0,Frontier Airlines Inc.,699,Airbus Industrie A321/Lr,0.0,0.0,142.0,187.0,1178.0,186.0,0.0,209.0,488.0,920.0,1101.0,181.0,4592.0
14576,ROC,"Rochester, NY: Frederick Douglass Grtr Rochester International",20436.0,Frontier Airlines Inc.,722,Airbus Industrie A320-200n,3303.0,3618.0,4130.0,5083.0,1318.0,2838.0,3755.0,3951.0,2359.0,2600.0,2063.0,1827.0,36845.0
14576,ROC,"Rochester, NY: Frederick Douglass Grtr Rochester International",20445.0,CommuteAir LLC dba CommuteAir,675,Embraer-145,2183.0,1819.0,1177.0,1162.0,206.0,1890.0,94.0,47.0,2296.0,2776.0,4010.0,4097.0,21757.0
14576,ROC,"Rochester, NY: Frederick Douglass Grtr Rochester International",20452.0,Republic Airline,673,Embraer ERJ-175,731.0,305.0,567.0,5370.0,4939.0,4683.0,3730.0,3374.0,6401.0,5764.0,3324.0,3759.0,42947.0
14576,ROC,"Rochester, NY: Frederick Douglass Grtr Rochester International",20452.0,Republic Airline,677,Embraer-Emb-170,422.0,474.0,1617.0,4092.0,2920.0,3389.0,2224.0,641.0,1319.0,2941.0,792.0,384.0,21215.0
14576,ROC,"Rochester, NY: Frederick Douglass Grtr Rochester International",20500.0,GoJet Airlines LLC d/b/a United Express,530,Bombardier CRJ550,2893.0,3422.0,2475.0,981.0,2471.0,522.0,639.0,1749.0,898.0,1660.0,2464.0,2728.0,22902.0
14576,ROC,"Rochester, NY: Frederick Douglass Grtr Rochester International",22081.0,"Tailwind Air, LLC",415,Cessna C208B/Grand Caravan,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
14588,ROW,"Roswell, NM: Roswell Air Center",20304.0,SkyWest Airlines Inc.,629,Canadair RJ-200ER /RJ-440,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0
14588,ROW,"Roswell, NM: Roswell Air Center",20304.0,SkyWest Airlines Inc.,631,Canadair RJ-700,2878.0,2114.0,4485.0,4248.0,5056.0,5301.0,5747.0,5033.0,5299.0,5330.0,4539.0,4737.0,54767.0
14588,ROW,"Roswell, NM: Roswell Air Center",20304.0,SkyWest Airlines Inc.,673,Embraer ERJ-175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,76.0
14588,ROW,"Roswell, NM: Roswell Air Center",20398.0,Envoy Air,675,Embraer-145,121.0,558.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,731.0
14588,ROW,"Roswell, NM: Roswell Air Center",20445.0,CommuteAir LLC dba CommuteAir,675,Embraer-145,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0
14633,RST,"Rochester, MN: Rochester International",19790.0,Delta Air Lines Inc.,608,Boeing 717-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1198.0,1654.0,2852.0
14633,RST,"Rochester, MN: Rochester International",19790.0,Delta Air Lines Inc.,694,Airbus Industrie A320-100/200,0.0,0.0,0.0,0.0,298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.0
14633,RST,"Rochester, MN: Rochester International",19790.0,Delta Air Lines Inc.,698,Airbus Industrie A319,0.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,175.0
14633,RST,"Rochester, MN: Rochester International",19790.0,Delta Air Lines Inc.,699,Airbus Industrie A321/Lr,0.0,0.0,0.0,0.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.0
14633,RST,"Rochester, MN: Rochester International",20304.0,SkyWest Airlines Inc.,629,Canadair RJ-200ER /RJ-440,361.0,696.0,2246.0,2397.0,2546.0,2438.0,1378.0,1110.0,1303.0,0.0,3.0,0.0,14478.0
14633,RST,"Rochester, MN: Rochester International",20304.0,SkyWest Airlines Inc.,631,Canadair RJ-700,1486.0,1723.0,182.0,0.0,62.0,46.0,131.0,141.0,1190.0,400.0,2830.0,1403.0,9594.0
14633,RST,"Rochester, MN: Rochester International",20304.0,SkyWest Airlines Inc.,638,Canadair CRJ 900,10.0,0.0,80.0,48.0,68.0,1272.0,2485.0,3213.0,2828.0,2790.0,723.0,767.0,14284.0
14633,RST,"Rochester, MN: Rochester International",20304.0,SkyWest Airlines Inc.,673,Embraer ERJ-175,189.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,210.0,63.0,0.0,535.0
14633,RST,"Rochester, MN: Rochester International",20363.0,Endeavor Air Inc.,629,Canadair RJ-200ER /RJ-440,2415.0,2336.0,1376.0,988.0,1140.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,8451.0
14633,RST,"Rochester, MN: Rochester International",20363.0,Endeavor Air Inc.,631,Canadair RJ-700,0.0,0.0,40.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,92.0
14633,RST,"Rochester, MN: Rochester International",20363.0,Endeavor Air Inc.,638,Canadair CRJ 900,110.0,0.0,19.0,65.0,81.0,0.0,0.0,0.0,0.0,0.0,1105.0,747.0,2127.0
14633,RST,"Rochester, MN: Rochester International",20397.0,PSA Airlines Inc.,631,Canadair RJ-700,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0
14633,RST,"Rochester, MN: Rochester International",20398.0,Envoy Air,673,Embraer ERJ-175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,716.0,716.0
14633,RST,"Rochester, MN: Rochester International",20398.0,Envoy Air,675,Embraer-145,870.0,582.0,2582.0,2563.0,2875.0,2770.0,2795.0,2609.0,1707.0,236.0,0.0,40.0,19629.0
14633,RST,"Rochester, MN: Rochester International",20398.0,Envoy Air,677,Embraer-Emb-170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2966.0,297.0,778.0,4041.0
14633,RST,"Rochester, MN: Rochester International",20422.0,Sun Country Airlines d/b/a MN Airlines,614,Boeing 737-800,0.0,2406.0,2861.0,1161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1065.0,7493.0
14635,RSW,"Fort Myers, FL: Southwest Florida International",19393.0,Southwest Airlines Co.,612,Boeing 737-700/700LR/Max 7,64748.0,67241.0,79125.0,73330.0,64558.0,44078.0,45123.0,40890.0,28271.0,3577.0,33953.0,24893.0,569787.0
14635,RSW,"Fort Myers, FL: Southwest Florida International",19393.0,Southwest Airlines Co.,614,Boeing 737-800,26375.0,27852.0,44756.0,14763.0,11613.0,19788.0,20422.0,17731.0,23902.0,14712.0,32364.0,34867.0,289145.0
14635,RSW,"Fort Myers, FL: Southwest Florida International",19393.0,Southwest Airlines Co.,838,Boeing B737 Max 800,2868.0,2871.0,4280.0,1523.0,1961.0,1432.0,1624.0,1538.0,3078.0,1030.0,3028.0,5738.0,30971.0
14635,RSW,"Fort Myers, FL: Southwest Florida International",19790.0,Delta Air Lines Inc.,614,Boeing 737-800,11575.0,11719.0,14063.0,13070.0,12758.0,12398.0,13423.0,11903.0,7941.0,4869.0,3610.0,11531.0,128860.0
14635,RSW,"Fort Myers, FL: Southwest Florida International",19790.0,Delta Air Lines Inc.,622,Boeing 757-200,27701.0,32550.0,44947.0,51477.0,46110.0,33747.0,35133.0,32843.0,31527.0,19358.0,32818.0,36696.0,424907.0
14635,RSW,"Fort Myers, FL: Southwest Florida International",19790.0,Delta Air Lines Inc.,623,Boeing 757-300,19827.0,22492.0,14945.0,12562.0,1546.0,0.0,0.0,0.0,4226.0,4681.0,26198.0,6923.0,113400.0
14635,RSW,"Fort Myers, FL: Southwest Florida International",19790.0,Delta Air Lines Inc.,624,Boeing 767-400/ER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,0.0,0.0,199.0
14635,RSW,"Fort Myers, FL: Southwest Florida International",19790.0,Delta Air Lines Inc.,626,Boeing 767-300/300ER,211.0,0.0,362.0,0.0,0.0,0.0,0.0,0.0,0.0,503.0,0.0,0.0,1076.0
14635,RSW,"Fort Myers, FL: Southwest Florida International",19790.0,Delta Air Lines Inc.,694,Airbus Industrie A320-100/200,294.0,0.0,1123.0,764.0,309.0,433.0,299.0,154.0,0.0,0.0,0.0,127.0,3503.0
14635,RSW,"Fort Myers, FL: Southwest Florida International",19790.0,Delta Air Lines Inc.,698,Airbus Industrie A319,0.0,0.0,0.0,385.0,258.0,363.0,42.0,0.0,0.0,44.0,484.0,235.0,1811.0
14635,RSW,"Fort Myers, FL: Southwest Florida International",19790.0,Delta Air Lines Inc.,699,Airbus Industrie A321/Lr,16000.0,18579.0,32242.0,29964.0,13899.0,14640.0,12927.0,11743.0,4216.0,5020.0,4393.0,21974.0,185597.0
14635,RSW,"Fort Myers, FL: Southwest Florida International",19790.0,Delta Air Lines Inc.,723,A200-100 BD-500-1A10,0.0,0.0,2283.0,2894.0,5523.0,5940.0,5509.0,5735.0,5066.0,2236.0,5340.0,3185.0,43711.0
14635,RSW,"Fort Myers, FL: Southwest Florida International",19790.0,Delta Air Lines Inc.,888,Boeing 737-900ER,24335.0,16670.0,28429.0,27028.0,20404.0,20321.0,18096.0,17326.0,13695.0,7757.0,7032.0,5427.0,206520.0
14635,RSW,"Fort Myers, FL: Southwest Florida International",19805.0,American Airlines Inc.,614,Boeing 737-800,25663.0,23282.0,41761.0,31096.0,36723.0,36038.0,34256.0,27924.0,27114.0,10423.0,11689.0,10531.0,316500.0
14635,RSW,"Fort Myers, FL: Southwest Florida International",19805.0,American Airlines Inc.,637,Boeing 777-300/300ER/333ER,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0
14635,RSW,"Fort Myers, FL: Southwest Florida International",19805.0,American Airlines Inc.,694,Airbus Industrie A320-100/200,6572.0,7063.0,14465.0,4558.0,4812.0,278.0,3108.0,851.0,0.0,0.0,277.0,3206.0,45190.0
14635,RSW,"Fort Myers, FL: Southwest Florida International",19805.0,American Airlines Inc.,698,Airbus Industrie A319,7681.0,8828.0,8049.0,4456.0,6828.0,7085.0,4071.0,7734.0,6178.0,6403.0,8663.0,7894.0,83870.0
