ORIGIN_AIRPORT_ID,ORIGIN_STATE_ABR,CODE,NAME,DEST_AIRPORT_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,total
15070,NY,SWF,"Newburgh/Poughkeepsie, NY: New York Stewart International",14112.0,PIE,"St. Petersburg, FL",FL,497.0,544.0,1153.0,1292.0,1303.0,1506.0,1257.0,1466.0,1329.0,1493.0,1513.0,1542.0,14895.0
15070,NY,SWF,"Newburgh/Poughkeepsie, NY: New York Stewart International",14685.0,SAV,"Savannah, GA",GA,0.0,0.0,0.0,0.0,248.0,605.0,911.0,861.0,176.0,0.0,0.0,0.0,2801.0
15070,NY,SWF,"Newburgh/Poughkeepsie, NY: New York Stewart International",14761.0,SFB,"Sanford, FL",FL,68.0,333.0,854.0,946.0,1108.0,1204.0,1235.0,1290.0,257.0,1043.0,1081.0,702.0,10121.0
15070,NY,SWF,"Newburgh/Poughkeepsie, NY: New York Stewart International",14986.0,SRQ,"Sarasota/Bradenton, FL",FL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.0,183.0
15070,NY,SWF,"Newburgh/Poughkeepsie, NY: New York Stewart International",15304.0,TPA,"Tampa, FL",FL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1121.0,1560.0,2681.0
15074,OK,SWO,"Stillwater, OK: Stillwater Regional",10423.0,AUS,"Austin, TX",TX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15074,OK,SWO,"Stillwater, OK: Stillwater Regional",11298.0,DFW,"Dallas/Fort Worth, TX",TX,643.0,557.0,1041.0,1130.0,1342.0,2031.0,2246.0,1716.0,1747.0,2171.0,1952.0,2138.0,18714.0
15096,NY,SYR,"Syracuse, NY: Syracuse Hancock International",10257.0,ALB,"Albany, NY",NY,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,48.0,0.0,0.0,140.0
15096,NY,SYR,"Syracuse, NY: Syracuse Hancock International",10361.0,ART,"Watertown, NY",NY,0.0,0.0,44.0,0.0,45.0,0.0,49.0,0.0,0.0,0.0,0.0,76.0,214.0
15096,NY,SYR,"Syracuse, NY: Syracuse Hancock International",10397.0,ATL,"Atlanta, GA",GA,1941.0,1847.0,4347.0,5342.0,8672.0,8614.0,9916.0,9679.0,10221.0,11491.0,10634.0,10452.0,93156.0
15096,NY,SYR,"Syracuse, NY: Syracuse Hancock International",10529.0,BDL,"Hartford, CT",CT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,0.0,0.0,0.0,0.0,131.0
15096,NY,SYR,"Syracuse, NY: Syracuse Hancock International",10577.0,BGM,"Binghamton, NY",NY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0
15096,NY,SYR,"Syracuse, NY: Syracuse Hancock International",10693.0,BNA,"Nashville, TN",TN,81.0,134.0,494.0,964.0,1095.0,1209.0,1270.0,1450.0,1151.0,1320.0,1148.0,1058.0,11374.0
15096,NY,SYR,"Syracuse, NY: Syracuse Hancock International",10721.0,BOS,"Boston, MA",MA,0.0,252.0,0.0,0.0,0.0,311.0,687.0,559.0,557.0,683.0,1550.0,1303.0,5902.0
15096,NY,SYR,"Syracuse, NY: Syracuse Hancock International",10785.0,BTV,"Burlington, VT",VT,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0
15096,NY,SYR,"Syracuse, NY: Syracuse Hancock International",10792.0,BUF,"Buffalo, NY",NY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0
15096,NY,SYR,"Syracuse, NY: Syracuse Hancock International",10821.0,BWI,"Baltimore, MD",MD,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,4049.0,6656.0,10751.0
15096,NY,SYR,"Syracuse, NY: Syracuse Hancock International",10980.0,CHA,"Chattanooga, TN",TN,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0
15096,NY,SYR,"Syracuse, NY: Syracuse Hancock International",11057.0,CLT,"Charlotte, NC",NC,3879.0,4352.0,7849.0,8091.0,12709.0,13557.0,13783.0,13158.0,11141.0,13207.0,13521.0,11204.0,126451.0
15096,NY,SYR,"Syracuse, NY: Syracuse Hancock International",11109.0,COS,"Colorado Springs, CO",CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,0.0,67.0
15096,NY,SYR,"Syracuse, NY: Syracuse Hancock International",11122.0,CPR,"Casper, WY",WY,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,70.0
15096,NY,SYR,"Syracuse, NY: Syracuse Hancock International",11278.0,DCA,"Washington, DC",VA,0.0,0.0,461.0,2121.0,1665.0,3309.0,3916.0,3954.0,4551.0,5500.0,4447.0,4159.0,34083.0
15096,NY,SYR,"Syracuse, NY: Syracuse Hancock International",11292.0,DEN,"Denver, CO",CO,0.0,0.0,0.0,0.0,345.0,3131.0,3936.0,3864.0,2399.0,2111.0,2101.0,2045.0,19932.0
15096,NY,SYR,"Syracuse, NY: Syracuse Hancock International",11298.0,DFW,"Dallas/Fort Worth, TX",TX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,939.0,2010.0,2155.0,1784.0,2994.0,9882.0
15096,NY,SYR,"Syracuse, NY: Syracuse Hancock International",11433.0,DTW,"Detroit, MI",MI,2689.0,2537.0,2820.0,3627.0,5212.0,4644.0,5664.0,6286.0,6015.0,6879.0,6513.0,5952.0,58838.0
15096,NY,SYR,"Syracuse, NY: Syracuse Hancock International",11537.0,ELM,"Elmira/Corning, NY",NY,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
15096,NY,SYR,"Syracuse, NY: Syracuse Hancock International",11618.0,EWR,"Newark, NJ",NJ,390.0,603.0,714.0,1016.0,1013.0,873.0,1233.0,2188.0,1992.0,2655.0,3460.0,2962.0,19099.0
15096,NY,SYR,"Syracuse, NY: Syracuse Hancock International",11697.0,FLL,"Fort Lauderdale, FL",FL,748.0,1217.0,1457.0,1546.0,1296.0,1681.0,2903.0,1152.0,0.0,853.0,1418.0,1500.0,15771.0
15096,NY,SYR,"Syracuse, NY: Syracuse Hancock International",11823.0,FWA,"Fort Wayne, IN",IN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,64.0
15096,NY,SYR,"Syracuse, NY: Syracuse Hancock International",11905.0,GGG,"Longview, TX",TX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,73.0
15096,NY,SYR,"Syracuse, NY: Syracuse Hancock International",11921.0,GJT,"Grand Junction, CO",CO,0.0,0.0,0.0,0.0,0.0,68.0,68.0,0.0,0.0,0.0,0.0,0.0,136.0
15096,NY,SYR,"Syracuse, NY: Syracuse Hancock International",11986.0,GRR,"Grand Rapids, MI",MI,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
15096,NY,SYR,"Syracuse, NY: Syracuse Hancock International",11996.0,GSP,"Greer, SC",SC,0.0,50.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,160.0
15096,NY,SYR,"Syracuse, NY: Syracuse Hancock International",12264.0,IAD,"Washington, DC",VA,1887.0,1875.0,2680.0,2981.0,3140.0,2955.0,5093.0,6218.0,5527.0,5978.0,4881.0,5356.0,48571.0
15096,NY,SYR,"Syracuse, NY: Syracuse Hancock International",12339.0,IND,"Indianapolis, IN",IN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,68.0
15096,NY,SYR,"Syracuse, NY: Syracuse Hancock International",12397.0,ITH,"Ithaca/Cortland, NY",NY,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,30.0
15096,NY,SYR,"Syracuse, NY: Syracuse Hancock International",12451.0,JAX,"Jacksonville, FL",FL,0.0,0.0,0.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0
15096,NY,SYR,"Syracuse, NY: Syracuse Hancock International",12478.0,JFK,"New York, NY",NY,386.0,592.0,1804.0,4106.0,6260.0,5618.0,7997.0,6236.0,6231.0,7045.0,5715.0,5622.0,57612.0
15096,NY,SYR,"Syracuse, NY: Syracuse Hancock International",12953.0,LGA,"New York, NY",NY,0.0,7.0,0.0,0.0,1183.0,1638.0,1945.0,1596.0,1316.0,1592.0,4499.0,4104.0,17880.0
15096,NY,SYR,"Syracuse, NY: Syracuse Hancock International",13204.0,MCO,"Orlando, FL",FL,853.0,5344.0,8874.0,7671.0,5973.0,4658.0,5118.0,4844.0,4592.0,5844.0,5314.0,5523.0,64608.0
15096,NY,SYR,"Syracuse, NY: Syracuse Hancock International",13230.0,MDT,"Harrisburg, PA",PA,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0
15096,NY,SYR,"Syracuse, NY: Syracuse Hancock International",13303.0,MIA,"Miami, FL",FL,0.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,740.0,1305.0,2228.0
15096,NY,SYR,"Syracuse, NY: Syracuse Hancock International",13342.0,MKE,"Milwaukee, WI",WI,0.0,0.0,0.0,49.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,224.0
15096,NY,SYR,"Syracuse, NY: Syracuse Hancock International",13577.0,MYR,"Myrtle Beach, SC",SC,0.0,0.0,0.0,0.0,0.0,1229.0,1418.0,1131.0,224.0,0.0,0.0,0.0,4002.0
15096,NY,SYR,"Syracuse, NY: Syracuse Hancock International",13832.0,OGS,"Ogdensburg, NY",NY,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
15096,NY,SYR,"Syracuse, NY: Syracuse Hancock International",13930.0,ORD,"Chicago, IL",IL,3340.0,3587.0,4943.0,6643.0,8685.0,8589.0,13986.0,16646.0,13677.0,14881.0,10649.0,10882.0,116508.0
15096,NY,SYR,"Syracuse, NY: Syracuse Hancock International",13931.0,ORF,"Norfolk, VA",VA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,60.0
15096,NY,SYR,"Syracuse, NY: Syracuse Hancock International",14025.0,PBG,"Plattsburgh, NY",NY,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
15096,NY,SYR,"Syracuse, NY: Syracuse Hancock International",14082.0,PGD,"Punta Gorda, FL",FL,719.0,923.0,1151.0,529.0,0.0,0.0,0.0,0.0,0.0,0.0,650.0,844.0,4816.0
15096,NY,SYR,"Syracuse, NY: Syracuse Hancock International",14100.0,PHL,"Philadelphia, PA",PA,1873.0,1962.0,2431.0,3658.0,4438.0,5500.0,5906.0,6235.0,5366.0,5916.0,3917.0,3740.0,50942.0
15096,NY,SYR,"Syracuse, NY: Syracuse Hancock International",14112.0,PIE,"St. Petersburg, FL",FL,910.0,1693.0,2528.0,2624.0,2235.0,2010.0,3637.0,1999.0,1350.0,2518.0,2041.0,2296.0,25841.0
15096,NY,SYR,"Syracuse, NY: Syracuse Hancock International",14307.0,PVD,"Providence, RI",RI,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,146.0
15096,NY,SYR,"Syracuse, NY: Syracuse Hancock International",14492.0,RDU,"Raleigh/Durham, NC",NC,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,0.0,0.0,0.0,200.0
15096,NY,SYR,"Syracuse, NY: Syracuse Hancock International",14576.0,ROC,"Rochester, NY",NY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,57.0
15096,NY,SYR,"Syracuse, NY: Syracuse Hancock International",14635.0,RSW,"Fort Myers, FL",FL,121.0,908.0,2046.0,910.0,0.0,0.0,0.0,0.0,0.0,0.0,1122.0,1682.0,6789.0
15096,NY,SYR,"Syracuse, NY: Syracuse Hancock International",14761.0,SFB,"Sanford, FL",FL,689.0,1329.0,1325.0,1269.0,1087.0,1038.0,1057.0,749.0,0.0,1341.0,1222.0,1540.0,12646.0
15096,NY,SYR,"Syracuse, NY: Syracuse Hancock International",14986.0,SRQ,"Sarasota/Bradenton, FL",FL,749.0,674.0,975.0,626.0,652.0,1047.0,1379.0,617.0,0.0,1284.0,1266.0,1302.0,10571.0
15096,NY,SYR,"Syracuse, NY: Syracuse Hancock International",15016.0,STL,"St. Louis, MO",MO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15096,NY,SYR,"Syracuse, NY: Syracuse Hancock International",15304.0,TPA,"Tampa, FL",FL,110.0,411.0,1266.0,658.0,0.0,0.0,0.0,0.0,0.0,0.0,1522.0,2188.0,6155.0
15177,CO,TEX,"Telluride, CO: Telluride Regional",11292.0,DEN,"Denver, CO",CO,570.0,570.0,599.0,309.0,356.0,579.0,638.0,653.0,624.0,652.0,473.0,414.0,6437.0
15177,CO,TEX,"Telluride, CO: Telluride Regional",14107.0,PHX,"Phoenix, AZ",AZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.0,163.0
15249,FL,TLH,"Tallahassee, FL: Tallahassee International",10146.0,ABY,"Albany, GA",GA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,73.0
15249,FL,TLH,"Tallahassee, FL: Tallahassee International",10397.0,ATL,"Atlanta, GA",GA,3420.0,4622.0,5327.0,6540.0,9585.0,13380.0,12077.0,11157.0,12593.0,13616.0,15751.0,14413.0,122481.0
15249,FL,TLH,"Tallahassee, FL: Tallahassee International",10599.0,BHM,"Birmingham, AL",AL,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
15249,FL,TLH,"Tallahassee, FL: Tallahassee International",10685.0,BMI,"Bloomington/Normal, IL",IL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15249,FL,TLH,"Tallahassee, FL: Tallahassee International",10747.0,BRO,"Brownsville, TX",TX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15249,FL,TLH,"Tallahassee, FL: Tallahassee International",11057.0,CLT,"Charlotte, NC",NC,2994.0,3374.0,5756.0,6976.0,6233.0,5978.0,6506.0,5982.0,5313.0,6922.0,6428.0,7134.0,69596.0
15249,FL,TLH,"Tallahassee, FL: Tallahassee International",11278.0,DCA,"Washington, DC",VA,0.0,0.0,0.0,901.0,1342.0,1649.0,1920.0,1433.0,1389.0,1572.0,1625.0,1442.0,13273.0
15249,FL,TLH,"Tallahassee, FL: Tallahassee International",11298.0,DFW,"Dallas/Fort Worth, TX",TX,2473.0,1634.0,4025.0,3848.0,3893.0,5332.0,5546.0,4403.0,5091.0,5353.0,5547.0,5209.0,52354.0
15249,FL,TLH,"Tallahassee, FL: Tallahassee International",11481.0,ECP,"Panama City, FL",FL,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,71.0
15249,FL,TLH,"Tallahassee, FL: Tallahassee International",11697.0,FLL,"Fort Lauderdale, FL",FL,476.0,563.0,708.0,751.0,791.0,767.0,825.0,675.0,785.0,974.0,875.0,763.0,8953.0
15249,FL,TLH,"Tallahassee, FL: Tallahassee International",11778.0,FSM,"Fort Smith, AR",AR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15249,FL,TLH,"Tallahassee, FL: Tallahassee International",11953.0,GNV,"Gainesville, FL",FL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15249,FL,TLH,"Tallahassee, FL: Tallahassee International",12191.0,HOU,"Houston, TX",TX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,70.0
15249,FL,TLH,"Tallahassee, FL: Tallahassee International",12266.0,IAH,"Houston, TX",TX,537.0,485.0,934.0,987.0,907.0,1070.0,1108.0,1032.0,1143.0,0.0,0.0,0.0,8203.0
15249,FL,TLH,"Tallahassee, FL: Tallahassee International",12451.0,JAX,"Jacksonville, FL",FL,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0
15249,FL,TLH,"Tallahassee, FL: Tallahassee International",12896.0,LBB,"Lubbock, TX",TX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15249,FL,TLH,"Tallahassee, FL: Tallahassee International",13204.0,MCO,"Orlando, FL",FL,0.0,0.0,0.0,158.0,0.0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,328.0
15249,FL,TLH,"Tallahassee, FL: Tallahassee International",13303.0,MIA,"Miami, FL",FL,1528.0,1891.0,2708.0,2486.0,2356.0,2678.0,2751.0,3634.0,3065.0,5125.0,5555.0,5339.0,39116.0
15249,FL,TLH,"Tallahassee, FL: Tallahassee International",13422.0,MOB,"Mobile, AL",AL,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0
15249,FL,TLH,"Tallahassee, FL: Tallahassee International",13851.0,OKC,"Oklahoma City, OK",OK,0.0,0.0,0.0,0.0,8.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,82.0
15249,FL,TLH,"Tallahassee, FL: Tallahassee International",14193.0,PNS,"Pensacola, FL",FL,0.0,0.0,0.0,0.0,57.0,0.0,45.0,21.0,0.0,83.0,0.0,48.0,254.0
15249,FL,TLH,"Tallahassee, FL: Tallahassee International",14492.0,RDU,"Raleigh/Durham, NC",NC,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0
15249,FL,TLH,"Tallahassee, FL: Tallahassee International",14635.0,RSW,"Fort Myers, FL",FL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,54.0
15249,FL,TLH,"Tallahassee, FL: Tallahassee International",14683.0,SAT,"San Antonio, TX",TX,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0
15249,FL,TLH,"Tallahassee, FL: Tallahassee International",14696.0,SBN,"South Bend, IN",IN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15249,FL,TLH,"Tallahassee, FL: Tallahassee International",14814.0,SHV,"Shreveport, LA",LA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15249,FL,TLH,"Tallahassee, FL: Tallahassee International",15016.0,STL,"St. Louis, MO",MO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,68.0
15249,FL,TLH,"Tallahassee, FL: Tallahassee International",15304.0,TPA,"Tampa, FL",FL,9.0,169.0,266.0,258.0,254.0,369.0,321.0,186.0,395.0,301.0,307.0,195.0,3030.0
15249,FL,TLH,"Tallahassee, FL: Tallahassee International",15607.0,VLD,"Valdosta, GA",GA,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,44.0,80.0
15249,FL,TLH,"Tallahassee, FL: Tallahassee International",15624.0,VPS,"Valparaiso, FL",FL,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0
15295,OH,TOL,"Toledo, OH: Eugene F Kranz Toledo Express",11057.0,CLT,"Charlotte, NC",NC,1357.0,1540.0,2454.0,2482.0,2678.0,2465.0,2684.0,2600.0,2380.0,448.0,0.0,0.0,21088.0
15295,OH,TOL,"Toledo, OH: Eugene F Kranz Toledo Express",11193.0,CVG,"Cincinnati, OH",KY,0.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0
15295,OH,TOL,"Toledo, OH: Eugene F Kranz Toledo Express",11995.0,GSO,"Greensboro/High Point, NC",NC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,46.0
15295,OH,TOL,"Toledo, OH: Eugene F Kranz Toledo Express",13930.0,ORD,"Chicago, IL",IL,298.0,319.0,19.0,0.0,0.0,1680.0,2414.0,1902.0,1726.0,2214.0,1893.0,1587.0,14052.0
15295,OH,TOL,"Toledo, OH: Eugene F Kranz Toledo Express",14082.0,PGD,"Punta Gorda, FL",FL,1118.0,1842.0,3040.0,1327.0,974.0,1337.0,1359.0,553.0,0.0,1377.0,1548.0,2209.0,16684.0
15295,OH,TOL,"Toledo, OH: Eugene F Kranz Toledo Express",14112.0,PIE,"St. Petersburg, FL",FL,972.0,669.0,2041.0,1418.0,1099.0,1347.0,1490.0,1358.0,1527.0,1505.0,1153.0,1671.0,16250.0
15295,OH,TOL,"Toledo, OH: Eugene F Kranz Toledo Express",14761.0,SFB,"Sanford, FL",FL,600.0,879.0,1724.0,1087.0,822.0,1156.0,1101.0,540.0,0.0,1193.0,1538.0,1878.0,12518.0
15295,OH,TOL,"Toledo, OH: Eugene F Kranz Toledo Express",15323.0,TRI,"Bristol/Johnson City/Kingsport, TN",TN,42.0,46.0,45.0,0.0,0.0,39.0,0.0,41.0,0.0,0.0,0.0,0.0,213.0
15304,FL,TPA,"Tampa, FL: Tampa International",10140.0,ABQ,"Albuquerque, NM",NM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.0,0.0,0.0,0.0,0.0,164.0
15304,FL,TPA,"Tampa, FL: Tampa International",10158.0,ACY,"Atlantic City, NJ",NJ,1777.0,1728.0,3377.0,4804.0,5268.0,4956.0,5024.0,3043.0,3786.0,4292.0,4548.0,3972.0,46575.0
15304,FL,TPA,"Tampa, FL: Tampa International",10257.0,ALB,"Albany, NY",NY,402.0,543.0,623.0,901.0,1089.0,1212.0,1236.0,988.0,490.0,677.0,1976.0,1972.0,12109.0
15304,FL,TPA,"Tampa, FL: Tampa International",10279.0,AMA,"Amarillo, TX",TX,0.0,0.0,0.0,0.0,0.0,0.0,173.0,0.0,0.0,0.0,0.0,0.0,173.0
15304,FL,TPA,"Tampa, FL: Tampa International",10397.0,ATL,"Atlanta, GA",GA,43445.0,42996.0,57404.0,61938.0,75428.0,80858.0,82761.0,69311.0,70229.0,77684.0,79047.0,75837.0,816938.0
15304,FL,TPA,"Tampa, FL: Tampa International",10423.0,AUS,"Austin, TX",TX,2037.0,609.0,2909.0,3245.0,3544.0,10756.0,12674.0,9665.0,7995.0,8985.0,11390.0,11383.0,85192.0
15304,FL,TPA,"Tampa, FL: Tampa International",10529.0,BDL,"Hartford, CT",CT,1417.0,2717.0,8233.0,11232.0,10829.0,9336.0,9126.0,8639.0,7158.0,8828.0,9577.0,10834.0,97926.0
15304,FL,TPA,"Tampa, FL: Tampa International",10599.0,BHM,"Birmingham, AL",AL,536.0,0.0,3099.0,3950.0,3747.0,4816.0,4956.0,4320.0,2174.0,3299.0,3650.0,3309.0,37856.0
15304,FL,TPA,"Tampa, FL: Tampa International",10685.0,BMI,"Bloomington/Normal, IL",IL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.0,293.0
15304,FL,TPA,"Tampa, FL: Tampa International",10693.0,BNA,"Nashville, TN",TN,7855.0,6587.0,10525.0,11537.0,12230.0,10644.0,10850.0,9736.0,9267.0,12582.0,16287.0,15903.0,134003.0
15304,FL,TPA,"Tampa, FL: Tampa International",10721.0,BOS,"Boston, MA",MA,6541.0,18054.0,22278.0,28421.0,29490.0,21884.0,17280.0,19952.0,18088.0,20935.0,23218.0,25793.0,251934.0
15304,FL,TPA,"Tampa, FL: Tampa International",10732.0,BQN,"Aguadilla, PR",PR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0,142.0
15304,FL,TPA,"Tampa, FL: Tampa International",10781.0,BTR,"Baton Rouge, LA",LA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,131.0
15304,FL,TPA,"Tampa, FL: Tampa International",10792.0,BUF,"Buffalo, NY",NY,2523.0,3883.0,5864.0,9762.0,8763.0,4179.0,3004.0,3250.0,4646.0,6540.0,6846.0,6785.0,66045.0
15304,FL,TPA,"Tampa, FL: Tampa International",10821.0,BWI,"Baltimore, MD",MD,14502.0,15259.0,24952.0,31160.0,31601.0,28338.0,29295.0,27958.0,23404.0,24217.0,26582.0,26179.0,303447.0
15304,FL,TPA,"Tampa, FL: Tampa International",10868.0,CAE,"Columbia, SC",SC,82.0,96.0,322.0,242.0,258.0,218.0,225.0,320.0,113.0,74.0,173.0,47.0,2170.0
15304,FL,TPA,"Tampa, FL: Tampa International",10874.0,CAK,"Akron, OH",OH,378.0,0.0,807.0,689.0,0.0,0.0,457.0,319.0,200.0,394.0,1183.0,1951.0,6378.0
15304,FL,TPA,"Tampa, FL: Tampa International",10994.0,CHS,"Charleston, SC",SC,262.0,274.0,437.0,356.0,344.0,350.0,1590.0,1051.0,1419.0,1792.0,1624.0,1704.0,11203.0
15304,FL,TPA,"Tampa, FL: Tampa International",11042.0,CLE,"Cleveland, OH",OH,9577.0,8929.0,11723.0,13474.0,11973.0,12082.0,12602.0,9357.0,7777.0,11383.0,13848.0,14542.0,137267.0
15304,FL,TPA,"Tampa, FL: Tampa International",11057.0,CLT,"Charlotte, NC",NC,20929.0,23435.0,36450.0,42764.0,41455.0,37473.0,38784.0,32718.0,34884.0,39958.0,33349.0,31267.0,413466.0
15304,FL,TPA,"Tampa, FL: Tampa International",11066.0,CMH,"Columbus, OH",OH,2839.0,922.0,8464.0,11746.0,8574.0,9231.0,11350.0,8733.0,6998.0,9349.0,10108.0,10790.0,99104.0
15304,FL,TPA,"Tampa, FL: Tampa International",11109.0,COS,"Colorado Springs, CO",CO,0.0,0.0,0.0,0.0,169.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,294.0
15304,FL,TPA,"Tampa, FL: Tampa International",11193.0,CVG,"Cincinnati, OH",KY,4282.0,4789.0,9700.0,10537.0,11108.0,12747.0,11063.0,9047.0,8114.0,10497.0,9189.0,9214.0,110287.0
15304,FL,TPA,"Tampa, FL: Tampa International",11259.0,DAL,"Dallas, TX",TX,5372.0,5596.0,11510.0,12131.0,12759.0,13182.0,13228.0,11453.0,11630.0,12249.0,13697.0,13259.0,136066.0
15304,FL,TPA,"Tampa, FL: Tampa International",11278.0,DCA,"Washington, DC",VA,3960.0,3464.0,7200.0,11434.0,13235.0,16102.0,16591.0,14438.0,10724.0,11424.0,20555.0,19442.0,148569.0
15304,FL,TPA,"Tampa, FL: Tampa International",11292.0,DEN,"Denver, CO",CO,20249.0,22139.0,30148.0,33125.0,35659.0,36447.0,36405.0,30399.0,27800.0,28447.0,31962.0,36811.0,369591.0
15304,FL,TPA,"Tampa, FL: Tampa International",11298.0,DFW,"Dallas/Fort Worth, TX",TX,18585.0,17600.0,30974.0,32391.0,32532.0,41386.0,43626.0,32377.0,31601.0,33880.0,35044.0,35224.0,385220.0
15304,FL,TPA,"Tampa, FL: Tampa International",11433.0,DTW,"Detroit, MI",MI,22667.0,24452.0,31579.0,35372.0,40506.0,32534.0,27696.0,21880.0,19802.0,20951.0,27219.0,31834.0,336492.0
