ORIGIN_AIRPORT_ID,ORIGIN_STATE_ABR,CODE,NAME,DEST_AIRPORT_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,total
14683,TX,SAT,"San Antonio, TX: San Antonio International",10747.0,BRO,"Brownsville, TX",TX,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,0.0,166.0
14683,TX,SAT,"San Antonio, TX: San Antonio International",10821.0,BWI,"Baltimore, MD",MD,3911.0,3593.0,6477.0,5066.0,4876.0,7854.0,8960.0,9156.0,8346.0,8539.0,8685.0,7793.0,83256.0
14683,TX,SAT,"San Antonio, TX: San Antonio International",10868.0,CAE,"Columbia, SC",SC,162.0,0.0,0.0,0.0,0.0,0.0,0.0,167.0,0.0,0.0,0.0,162.0,491.0
14683,TX,SAT,"San Antonio, TX: San Antonio International",11003.0,CID,"Cedar Rapids/Iowa City, IA",IA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14683,TX,SAT,"San Antonio, TX: San Antonio International",11057.0,CLT,"Charlotte, NC",NC,10100.0,10502.0,10527.0,13622.0,18603.0,15148.0,13315.0,14943.0,17011.0,18893.0,19053.0,19070.0,180787.0
14683,TX,SAT,"San Antonio, TX: San Antonio International",11067.0,CMI,"Champaign/Urbana, IL",IL,0.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0
14683,TX,SAT,"San Antonio, TX: San Antonio International",11109.0,COS,"Colorado Springs, CO",CO,578.0,0.0,0.0,0.0,70.0,132.0,146.0,0.0,0.0,0.0,985.0,1217.0,3128.0
14683,TX,SAT,"San Antonio, TX: San Antonio International",11140.0,CRP,"Corpus Christi, TX",TX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,46.0
14683,TX,SAT,"San Antonio, TX: San Antonio International",11259.0,DAL,"Dallas, TX",TX,18702.0,20451.0,29121.0,28485.0,28253.0,27877.0,26129.0,25190.0,28419.0,29776.0,27094.0,24585.0,314082.0
14683,TX,SAT,"San Antonio, TX: San Antonio International",11292.0,DEN,"Denver, CO",CO,22176.0,24799.0,29616.0,28328.0,29603.0,36390.0,36190.0,33887.0,29874.0,30898.0,31299.0,28448.0,361508.0
14683,TX,SAT,"San Antonio, TX: San Antonio International",11298.0,DFW,"Dallas/Fort Worth, TX",TX,37432.0,30451.0,50038.0,42433.0,41259.0,41935.0,38311.0,43318.0,42764.0,44182.0,41000.0,41557.0,494680.0
14683,TX,SAT,"San Antonio, TX: San Antonio International",11433.0,DTW,"Detroit, MI",MI,4164.0,3690.0,5541.0,5648.0,5670.0,6847.0,7045.0,6208.0,6416.0,7326.0,6810.0,6617.0,71982.0
14683,TX,SAT,"San Antonio, TX: San Antonio International",11540.0,ELP,"El Paso, TX",TX,3215.0,5497.0,7370.0,6595.0,7372.0,7842.0,8302.0,7326.0,7261.0,7495.0,7566.0,7309.0,83150.0
14683,TX,SAT,"San Antonio, TX: San Antonio International",11618.0,EWR,"Newark, NJ",NJ,4035.0,4557.0,7426.0,7439.0,7607.0,7051.0,5947.0,6307.0,5632.0,8840.0,7253.0,8977.0,81071.0
14683,TX,SAT,"San Antonio, TX: San Antonio International",11697.0,FLL,"Fort Lauderdale, FL",FL,1109.0,525.0,0.0,120.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,1816.0
14683,TX,SAT,"San Antonio, TX: San Antonio International",11921.0,GJT,"Grand Junction, CO",CO,0.0,0.0,0.0,0.0,0.0,0.0,293.0,0.0,0.0,0.0,0.0,0.0,293.0
14683,TX,SAT,"San Antonio, TX: San Antonio International",11986.0,GRR,"Grand Rapids, MI",MI,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0
14683,TX,SAT,"San Antonio, TX: San Antonio International",11996.0,GSP,"Greer, SC",SC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,0.0,0.0,0.0,0.0,190.0
14683,TX,SAT,"San Antonio, TX: San Antonio International",12191.0,HOU,"Houston, TX",TX,11795.0,12594.0,17588.0,15783.0,17362.0,19050.0,18578.0,15899.0,18450.0,20915.0,17175.0,16924.0,202113.0
14683,TX,SAT,"San Antonio, TX: San Antonio International",12206.0,HRL,"Harlingen/San Benito, TX",TX,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0
14683,TX,SAT,"San Antonio, TX: San Antonio International",12217.0,HSV,"Huntsville, AL",AL,0.0,0.0,0.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,148.0
14683,TX,SAT,"San Antonio, TX: San Antonio International",12264.0,IAD,"Washington, DC",VA,2665.0,4731.0,8178.0,8293.0,9274.0,7195.0,5610.0,5086.0,5388.0,8617.0,7774.0,8644.0,81455.0
14683,TX,SAT,"San Antonio, TX: San Antonio International",12266.0,IAH,"Houston, TX",TX,16442.0,18864.0,24478.0,26283.0,27502.0,23951.0,26769.0,26632.0,25868.0,30744.0,26272.0,27877.0,301682.0
14683,TX,SAT,"San Antonio, TX: San Antonio International",12278.0,ICT,"Wichita, KS",KS,0.0,0.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,112.0
14683,TX,SAT,"San Antonio, TX: San Antonio International",12280.0,IDA,"Idaho Falls, ID",ID,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0
14683,TX,SAT,"San Antonio, TX: San Antonio International",12339.0,IND,"Indianapolis, IN",IN,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0
14683,TX,SAT,"San Antonio, TX: San Antonio International",12451.0,JAX,"Jacksonville, FL",FL,0.0,0.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.0
14683,TX,SAT,"San Antonio, TX: San Antonio International",12478.0,JFK,"New York, NY",NY,2593.0,2610.0,4211.0,4140.0,4327.0,4370.0,4571.0,4437.0,4439.0,4652.0,4262.0,4213.0,48825.0
14683,TX,SAT,"San Antonio, TX: San Antonio International",12889.0,LAS,"Las Vegas, NV",NV,14850.0,13710.0,16784.0,16627.0,17803.0,17747.0,19589.0,17969.0,19618.0,23126.0,23045.0,23974.0,224842.0
14683,TX,SAT,"San Antonio, TX: San Antonio International",12892.0,LAX,"Los Angeles, CA",CA,10222.0,9810.0,10180.0,14774.0,17873.0,15527.0,14724.0,13515.0,14831.0,17036.0,17457.0,16827.0,172776.0
14683,TX,SAT,"San Antonio, TX: San Antonio International",13061.0,LRD,"Laredo, TX",TX,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,121.0
14683,TX,SAT,"San Antonio, TX: San Antonio International",13158.0,MAF,"Midland/Odessa, TX",TX,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,74.0,206.0
14683,TX,SAT,"San Antonio, TX: San Antonio International",13198.0,MCI,"Kansas City, MO",MO,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,463.0,816.0,0.0,0.0,1534.0
14683,TX,SAT,"San Antonio, TX: San Antonio International",13204.0,MCO,"Orlando, FL",FL,6966.0,6306.0,8504.0,5757.0,5816.0,11160.0,13128.0,11039.0,8415.0,9273.0,13301.0,16399.0,116064.0
14683,TX,SAT,"San Antonio, TX: San Antonio International",13230.0,MDT,"Harrisburg, PA",PA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,0.0,0.0,0.0,121.0
14683,TX,SAT,"San Antonio, TX: San Antonio International",13232.0,MDW,"Chicago, IL",IL,2722.0,4174.0,5974.0,8781.0,9115.0,8919.0,9095.0,8588.0,8868.0,9106.0,8518.0,7292.0,91152.0
14683,TX,SAT,"San Antonio, TX: San Antonio International",13303.0,MIA,"Miami, FL",FL,3512.0,3515.0,4763.0,4589.0,7160.0,6517.0,6897.0,5452.0,3945.0,3811.0,4829.0,5011.0,60001.0
14683,TX,SAT,"San Antonio, TX: San Antonio International",13342.0,MKE,"Milwaukee, WI",WI,0.0,0.0,0.0,0.0,0.0,161.0,105.0,0.0,0.0,0.0,0.0,0.0,266.0
14683,TX,SAT,"San Antonio, TX: San Antonio International",13487.0,MSP,"Minneapolis, MN",MN,4225.0,4652.0,6833.0,6802.0,7659.0,10208.0,10211.0,8995.0,7146.0,9013.0,8301.0,6204.0,90249.0
14683,TX,SAT,"San Antonio, TX: San Antonio International",13495.0,MSY,"New Orleans, LA",LA,2859.0,3088.0,4201.0,4594.0,4622.0,4303.0,4176.0,4086.0,3815.0,4186.0,4172.0,3438.0,47540.0
14683,TX,SAT,"San Antonio, TX: San Antonio International",13851.0,OKC,"Oklahoma City, OK",OK,0.0,0.0,169.0,3155.0,3690.0,3727.0,3662.0,2995.0,3339.0,3704.0,2878.0,2287.0,29606.0
14683,TX,SAT,"San Antonio, TX: San Antonio International",13891.0,ONT,"Ontario, CA",CA,0.0,0.0,0.0,0.0,0.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0
14683,TX,SAT,"San Antonio, TX: San Antonio International",13930.0,ORD,"Chicago, IL",IL,7213.0,9335.0,14914.0,14401.0,12247.0,15778.0,14910.0,11372.0,15640.0,14080.0,16282.0,16110.0,162282.0
14683,TX,SAT,"San Antonio, TX: San Antonio International",13931.0,ORF,"Norfolk, VA",VA,165.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0
14683,TX,SAT,"San Antonio, TX: San Antonio International",14027.0,PBI,"West Palm Beach/Palm Beach, FL",FL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,169.0
14683,TX,SAT,"San Antonio, TX: San Antonio International",14100.0,PHL,"Philadelphia, PA",PA,0.0,0.0,0.0,0.0,0.0,1143.0,1484.0,1938.0,1327.0,1949.0,389.0,0.0,8230.0
14683,TX,SAT,"San Antonio, TX: San Antonio International",14107.0,PHX,"Phoenix, AZ",AZ,16777.0,19011.0,26582.0,25969.0,27249.0,28105.0,29090.0,24519.0,24990.0,29203.0,28329.0,27982.0,307806.0
14683,TX,SAT,"San Antonio, TX: San Antonio International",14193.0,PNS,"Pensacola, FL",FL,0.0,0.0,0.0,0.0,0.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,141.0
14683,TX,SAT,"San Antonio, TX: San Antonio International",14262.0,PSP,"Palm Springs, CA",CA,0.0,0.0,0.0,0.0,0.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,133.0
14683,TX,SAT,"San Antonio, TX: San Antonio International",14492.0,RDU,"Raleigh/Durham, NC",NC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,0.0,0.0,0.0,0.0,114.0
14683,TX,SAT,"San Antonio, TX: San Antonio International",14524.0,RIC,"Richmond, VA",VA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,0.0,0.0,0.0,123.0
14683,TX,SAT,"San Antonio, TX: San Antonio International",14635.0,RSW,"Fort Myers, FL",FL,0.0,0.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0
14683,TX,SAT,"San Antonio, TX: San Antonio International",14679.0,SAN,"San Diego, CA",CA,3049.0,4182.0,3992.0,4700.0,4934.0,4543.0,5031.0,4939.0,4970.0,5041.0,4611.0,4375.0,54367.0
14683,TX,SAT,"San Antonio, TX: San Antonio International",14730.0,SDF,"Louisville, KY",KY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,9.0
14683,TX,SAT,"San Antonio, TX: San Antonio International",14747.0,SEA,"Seattle, WA",WA,4023.0,4440.0,5220.0,4686.0,5083.0,5129.0,5089.0,4746.0,4314.0,4505.0,4465.0,4470.0,56170.0
14683,TX,SAT,"San Antonio, TX: San Antonio International",14771.0,SFO,"San Francisco, CA",CA,1221.0,1659.0,2104.0,2140.0,2169.0,4474.0,4682.0,3679.0,4038.0,3488.0,3385.0,3461.0,36500.0
14683,TX,SAT,"San Antonio, TX: San Antonio International",14831.0,SJC,"San Jose, CA",CA,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0
14683,TX,SAT,"San Antonio, TX: San Antonio International",14869.0,SLC,"Salt Lake City, UT",UT,6555.0,6424.0,8512.0,8137.0,8293.0,8736.0,9711.0,9092.0,9081.0,8435.0,9694.0,9619.0,102289.0
14683,TX,SAT,"San Antonio, TX: San Antonio International",15016.0,STL,"St. Louis, MO",MO,2549.0,2336.0,6387.0,4329.0,4260.0,4785.0,4817.0,4620.0,4000.0,4249.0,3993.0,3734.0,50059.0
14683,TX,SAT,"San Antonio, TX: San Antonio International",15304.0,TPA,"Tampa, FL",FL,2885.0,3107.0,1442.0,3689.0,4304.0,4121.0,4228.0,4022.0,3884.0,4966.0,5649.0,5358.0,47655.0
14683,TX,SAT,"San Antonio, TX: San Antonio International",15376.0,TUS,"Tucson, AZ",AZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,0.0,170.0,0.0,0.0,310.0
14683,TX,SAT,"San Antonio, TX: San Antonio International",15919.0,XNA,"Fayetteville, AR",AR,366.0,342.0,609.0,471.0,467.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2255.0
14685,GA,SAV,"Savannah, GA: Savannah/Hilton Head International",10135.0,ABE,"Allentown/Bethlehem/Easton, PA",PA,0.0,0.0,0.0,0.0,0.0,865.0,1210.0,539.0,0.0,0.0,0.0,0.0,2614.0
14685,GA,SAV,"Savannah, GA: Savannah/Hilton Head International",10155.0,ACT,"Waco, TX",TX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,67.0,0.0,0.0,137.0
14685,GA,SAV,"Savannah, GA: Savannah/Hilton Head International",10208.0,AGS,"Augusta, GA",GA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,43.0
14685,GA,SAV,"Savannah, GA: Savannah/Hilton Head International",10257.0,ALB,"Albany, NY",NY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,28.0
14685,GA,SAV,"Savannah, GA: Savannah/Hilton Head International",10397.0,ATL,"Atlanta, GA",GA,23200.0,24648.0,37245.0,34355.0,34791.0,33792.0,34459.0,32686.0,29924.0,30287.0,31219.0,27159.0,373765.0
14685,GA,SAV,"Savannah, GA: Savannah/Hilton Head International",10408.0,ATW,"Appleton, WI",WI,0.0,0.0,0.0,466.0,854.0,817.0,960.0,1252.0,322.0,0.0,0.0,0.0,4671.0
14685,GA,SAV,"Savannah, GA: Savannah/Hilton Head International",10423.0,AUS,"Austin, TX",TX,0.0,0.0,0.0,0.0,114.0,0.0,0.0,0.0,141.0,0.0,0.0,0.0,255.0
14685,GA,SAV,"Savannah, GA: Savannah/Hilton Head International",10431.0,AVL,"Asheville, NC",NC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14685,GA,SAV,"Savannah, GA: Savannah/Hilton Head International",10434.0,AVP,"Scranton/Wilkes-Barre, PA",PA,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,124.0
14685,GA,SAV,"Savannah, GA: Savannah/Hilton Head International",10529.0,BDL,"Hartford, CT",CT,0.0,0.0,75.0,0.0,0.0,336.0,449.0,894.0,615.0,557.0,163.0,403.0,3492.0
14685,GA,SAV,"Savannah, GA: Savannah/Hilton Head International",10676.0,BLV,"Belleville, IL",IL,0.0,0.0,0.0,438.0,619.0,1232.0,1293.0,630.0,0.0,0.0,0.0,0.0,4212.0
14685,GA,SAV,"Savannah, GA: Savannah/Hilton Head International",10693.0,BNA,"Nashville, TN",TN,2600.0,2969.0,3620.0,4501.0,4928.0,4583.0,4767.0,4147.0,5015.0,5713.0,4645.0,3246.0,50734.0
14685,GA,SAV,"Savannah, GA: Savannah/Hilton Head International",10721.0,BOS,"Boston, MA",MA,2135.0,2331.0,4832.0,7342.0,8674.0,4652.0,4552.0,4796.0,5132.0,8279.0,5937.0,4118.0,62780.0
14685,GA,SAV,"Savannah, GA: Savannah/Hilton Head International",10731.0,BQK,"Brunswick, GA",GA,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0
14685,GA,SAV,"Savannah, GA: Savannah/Hilton Head International",10821.0,BWI,"Baltimore, MD",MD,4061.0,5541.0,9011.0,8897.0,8309.0,7151.0,8145.0,7977.0,7093.0,8998.0,8794.0,6215.0,90192.0
14685,GA,SAV,"Savannah, GA: Savannah/Hilton Head International",10868.0,CAE,"Columbia, SC",SC,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,230.0
14685,GA,SAV,"Savannah, GA: Savannah/Hilton Head International",10874.0,CAK,"Akron, OH",OH,0.0,0.0,1140.0,1099.0,1325.0,1857.0,2091.0,1649.0,1202.0,1131.0,1036.0,832.0,13362.0
14685,GA,SAV,"Savannah, GA: Savannah/Hilton Head International",10994.0,CHS,"Charleston, SC",SC,368.0,0.0,0.0,233.0,0.0,68.0,65.0,236.0,0.0,0.0,107.0,0.0,1077.0
14685,GA,SAV,"Savannah, GA: Savannah/Hilton Head International",11057.0,CLT,"Charlotte, NC",NC,11332.0,11988.0,16829.0,18815.0,19844.0,18003.0,17005.0,15863.0,18248.0,20753.0,17361.0,14663.0,200704.0
14685,GA,SAV,"Savannah, GA: Savannah/Hilton Head International",11066.0,CMH,"Columbus, OH",OH,0.0,0.0,0.0,0.0,0.0,364.0,399.0,253.0,41.0,0.0,0.0,0.0,1057.0
14685,GA,SAV,"Savannah, GA: Savannah/Hilton Head International",11109.0,COS,"Colorado Springs, CO",CO,0.0,0.0,0.0,0.0,0.0,0.0,117.0,111.0,0.0,0.0,0.0,0.0,228.0
14685,GA,SAV,"Savannah, GA: Savannah/Hilton Head International",11193.0,CVG,"Cincinnati, OH",KY,852.0,842.0,1573.0,1479.0,2095.0,3200.0,3629.0,2081.0,1280.0,1677.0,1193.0,1132.0,21033.0
14685,GA,SAV,"Savannah, GA: Savannah/Hilton Head International",11259.0,DAL,"Dallas, TX",TX,2117.0,2212.0,3832.0,4732.0,4748.0,4749.0,4713.0,4734.0,4039.0,4438.0,4699.0,4012.0,49025.0
14685,GA,SAV,"Savannah, GA: Savannah/Hilton Head International",11278.0,DCA,"Washington, DC",VA,1994.0,2709.0,3298.0,3449.0,3755.0,3772.0,3461.0,4039.0,4557.0,5293.0,3680.0,3491.0,43498.0
14685,GA,SAV,"Savannah, GA: Savannah/Hilton Head International",11292.0,DEN,"Denver, CO",CO,1822.0,1914.0,2043.0,1910.0,3476.0,3532.0,3182.0,3450.0,3130.0,3409.0,2077.0,3573.0,33518.0
14685,GA,SAV,"Savannah, GA: Savannah/Hilton Head International",11298.0,DFW,"Dallas/Fort Worth, TX",TX,4758.0,5224.0,7422.0,7200.0,8241.0,9794.0,9383.0,7756.0,7219.0,7645.0,9017.0,8643.0,92302.0
14685,GA,SAV,"Savannah, GA: Savannah/Hilton Head International",11433.0,DTW,"Detroit, MI",MI,0.0,0.0,509.0,2580.0,3584.0,3036.0,3053.0,2996.0,2817.0,751.0,430.0,0.0,19756.0
14685,GA,SAV,"Savannah, GA: Savannah/Hilton Head International",11618.0,EWR,"Newark, NJ",NJ,4999.0,5509.0,6231.0,6443.0,6544.0,6434.0,6718.0,6933.0,5279.0,8896.0,7415.0,7404.0,78805.0
14685,GA,SAV,"Savannah, GA: Savannah/Hilton Head International",11697.0,FLL,"Fort Lauderdale, FL",FL,66.0,53.0,200.0,376.0,592.0,0.0,489.0,425.0,407.0,398.0,386.0,527.0,3919.0
14685,GA,SAV,"Savannah, GA: Savannah/Hilton Head International",11721.0,FNT,"Flint, MI",MI,0.0,0.0,0.0,398.0,691.0,968.0,1154.0,519.0,0.0,0.0,0.0,0.0,3730.0
14685,GA,SAV,"Savannah, GA: Savannah/Hilton Head International",11953.0,GNV,"Gainesville, FL",FL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,61.0
14685,GA,SAV,"Savannah, GA: Savannah/Hilton Head International",11982.0,GRK,"Killeen, TX",TX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,72.0
14685,GA,SAV,"Savannah, GA: Savannah/Hilton Head International",11986.0,GRR,"Grand Rapids, MI",MI,0.0,0.0,0.0,626.0,1418.0,583.0,735.0,618.0,1120.0,1129.0,0.0,0.0,6229.0
14685,GA,SAV,"Savannah, GA: Savannah/Hilton Head International",11996.0,GSP,"Greer, SC",SC,0.0,0.0,0.0,0.0,182.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,257.0
14685,GA,SAV,"Savannah, GA: Savannah/Hilton Head International",12124.0,HHH,"Hilton Head, SC",SC,0.0,0.0,83.0,53.0,6.0,9.0,48.0,43.0,47.0,0.0,33.0,36.0,358.0
14685,GA,SAV,"Savannah, GA: Savannah/Hilton Head International",12191.0,HOU,"Houston, TX",TX,2342.0,2711.0,3456.0,3005.0,3343.0,4118.0,4347.0,3738.0,2966.0,3546.0,3470.0,2247.0,39289.0
14685,GA,SAV,"Savannah, GA: Savannah/Hilton Head International",12197.0,HPN,"White Plains, NY",NY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599.0,704.0,724.0,2027.0
14685,GA,SAV,"Savannah, GA: Savannah/Hilton Head International",12244.0,HVN,"New Haven, CT",CT,0.0,0.0,0.0,0.0,1347.0,1637.0,2104.0,2229.0,1168.0,1117.0,997.0,0.0,10599.0
14685,GA,SAV,"Savannah, GA: Savannah/Hilton Head International",12264.0,IAD,"Washington, DC",VA,2619.0,3115.0,3814.0,2147.0,2684.0,3535.0,2988.0,1679.0,2546.0,3334.0,3720.0,2811.0,34992.0
14685,GA,SAV,"Savannah, GA: Savannah/Hilton Head International",12266.0,IAH,"Houston, TX",TX,1439.0,1704.0,2343.0,3922.0,4245.0,2284.0,2194.0,2119.0,1965.0,4152.0,2307.0,2026.0,30700.0
14685,GA,SAV,"Savannah, GA: Savannah/Hilton Head International",12339.0,IND,"Indianapolis, IN",IN,104.0,0.0,933.0,1060.0,993.0,545.0,675.0,373.0,392.0,0.0,0.0,0.0,5075.0
14685,GA,SAV,"Savannah, GA: Savannah/Hilton Head International",12448.0,JAN,"Jackson/Vicksburg, MS",MS,0.0,0.0,0.0,0.0,0.0,0.0,173.0,0.0,0.0,0.0,0.0,0.0,173.0
14685,GA,SAV,"Savannah, GA: Savannah/Hilton Head International",12451.0,JAX,"Jacksonville, FL",FL,0.0,0.0,406.0,0.0,228.0,61.0,402.0,0.0,317.0,0.0,0.0,0.0,1414.0
14685,GA,SAV,"Savannah, GA: Savannah/Hilton Head International",12478.0,JFK,"New York, NY",NY,4098.0,6171.0,9983.0,11499.0,9029.0,11441.0,11795.0,10435.0,10662.0,10561.0,12030.0,8487.0,116191.0
14685,GA,SAV,"Savannah, GA: Savannah/Hilton Head International",12917.0,LCK,"Columbus, OH",OH,0.0,0.0,1371.0,1570.0,1682.0,1643.0,1937.0,1344.0,1092.0,1103.0,1014.0,1201.0,13957.0
14685,GA,SAV,"Savannah, GA: Savannah/Hilton Head International",12953.0,LGA,"New York, NY",NY,4108.0,5130.0,7569.0,9118.0,10536.0,7696.0,7726.0,8398.0,8946.0,8050.0,7839.0,7080.0,92196.0
14685,GA,SAV,"Savannah, GA: Savannah/Hilton Head International",13204.0,MCO,"Orlando, FL",FL,0.0,0.0,0.0,0.0,0.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0
14685,GA,SAV,"Savannah, GA: Savannah/Hilton Head International",13232.0,MDW,"Chicago, IL",IL,2223.0,2386.0,4366.0,5062.0,5668.0,5664.0,5770.0,4659.0,4265.0,4790.0,4276.0,2381.0,51510.0
14685,GA,SAV,"Savannah, GA: Savannah/Hilton Head International",13244.0,MEM,"Memphis, TN",TN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
14685,GA,SAV,"Savannah, GA: Savannah/Hilton Head International",13303.0,MIA,"Miami, FL",FL,2490.0,2686.0,2069.0,3479.0,3822.0,3821.0,3647.0,2366.0,1748.0,2241.0,2017.0,2315.0,32701.0
14685,GA,SAV,"Savannah, GA: Savannah/Hilton Head International",13342.0,MKE,"Milwaukee, WI",WI,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0
14685,GA,SAV,"Savannah, GA: Savannah/Hilton Head International",13487.0,MSP,"Minneapolis, MN",MN,0.0,0.0,0.0,3006.0,3372.0,4541.0,3181.0,2653.0,1855.0,1879.0,117.0,0.0,20604.0
14685,GA,SAV,"Savannah, GA: Savannah/Hilton Head International",13495.0,MSY,"New Orleans, LA",LA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,567.0,620.0,643.0,1830.0
14685,GA,SAV,"Savannah, GA: Savannah/Hilton Head International",13577.0,MYR,"Myrtle Beach, SC",SC,0.0,0.0,0.0,0.0,0.0,0.0,153.0,97.0,0.0,0.0,0.0,0.0,250.0
14685,GA,SAV,"Savannah, GA: Savannah/Hilton Head International",13930.0,ORD,"Chicago, IL",IL,3405.0,3159.0,4044.0,5741.0,5965.0,6043.0,5285.0,3799.0,4390.0,5039.0,4573.0,5213.0,56656.0
14685,GA,SAV,"Savannah, GA: Savannah/Hilton Head International",13931.0,ORF,"Norfolk, VA",VA,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0
14685,GA,SAV,"Savannah, GA: Savannah/Hilton Head International",14100.0,PHL,"Philadelphia, PA",PA,1136.0,1070.0,2787.0,4499.0,5917.0,3978.0,3843.0,4711.0,4518.0,4645.0,3389.0,3403.0,43896.0
14685,GA,SAV,"Savannah, GA: Savannah/Hilton Head International",14122.0,PIT,"Pittsburgh, PA",PA,0.0,0.0,850.0,1087.0,1052.0,1654.0,1952.0,1412.0,1119.0,1163.0,1084.0,812.0,12185.0
14685,GA,SAV,"Savannah, GA: Savannah/Hilton Head International",14492.0,RDU,"Raleigh/Durham, NC",NC,0.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0
14685,GA,SAV,"Savannah, GA: Savannah/Hilton Head International",14524.0,RIC,"Richmond, VA",VA,0.0,0.0,129.0,0.0,0.0,64.0,0.0,0.0,0.0,99.0,0.0,0.0,292.0
14685,GA,SAV,"Savannah, GA: Savannah/Hilton Head International",14576.0,ROC,"Rochester, NY",NY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,41.0
14685,GA,SAV,"Savannah, GA: Savannah/Hilton Head International",14635.0,RSW,"Fort Myers, FL",FL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,96.0
14685,GA,SAV,"Savannah, GA: Savannah/Hilton Head International",14683.0,SAT,"San Antonio, TX",TX,0.0,0.0,0.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0
14685,GA,SAV,"Savannah, GA: Savannah/Hilton Head International",14730.0,SDF,"Louisville, KY",KY,0.0,0.0,737.0,1038.0,1049.0,856.0,1157.0,575.0,0.0,0.0,0.0,0.0,5412.0
