ORIGIN_AIRPORT_ID,ORIGIN_STATE_ABR,CODE,NAME,DEST_AIRPORT_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,total
14635,FL,RSW,"Fort Myers, FL: Southwest Florida International",11193.0,CVG,"Cincinnati, OH",KY,9250.0,8315.0,10366.0,9414.0,8655.0,7869.0,8101.0,6273.0,4887.0,6617.0,7623.0,9545.0,96915.0
14635,FL,RSW,"Fort Myers, FL: Southwest Florida International",11259.0,DAL,"Dallas, TX",TX,2676.0,3351.0,3876.0,856.0,0.0,0.0,0.0,0.0,0.0,0.0,1413.0,2140.0,14312.0
14635,FL,RSW,"Fort Myers, FL: Southwest Florida International",11278.0,DCA,"Washington, DC",VA,9878.0,8754.0,11273.0,10834.0,8344.0,7011.0,6955.0,7122.0,2739.0,3041.0,5376.0,6637.0,87964.0
14635,FL,RSW,"Fort Myers, FL: Southwest Florida International",11292.0,DEN,"Denver, CO",CO,10604.0,9082.0,13280.0,10159.0,9489.0,5614.0,4438.0,3572.0,2899.0,6260.0,7791.0,12231.0,95419.0
14635,FL,RSW,"Fort Myers, FL: Southwest Florida International",11298.0,DFW,"Dallas/Fort Worth, TX",TX,18626.0,16954.0,20072.0,17071.0,12997.0,11980.0,13177.0,13685.0,11303.0,11764.0,13001.0,15991.0,176621.0
14635,FL,RSW,"Fort Myers, FL: Southwest Florida International",11423.0,DSM,"Des Moines, IA",IA,0.0,0.0,0.0,0.0,0.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0,177.0
14635,FL,RSW,"Fort Myers, FL: Southwest Florida International",11433.0,DTW,"Detroit, MI",MI,39531.0,41730.0,53916.0,43022.0,22467.0,16916.0,15477.0,14997.0,12235.0,17765.0,26095.0,32849.0,337000.0
14635,FL,RSW,"Fort Myers, FL: Southwest Florida International",11612.0,EVV,"Evansville, IN",IN,0.0,0.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0
14635,FL,RSW,"Fort Myers, FL: Southwest Florida International",11618.0,EWR,"Newark, NJ",NJ,22367.0,25283.0,35436.0,35017.0,24723.0,14322.0,12650.0,13152.0,12904.0,16914.0,27625.0,30624.0,271017.0
14635,FL,RSW,"Fort Myers, FL: Southwest Florida International",11624.0,EYW,"Key West, FL",FL,0.0,65.0,136.0,59.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0
14635,FL,RSW,"Fort Myers, FL: Southwest Florida International",11697.0,FLL,"Fort Lauderdale, FL",FL,1063.0,12.0,0.0,315.0,2000.0,1699.0,1231.0,482.0,174.0,594.0,0.0,553.0,8123.0
14635,FL,RSW,"Fort Myers, FL: Southwest Florida International",11921.0,GJT,"Grand Junction, CO",CO,0.0,0.0,0.0,0.0,146.0,402.0,0.0,0.0,0.0,0.0,0.0,0.0,548.0
14635,FL,RSW,"Fort Myers, FL: Southwest Florida International",11973.0,GPT,"Gulfport/Biloxi, MS",MS,0.0,0.0,0.0,0.0,0.0,0.0,360.0,660.0,570.0,678.0,897.0,450.0,3615.0
14635,FL,RSW,"Fort Myers, FL: Southwest Florida International",11986.0,GRR,"Grand Rapids, MI",MI,3870.0,5220.0,6240.0,3826.0,0.0,0.0,0.0,0.0,0.0,0.0,1512.0,2280.0,22948.0
14635,FL,RSW,"Fort Myers, FL: Southwest Florida International",12197.0,HPN,"White Plains, NY",NY,2576.0,2529.0,2698.0,2708.0,4089.0,3887.0,3962.0,4057.0,2850.0,3333.0,2623.0,2651.0,37963.0
14635,FL,RSW,"Fort Myers, FL: Southwest Florida International",12217.0,HSV,"Huntsville, AL",AL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,0.0,0.0,0.0,151.0
14635,FL,RSW,"Fort Myers, FL: Southwest Florida International",12264.0,IAD,"Washington, DC",VA,0.0,0.0,61.0,60.0,0.0,0.0,0.0,0.0,72.0,888.0,7318.0,6896.0,15295.0
14635,FL,RSW,"Fort Myers, FL: Southwest Florida International",12266.0,IAH,"Houston, TX",TX,10030.0,10557.0,12558.0,11056.0,8952.0,5459.0,4958.0,4285.0,3698.0,8730.0,10504.0,9052.0,99839.0
14635,FL,RSW,"Fort Myers, FL: Southwest Florida International",12339.0,IND,"Indianapolis, IN",IN,11260.0,12452.0,18136.0,11746.0,5691.0,6875.0,6765.0,5124.0,1233.0,5125.0,10251.0,13257.0,107915.0
14635,FL,RSW,"Fort Myers, FL: Southwest Florida International",12391.0,ISP,"Islip, NY",NY,2848.0,2561.0,2795.0,2537.0,0.0,0.0,0.0,0.0,0.0,0.0,2592.0,4350.0,17683.0
14635,FL,RSW,"Fort Myers, FL: Southwest Florida International",12451.0,JAX,"Jacksonville, FL",FL,0.0,0.0,0.0,0.0,0.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0,177.0
14635,FL,RSW,"Fort Myers, FL: Southwest Florida International",12478.0,JFK,"New York, NY",NY,11664.0,15353.0,19173.0,14227.0,8956.0,8294.0,8491.0,8553.0,7378.0,8039.0,11318.0,12451.0,133897.0
14635,FL,RSW,"Fort Myers, FL: Southwest Florida International",12889.0,LAS,"Las Vegas, NV",NV,1280.0,1242.0,1412.0,1217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5151.0
14635,FL,RSW,"Fort Myers, FL: Southwest Florida International",12898.0,LBE,"Latrobe, PA",PA,1341.0,1609.0,2341.0,1615.0,145.0,0.0,0.0,0.0,0.0,0.0,899.0,1422.0,9372.0
14635,FL,RSW,"Fort Myers, FL: Southwest Florida International",12953.0,LGA,"New York, NY",NY,6867.0,5360.0,13710.0,11031.0,11609.0,7299.0,6592.0,7797.0,3725.0,5651.0,5112.0,6859.0,91612.0
14635,FL,RSW,"Fort Myers, FL: Southwest Florida International",13198.0,MCI,"Kansas City, MO",MO,2481.0,3936.0,4492.0,1388.0,640.0,1103.0,1007.0,253.0,0.0,0.0,310.0,263.0,15873.0
14635,FL,RSW,"Fort Myers, FL: Southwest Florida International",13204.0,MCO,"Orlando, FL",FL,0.0,137.0,0.0,311.0,652.0,1055.0,1053.0,140.0,35.0,0.0,0.0,134.0,3517.0
14635,FL,RSW,"Fort Myers, FL: Southwest Florida International",13230.0,MDT,"Harrisburg, PA",PA,0.0,0.0,0.0,0.0,0.0,0.0,149.0,0.0,0.0,0.0,0.0,0.0,149.0
14635,FL,RSW,"Fort Myers, FL: Southwest Florida International",13232.0,MDW,"Chicago, IL",IL,14399.0,12666.0,21321.0,16572.0,14139.0,13564.0,12735.0,10539.0,7545.0,12520.0,14607.0,15036.0,165643.0
14635,FL,RSW,"Fort Myers, FL: Southwest Florida International",13290.0,MHK,"Manhattan/Ft. Riley, KS",KS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14635,FL,RSW,"Fort Myers, FL: Southwest Florida International",13303.0,MIA,"Miami, FL",FL,1685.0,2403.0,3039.0,106.0,3435.0,3255.0,3376.0,3853.0,0.0,99.0,0.0,623.0,21874.0
14635,FL,RSW,"Fort Myers, FL: Southwest Florida International",13342.0,MKE,"Milwaukee, WI",WI,11908.0,13323.0,17493.0,9352.0,1393.0,1586.0,1154.0,573.0,0.0,494.0,8075.0,10339.0,75690.0
14635,FL,RSW,"Fort Myers, FL: Southwest Florida International",13360.0,MLB,"Melbourne, FL",FL,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0
14635,FL,RSW,"Fort Myers, FL: Southwest Florida International",13485.0,MSN,"Madison, WI",WI,1396.0,1973.0,2973.0,826.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,654.0,7822.0
14635,FL,RSW,"Fort Myers, FL: Southwest Florida International",13487.0,MSP,"Minneapolis, MN",MN,38436.0,40211.0,55366.0,38097.0,17389.0,10497.0,9648.0,9721.0,9067.0,17669.0,25773.0,31842.0,303716.0
14635,FL,RSW,"Fort Myers, FL: Southwest Florida International",13871.0,OMA,"Omaha, NE",NE,1375.0,1144.0,1494.0,1281.0,0.0,0.0,0.0,0.0,0.0,0.0,820.0,1701.0,7815.0
14635,FL,RSW,"Fort Myers, FL: Southwest Florida International",13930.0,ORD,"Chicago, IL",IL,40652.0,42172.0,51874.0,43602.0,27817.0,21210.0,19947.0,18754.0,15396.0,21224.0,34594.0,41708.0,378950.0
14635,FL,RSW,"Fort Myers, FL: Southwest Florida International",13931.0,ORF,"Norfolk, VA",VA,0.0,0.0,0.0,0.0,0.0,0.0,257.0,0.0,0.0,0.0,0.0,0.0,257.0
14635,FL,RSW,"Fort Myers, FL: Southwest Florida International",14027.0,PBI,"West Palm Beach/Palm Beach, FL",FL,0.0,0.0,0.0,0.0,1233.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,1383.0
14635,FL,RSW,"Fort Myers, FL: Southwest Florida International",14100.0,PHL,"Philadelphia, PA",PA,17013.0,18477.0,25371.0,22033.0,15288.0,13443.0,15059.0,16654.0,12370.0,15587.0,17374.0,21443.0,210112.0
14635,FL,RSW,"Fort Myers, FL: Southwest Florida International",14107.0,PHX,"Phoenix, AZ",AZ,1930.0,1706.0,1985.0,1660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7281.0
14635,FL,RSW,"Fort Myers, FL: Southwest Florida International",14122.0,PIT,"Pittsburgh, PA",PA,7484.0,8114.0,12555.0,9690.0,4993.0,4718.0,4648.0,1737.0,1157.0,3764.0,6808.0,8284.0,73952.0
14635,FL,RSW,"Fort Myers, FL: Southwest Florida International",14307.0,PVD,"Providence, RI",RI,1916.0,1925.0,5352.0,2733.0,483.0,251.0,0.0,0.0,0.0,0.0,1144.0,2258.0,16062.0
14635,FL,RSW,"Fort Myers, FL: Southwest Florida International",14321.0,PWM,"Portland, ME",ME,1221.0,1518.0,1861.0,1697.0,0.0,0.0,0.0,0.0,0.0,0.0,1389.0,2243.0,9929.0
14635,FL,RSW,"Fort Myers, FL: Southwest Florida International",14492.0,RDU,"Raleigh/Durham, NC",NC,1013.0,967.0,1252.0,1094.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,478.0,4949.0
14635,FL,RSW,"Fort Myers, FL: Southwest Florida International",14512.0,RFD,"Rockford, IL",IL,0.0,0.0,0.0,0.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.0
14635,FL,RSW,"Fort Myers, FL: Southwest Florida International",14524.0,RIC,"Richmond, VA",VA,0.0,0.0,0.0,0.0,83.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0
14635,FL,RSW,"Fort Myers, FL: Southwest Florida International",14576.0,ROC,"Rochester, NY",NY,0.0,291.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,412.0
14635,FL,RSW,"Fort Myers, FL: Southwest Florida International",14683.0,SAT,"San Antonio, TX",TX,0.0,0.0,0.0,0.0,154.0,0.0,172.0,0.0,0.0,0.0,0.0,0.0,326.0
14635,FL,RSW,"Fort Myers, FL: Southwest Florida International",14730.0,SDF,"Louisville, KY",KY,0.0,6.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,157.0,0.0,297.0
14635,FL,RSW,"Fort Myers, FL: Southwest Florida International",14869.0,SLC,"Salt Lake City, UT",UT,891.0,1055.0,1197.0,1305.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4448.0
14635,FL,RSW,"Fort Myers, FL: Southwest Florida International",15016.0,STL,"St. Louis, MO",MO,10998.0,10186.0,14252.0,8753.0,8698.0,6788.0,5817.0,4911.0,4032.0,4075.0,7975.0,8577.0,95062.0
14635,FL,RSW,"Fort Myers, FL: Southwest Florida International",15096.0,SYR,"Syracuse, NY",NY,1878.0,1816.0,2070.0,1923.0,0.0,0.0,0.0,0.0,0.0,0.0,1378.0,2273.0,11338.0
14635,FL,RSW,"Fort Myers, FL: Southwest Florida International",15304.0,TPA,"Tampa, FL",FL,178.0,0.0,0.0,0.0,302.0,1897.0,416.0,0.0,216.0,306.0,0.0,292.0,3607.0
14635,FL,RSW,"Fort Myers, FL: Southwest Florida International",15356.0,TTN,"Trenton, NJ",NJ,3631.0,3063.0,3711.0,3184.0,2303.0,2052.0,2072.0,2267.0,1896.0,2226.0,3253.0,4287.0,33945.0
14674,NM,SAF,"Santa Fe, NM: Santa Fe Municipal",10140.0,ABQ,"Albuquerque, NM",NM,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,41.0,0.0,125.0,0.0,242.0
14674,NM,SAF,"Santa Fe, NM: Santa Fe Municipal",11109.0,COS,"Colorado Springs, CO",CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14674,NM,SAF,"Santa Fe, NM: Santa Fe Municipal",11122.0,CPR,"Casper, WY",WY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14674,NM,SAF,"Santa Fe, NM: Santa Fe Municipal",11292.0,DEN,"Denver, CO",CO,2553.0,2079.0,3207.0,3722.0,3830.0,3613.0,3355.0,3703.0,3920.0,5378.0,3379.0,3360.0,42099.0
14674,NM,SAF,"Santa Fe, NM: Santa Fe Municipal",11298.0,DFW,"Dallas/Fort Worth, TX",TX,4532.0,4217.0,5421.0,5923.0,6496.0,6755.0,6724.0,6717.0,6637.0,6912.0,6183.0,5603.0,72120.0
14674,NM,SAF,"Santa Fe, NM: Santa Fe Municipal",11695.0,FLG,"Flagstaff, AZ",AZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,48.0,0.0,110.0
14674,NM,SAF,"Santa Fe, NM: Santa Fe Municipal",11921.0,GJT,"Grand Junction, CO",CO,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,43.0,0.0,0.0,0.0,77.0
14674,NM,SAF,"Santa Fe, NM: Santa Fe Municipal",11982.0,GRK,"Killeen, TX",TX,0.0,0.0,0.0,0.0,0.0,55.0,0.0,63.0,0.0,0.0,0.0,0.0,118.0
14674,NM,SAF,"Santa Fe, NM: Santa Fe Municipal",12094.0,HDN,"Hayden, CO",CO,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,47.0
14674,NM,SAF,"Santa Fe, NM: Santa Fe Municipal",12891.0,LAW,"Lawton/Fort Sill, OK",OK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14674,NM,SAF,"Santa Fe, NM: Santa Fe Municipal",14107.0,PHX,"Phoenix, AZ",AZ,1063.0,1276.0,1711.0,1783.0,3572.0,1999.0,1815.0,1899.0,2916.0,3591.0,3003.0,3037.0,27665.0
14674,NM,SAF,"Santa Fe, NM: Santa Fe Municipal",14696.0,SBN,"South Bend, IN",IN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14674,NM,SAF,"Santa Fe, NM: Santa Fe Municipal",14960.0,SPS,"Wichita Falls, TX",TX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,57.0
14674,NM,SAF,"Santa Fe, NM: Santa Fe Municipal",15376.0,TUS,"Tucson, AZ",AZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14674,NM,SAF,"Santa Fe, NM: Santa Fe Municipal",16218.0,YUM,"Yuma, AZ",AZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14679,CA,SAN,"San Diego, CA: San Diego International",10136.0,ABI,"Abilene, TX",TX,0.0,0.0,0.0,0.0,0.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,159.0
14679,CA,SAN,"San Diego, CA: San Diego International",10140.0,ABQ,"Albuquerque, NM",NM,5584.0,6359.0,8020.0,6884.0,7680.0,9834.0,9615.0,8928.0,7842.0,8180.0,6787.0,7943.0,93656.0
14679,CA,SAN,"San Diego, CA: San Diego International",10279.0,AMA,"Amarillo, TX",TX,0.0,0.0,0.0,0.0,0.0,0.0,123.0,128.0,126.0,0.0,0.0,0.0,377.0
14679,CA,SAN,"San Diego, CA: San Diego International",10397.0,ATL,"Atlanta, GA",GA,29964.0,27320.0,32645.0,34231.0,32907.0,36334.0,46435.0,44779.0,35165.0,35778.0,30821.0,36196.0,422575.0
14679,CA,SAN,"San Diego, CA: San Diego International",10423.0,AUS,"Austin, TX",TX,12407.0,12413.0,14542.0,15252.0,16771.0,19062.0,19620.0,17274.0,17276.0,13948.0,16530.0,17128.0,192223.0
14679,CA,SAN,"San Diego, CA: San Diego International",10529.0,BDL,"Hartford, CT",CT,80.0,0.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0
14679,CA,SAN,"San Diego, CA: San Diego International",10599.0,BHM,"Birmingham, AL",AL,136.0,0.0,0.0,0.0,0.0,359.0,0.0,0.0,0.0,0.0,0.0,0.0,495.0
14679,CA,SAN,"San Diego, CA: San Diego International",10666.0,BLI,"Bellingham, WA",WA,1153.0,883.0,1479.0,1410.0,1238.0,1113.0,1302.0,1307.0,149.0,0.0,0.0,0.0,10034.0
14679,CA,SAN,"San Diego, CA: San Diego International",10693.0,BNA,"Nashville, TN",TN,5058.0,3904.0,6699.0,7552.0,7494.0,8461.0,8859.0,7711.0,7088.0,12071.0,7638.0,7547.0,90082.0
14679,CA,SAN,"San Diego, CA: San Diego International",10713.0,BOI,"Boise, ID",ID,5150.0,5239.0,6059.0,5809.0,6184.0,6192.0,6278.0,6064.0,5704.0,6330.0,5152.0,5636.0,69797.0
14679,CA,SAN,"San Diego, CA: San Diego International",10721.0,BOS,"Boston, MA",MA,10821.0,10558.0,13016.0,13052.0,14105.0,13555.0,17369.0,15750.0,15228.0,17163.0,14244.0,14280.0,169141.0
14679,CA,SAN,"San Diego, CA: San Diego International",10821.0,BWI,"Baltimore, MD",MD,12041.0,10426.0,16437.0,16905.0,16889.0,16228.0,14939.0,16719.0,15316.0,13615.0,11388.0,12267.0,173170.0
14679,CA,SAN,"San Diego, CA: San Diego International",11042.0,CLE,"Cleveland, OH",OH,1632.0,1396.0,2007.0,1847.0,1533.0,1546.0,1548.0,1588.0,171.0,0.0,0.0,0.0,13268.0
14679,CA,SAN,"San Diego, CA: San Diego International",11057.0,CLT,"Charlotte, NC",NC,15096.0,14251.0,16795.0,14985.0,19639.0,19862.0,19065.0,18938.0,17697.0,20216.0,18389.0,17499.0,212432.0
14679,CA,SAN,"San Diego, CA: San Diego International",11066.0,CMH,"Columbus, OH",OH,0.0,0.0,0.0,0.0,0.0,181.0,170.0,0.0,0.0,0.0,0.0,0.0,351.0
14679,CA,SAN,"San Diego, CA: San Diego International",11109.0,COS,"Colorado Springs, CO",CO,170.0,0.0,0.0,0.0,163.0,416.0,155.0,0.0,0.0,0.0,0.0,0.0,904.0
14679,CA,SAN,"San Diego, CA: San Diego International",11140.0,CRP,"Corpus Christi, TX",TX,0.0,0.0,0.0,141.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,275.0
14679,CA,SAN,"San Diego, CA: San Diego International",11193.0,CVG,"Cincinnati, OH",KY,2526.0,2127.0,2731.0,2567.0,1573.0,1602.0,1798.0,1577.0,174.0,0.0,0.0,0.0,16675.0
14679,CA,SAN,"San Diego, CA: San Diego International",11233.0,CYS,"Cheyenne, WY",WY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,0.0,0.0,0.0,0.0,149.0
14679,CA,SAN,"San Diego, CA: San Diego International",11259.0,DAL,"Dallas, TX",TX,15883.0,14194.0,16837.0,16952.0,16024.0,18409.0,19403.0,17002.0,15379.0,16546.0,14468.0,15447.0,196544.0
14679,CA,SAN,"San Diego, CA: San Diego International",11292.0,DEN,"Denver, CO",CO,50111.0,46635.0,54584.0,53921.0,54837.0,55064.0,57064.0,55063.0,54259.0,56492.0,53567.0,54903.0,646500.0
14679,CA,SAN,"San Diego, CA: San Diego International",11298.0,DFW,"Dallas/Fort Worth, TX",TX,38904.0,37463.0,44642.0,41014.0,44592.0,46284.0,48193.0,46917.0,39730.0,41296.0,39597.0,42548.0,511180.0
14679,CA,SAN,"San Diego, CA: San Diego International",11423.0,DSM,"Des Moines, IA",IA,0.0,0.0,0.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.0
14679,CA,SAN,"San Diego, CA: San Diego International",11433.0,DTW,"Detroit, MI",MI,9128.0,7913.0,13655.0,13054.0,15290.0,23053.0,25612.0,23002.0,13932.0,14466.0,13058.0,11334.0,183497.0
14679,CA,SAN,"San Diego, CA: San Diego International",11540.0,ELP,"El Paso, TX",TX,1698.0,2797.0,5815.0,5085.0,5664.0,6779.0,7288.0,6175.0,4959.0,5852.0,5431.0,5574.0,63117.0
14679,CA,SAN,"San Diego, CA: San Diego International",11603.0,EUG,"Eugene, OR",OR,0.0,0.0,0.0,0.0,0.0,904.0,1349.0,530.0,0.0,0.0,0.0,0.0,2783.0
14679,CA,SAN,"San Diego, CA: San Diego International",11618.0,EWR,"Newark, NJ",NJ,18054.0,17254.0,21357.0,21058.0,21263.0,19059.0,18435.0,18643.0,17802.0,17310.0,16359.0,18925.0,225519.0
14679,CA,SAN,"San Diego, CA: San Diego International",11637.0,FAR,"Fargo, ND",ND,0.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0,164.0,0.0,344.0
14679,CA,SAN,"San Diego, CA: San Diego International",11638.0,FAT,"Fresno, CA",CA,3705.0,3666.0,4499.0,4989.0,5404.0,5345.0,5464.0,5147.0,4672.0,4908.0,4988.0,5212.0,57999.0
14679,CA,SAN,"San Diego, CA: San Diego International",11697.0,FLL,"Fort Lauderdale, FL",FL,2694.0,2590.0,3745.0,3998.0,2447.0,3454.0,4267.0,3805.0,2372.0,2350.0,3047.0,3323.0,38092.0
14679,CA,SAN,"San Diego, CA: San Diego International",11775.0,FSD,"Sioux Falls, SD",SD,0.0,0.0,0.0,0.0,0.0,0.0,182.0,187.0,0.0,0.0,0.0,189.0,558.0
14679,CA,SAN,"San Diego, CA: San Diego International",11884.0,GEG,"Spokane, WA",WA,1521.0,1689.0,1770.0,1971.0,1904.0,4424.0,5954.0,5658.0,2957.0,5010.0,5412.0,5358.0,43628.0
14679,CA,SAN,"San Diego, CA: San Diego International",11921.0,GJT,"Grand Junction, CO",CO,0.0,0.0,0.0,0.0,0.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,157.0
14679,CA,SAN,"San Diego, CA: San Diego International",11995.0,GSO,"Greensboro/High Point, NC",NC,0.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0
14679,CA,SAN,"San Diego, CA: San Diego International",12094.0,HDN,"Hayden, CO",CO,494.0,704.0,407.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0,1995.0
14679,CA,SAN,"San Diego, CA: San Diego International",12173.0,HNL,"Honolulu, HI",HI,11968.0,11110.0,12920.0,12182.0,12859.0,12280.0,12825.0,12239.0,11488.0,12362.0,11914.0,12692.0,146839.0
14679,CA,SAN,"San Diego, CA: San Diego International",12191.0,HOU,"Houston, TX",TX,8863.0,8444.0,8902.0,8488.0,8697.0,8377.0,8573.0,9964.0,9088.0,11894.0,11079.0,11889.0,114258.0
14679,CA,SAN,"San Diego, CA: San Diego International",12217.0,HSV,"Huntsville, AL",AL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.0,0.0,0.0,0.0,295.0
14679,CA,SAN,"San Diego, CA: San Diego International",12264.0,IAD,"Washington, DC",VA,9462.0,9317.0,13914.0,13229.0,13765.0,15088.0,14876.0,14689.0,12579.0,12544.0,13062.0,13422.0,155947.0
14679,CA,SAN,"San Diego, CA: San Diego International",12266.0,IAH,"Houston, TX",TX,24015.0,22207.0,26927.0,25527.0,26557.0,29116.0,29705.0,27814.0,24415.0,28396.0,24419.0,28209.0,317307.0
14679,CA,SAN,"San Diego, CA: San Diego International",12278.0,ICT,"Wichita, KS",KS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0,142.0
14679,CA,SAN,"San Diego, CA: San Diego International",12339.0,IND,"Indianapolis, IN",IN,1522.0,1505.0,0.0,300.0,0.0,3629.0,4702.0,737.0,0.0,174.0,0.0,156.0,12725.0
14679,CA,SAN,"San Diego, CA: San Diego International",12402.0,ITO,"Hilo, HI",HI,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0
14679,CA,SAN,"San Diego, CA: San Diego International",12478.0,JFK,"New York, NY",NY,22356.0,20691.0,24158.0,25635.0,26961.0,28218.0,28324.0,26877.0,22967.0,24966.0,21019.0,22715.0,294887.0
14679,CA,SAN,"San Diego, CA: San Diego International",12758.0,KOA,"Kona, HI",HI,1854.0,1322.0,1703.0,1769.0,1837.0,4074.0,4624.0,3124.0,1576.0,1851.0,2312.0,2974.0,29020.0
14679,CA,SAN,"San Diego, CA: San Diego International",12889.0,LAS,"Las Vegas, NV",NV,45338.0,42739.0,52457.0,52012.0,60720.0,61221.0,61750.0,63340.0,59789.0,59257.0,51666.0,48617.0,658906.0
14679,CA,SAN,"San Diego, CA: San Diego International",12892.0,LAX,"Los Angeles, CA",CA,25073.0,24596.0,30661.0,28311.0,26990.0,26206.0,26297.0,26205.0,27251.0,25978.0,24301.0,27058.0,318927.0
14679,CA,SAN,"San Diego, CA: San Diego International",12896.0,LBB,"Lubbock, TX",TX,0.0,0.0,0.0,138.0,0.0,250.0,0.0,0.0,77.0,158.0,179.0,0.0,802.0
14679,CA,SAN,"San Diego, CA: San Diego International",12982.0,LIH,"Lihue, HI",HI,2000.0,1457.0,2598.0,2427.0,2577.0,4130.0,4658.0,3273.0,2529.0,2406.0,2712.0,3254.0,34021.0
14679,CA,SAN,"San Diego, CA: San Diego International",13158.0,MAF,"Midland/Odessa, TX",TX,0.0,0.0,0.0,0.0,145.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,284.0
14679,CA,SAN,"San Diego, CA: San Diego International",13198.0,MCI,"Kansas City, MO",MO,8440.0,8311.0,9642.0,8501.0,9059.0,9187.0,9584.0,8678.0,7541.0,5529.0,7115.0,7984.0,99571.0
14679,CA,SAN,"San Diego, CA: San Diego International",13204.0,MCO,"Orlando, FL",FL,9422.0,7490.0,7744.0,7192.0,7684.0,7942.0,8568.0,7207.0,4873.0,6756.0,10869.0,9818.0,95565.0
14679,CA,SAN,"San Diego, CA: San Diego International",13232.0,MDW,"Chicago, IL",IL,11400.0,11454.0,15538.0,15775.0,16934.0,17651.0,18292.0,19313.0,15319.0,16084.0,17100.0,17464.0,192324.0
14679,CA,SAN,"San Diego, CA: San Diego International",13244.0,MEM,"Memphis, TN",TN,0.0,0.0,0.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,168.0
14679,CA,SAN,"San Diego, CA: San Diego International",13303.0,MIA,"Miami, FL",FL,4574.0,4079.0,4640.0,4514.0,3437.0,4877.0,5499.0,4789.0,4799.0,5095.0,4690.0,5037.0,56030.0
14679,CA,SAN,"San Diego, CA: San Diego International",13342.0,MKE,"Milwaukee, WI",WI,1994.0,2176.0,0.0,0.0,0.0,402.0,534.0,140.0,0.0,0.0,0.0,0.0,5246.0
14679,CA,SAN,"San Diego, CA: San Diego International",13476.0,MRY,"Monterey, CA",CA,1310.0,1298.0,1578.0,1645.0,1625.0,1837.0,2000.0,1955.0,1844.0,1753.0,1858.0,1861.0,20564.0
