AIRLINE_ID,UNIQUE_CARRIER_NAME,AIRCRAFT_TYPE,DEST_AIRPORT_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,total
20445.0,CommuteAir LLC dba CommuteAir,675.0,14321.0,PWM,"Portland, ME",ME,0.0,0.0,0.0,0.0,0.0,14.0,28.0,27.0,5.0,0.0,0.0,0.0,74.0
20445.0,CommuteAir LLC dba CommuteAir,675.0,14457.0,RAP,"Rapid City, SD",SD,0.0,0.0,0.0,0.0,25.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,32.0
20445.0,CommuteAir LLC dba CommuteAir,675.0,14524.0,RIC,"Richmond, VA",VA,0.0,0.0,0.0,0.0,45.0,39.0,65.0,5.0,5.0,34.0,57.0,60.0,310.0
20445.0,CommuteAir LLC dba CommuteAir,675.0,14574.0,ROA,"Roanoke, VA",VA,27.0,25.0,12.0,0.0,0.0,7.0,27.0,27.0,52.0,62.0,60.0,61.0,360.0
20445.0,CommuteAir LLC dba CommuteAir,675.0,14576.0,ROC,"Rochester, NY",NY,74.0,46.0,30.0,30.0,5.0,56.0,2.0,0.0,57.0,64.0,89.0,89.0,542.0
20445.0,CommuteAir LLC dba CommuteAir,675.0,14588.0,ROW,"Roswell, NM",NM,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
20445.0,CommuteAir LLC dba CommuteAir,675.0,14674.0,SAF,"Santa Fe, NM",NM,56.0,54.0,38.0,33.0,55.0,62.0,59.0,56.0,61.0,61.0,58.0,60.0,653.0
20445.0,CommuteAir LLC dba CommuteAir,675.0,14683.0,SAT,"San Antonio, TX",TX,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0
20445.0,CommuteAir LLC dba CommuteAir,675.0,14685.0,SAV,"Savannah, GA",GA,0.0,0.0,0.0,0.0,0.0,7.0,27.0,0.0,0.0,0.0,27.0,0.0,61.0
20445.0,CommuteAir LLC dba CommuteAir,675.0,14730.0,SDF,"Louisville, KY",KY,0.0,0.0,0.0,0.0,0.0,7.0,31.0,0.0,0.0,0.0,0.0,0.0,38.0
20445.0,CommuteAir LLC dba CommuteAir,675.0,14783.0,SGF,"Springfield, MO",MO,136.0,119.0,125.0,120.0,121.0,118.0,123.0,123.0,122.0,122.0,90.0,74.0,1393.0
20445.0,CommuteAir LLC dba CommuteAir,675.0,14814.0,SHV,"Shreveport, LA",LA,111.0,107.0,118.0,91.0,92.0,111.0,95.0,124.0,121.0,125.0,96.0,95.0,1286.0
20445.0,CommuteAir LLC dba CommuteAir,675.0,14869.0,SLC,"Salt Lake City, UT",UT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20445.0,CommuteAir LLC dba CommuteAir,675.0,15016.0,STL,"St. Louis, MO",MO,51.0,57.0,82.0,27.0,5.0,42.0,13.0,1.0,26.0,65.0,59.0,75.0,503.0
20445.0,CommuteAir LLC dba CommuteAir,675.0,15096.0,SYR,"Syracuse, NY",NY,6.0,3.0,0.0,0.0,0.0,20.0,2.0,0.0,1.0,33.0,60.0,61.0,186.0
20445.0,CommuteAir LLC dba CommuteAir,675.0,15370.0,TUL,"Tulsa, OK",OK,96.0,52.0,61.0,57.0,91.0,60.0,88.0,93.0,90.0,92.0,114.0,93.0,987.0
20445.0,CommuteAir LLC dba CommuteAir,675.0,15401.0,TXK,"Texarkana, AR",AR,0.0,16.0,30.0,28.0,31.0,22.0,22.0,21.0,3.0,0.0,0.0,0.0,173.0
20445.0,CommuteAir LLC dba CommuteAir,675.0,15412.0,TYS,"Knoxville, TN",TN,148.0,116.0,154.0,150.0,154.0,150.0,155.0,151.0,150.0,157.0,152.0,156.0,1793.0
20445.0,CommuteAir LLC dba CommuteAir,675.0,15624.0,VPS,"Valparaiso, FL",FL,31.0,43.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0
20445.0,CommuteAir LLC dba CommuteAir,675.0,15919.0,XNA,"Fayetteville, AR",AR,118.0,66.0,106.0,91.0,86.0,117.0,123.0,122.0,115.0,120.0,80.0,79.0,1223.0
20452.0,Republic Airline,673.0,10135.0,ABE,"Allentown/Bethlehem/Easton, PA",PA,0.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,10.0
20452.0,Republic Airline,673.0,10140.0,ABQ,"Albuquerque, NM",NM,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
20452.0,Republic Airline,673.0,10154.0,ACK,"Nantucket, MA",MA,0.0,0.0,0.0,0.0,0.0,66.0,102.0,89.0,20.0,0.0,0.0,0.0,277.0
20452.0,Republic Airline,673.0,10208.0,AGS,"Augusta, GA",GA,0.0,0.0,0.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
20452.0,Republic Airline,673.0,10257.0,ALB,"Albany, NY",NY,36.0,21.0,46.0,42.0,13.0,77.0,84.0,37.0,7.0,8.0,49.0,49.0,469.0
20452.0,Republic Airline,673.0,10397.0,ATL,"Atlanta, GA",GA,421.0,386.0,525.0,500.0,493.0,518.0,405.0,376.0,374.0,396.0,299.0,178.0,4871.0
20452.0,Republic Airline,673.0,10408.0,ATW,"Appleton, WI",WI,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
20452.0,Republic Airline,673.0,10423.0,AUS,"Austin, TX",TX,6.0,0.0,56.0,7.0,0.0,4.0,0.0,20.0,2.0,0.0,0.0,1.0,96.0
20452.0,Republic Airline,673.0,10431.0,AVL,"Asheville, NC",NC,0.0,0.0,0.0,0.0,52.0,18.0,62.0,74.0,81.0,63.0,30.0,61.0,441.0
20452.0,Republic Airline,673.0,10434.0,AVP,"Scranton/Wilkes-Barre, PA",PA,0.0,0.0,2.0,0.0,1.0,9.0,4.0,1.0,0.0,2.0,8.0,10.0,37.0
20452.0,Republic Airline,673.0,10529.0,BDL,"Hartford, CT",CT,21.0,20.0,81.0,77.0,112.0,124.0,120.0,134.0,160.0,146.0,57.0,19.0,1071.0
20452.0,Republic Airline,673.0,10581.0,BGR,"Bangor, ME",ME,32.0,8.0,7.0,21.0,27.0,51.0,62.0,79.0,80.0,49.0,2.0,43.0,461.0
20452.0,Republic Airline,673.0,10599.0,BHM,"Birmingham, AL",AL,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,4.0
20452.0,Republic Airline,673.0,10693.0,BNA,"Nashville, TN",TN,526.0,494.0,606.0,518.0,419.0,474.0,496.0,549.0,384.0,338.0,327.0,253.0,5384.0
20452.0,Republic Airline,673.0,10721.0,BOS,"Boston, MA",MA,1529.0,1448.0,1879.0,1934.0,1925.0,1798.0,1878.0,1991.0,2064.0,2050.0,1920.0,1533.0,21949.0
20452.0,Republic Airline,673.0,10781.0,BTR,"Baton Rouge, LA",LA,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
20452.0,Republic Airline,673.0,10785.0,BTV,"Burlington, VT",VT,60.0,52.0,82.0,60.0,80.0,66.0,104.0,137.0,93.0,100.0,85.0,85.0,1004.0
20452.0,Republic Airline,673.0,10792.0,BUF,"Buffalo, NY",NY,8.0,10.0,25.0,16.0,82.0,78.0,103.0,79.0,56.0,69.0,50.0,62.0,638.0
20452.0,Republic Airline,673.0,10821.0,BWI,"Baltimore, MD",MD,148.0,151.0,184.0,150.0,121.0,34.0,84.0,91.0,100.0,110.0,79.0,68.0,1320.0
20452.0,Republic Airline,673.0,10868.0,CAE,"Columbia, SC",SC,1.0,0.0,0.0,0.0,22.0,54.0,70.0,53.0,31.0,8.0,0.0,0.0,239.0
20452.0,Republic Airline,673.0,10980.0,CHA,"Chattanooga, TN",TN,0.0,0.0,1.0,0.0,0.0,8.0,10.0,17.0,8.0,2.0,22.0,21.0,89.0
20452.0,Republic Airline,673.0,10990.0,CHO,"Charlottesville, VA",VA,53.0,55.0,59.0,58.0,59.0,52.0,52.0,58.0,57.0,87.0,51.0,46.0,687.0
20452.0,Republic Airline,673.0,10994.0,CHS,"Charleston, SC",SC,189.0,158.0,267.0,290.0,251.0,243.0,122.0,61.0,85.0,67.0,109.0,106.0,1948.0
20452.0,Republic Airline,673.0,11003.0,CID,"Cedar Rapids/Iowa City, IA",IA,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0
20452.0,Republic Airline,673.0,11042.0,CLE,"Cleveland, OH",OH,377.0,337.0,416.0,429.0,410.0,374.0,263.0,281.0,390.0,315.0,263.0,214.0,4069.0
20452.0,Republic Airline,673.0,11057.0,CLT,"Charlotte, NC",NC,484.0,400.0,814.0,607.0,648.0,475.0,439.0,374.0,472.0,422.0,223.0,130.0,5488.0
20452.0,Republic Airline,673.0,11066.0,CMH,"Columbus, OH",OH,902.0,824.0,987.0,975.0,946.0,728.0,783.0,718.0,814.0,775.0,653.0,597.0,9702.0
20452.0,Republic Airline,673.0,11193.0,CVG,"Cincinnati, OH",KY,220.0,223.0,313.0,245.0,236.0,199.0,248.0,231.0,240.0,284.0,254.0,286.0,2979.0
20452.0,Republic Airline,673.0,11252.0,DAB,"Daytona Beach, FL",FL,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
20452.0,Republic Airline,673.0,11267.0,DAY,"Dayton, OH",OH,30.0,26.0,29.0,29.0,31.0,29.0,31.0,30.0,30.0,30.0,52.0,46.0,393.0
20452.0,Republic Airline,673.0,11278.0,DCA,"Washington, DC",VA,2298.0,2281.0,2635.0,2632.0,2814.0,2333.0,2365.0,2437.0,2455.0,2228.0,2255.0,2069.0,28802.0
20452.0,Republic Airline,673.0,11298.0,DFW,"Dallas/Fort Worth, TX",TX,0.0,0.0,2.0,3.0,1.0,15.0,6.0,34.0,4.0,3.0,3.0,9.0,80.0
20452.0,Republic Airline,673.0,11337.0,DLH,"Duluth, MN",MN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0
20452.0,Republic Airline,673.0,11423.0,DSM,"Des Moines, IA",IA,48.0,51.0,65.0,59.0,54.0,56.0,52.0,57.0,14.0,11.0,6.0,30.0,503.0
20452.0,Republic Airline,673.0,11433.0,DTW,"Detroit, MI",MI,315.0,297.0,376.0,381.0,351.0,366.0,328.0,298.0,359.0,363.0,304.0,251.0,3989.0
20452.0,Republic Airline,673.0,11481.0,ECP,"Panama City, FL",FL,0.0,0.0,0.0,30.0,27.0,28.0,25.0,27.0,5.0,0.0,1.0,0.0,143.0
20452.0,Republic Airline,673.0,11540.0,ELP,"El Paso, TX",TX,15.0,5.0,0.0,0.0,26.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0
20452.0,Republic Airline,673.0,11618.0,EWR,"Newark, NJ",NJ,855.0,893.0,1077.0,1263.0,1212.0,1290.0,1273.0,1190.0,1271.0,1376.0,1393.0,1244.0,14337.0
20452.0,Republic Airline,673.0,11624.0,EYW,"Key West, FL",FL,93.0,75.0,87.0,73.0,68.0,87.0,90.0,24.0,20.0,43.0,65.0,76.0,801.0
20452.0,Republic Airline,673.0,11637.0,FAR,"Fargo, ND",ND,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
20452.0,Republic Airline,673.0,11648.0,FCA,"Kalispell, MT",MT,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
20452.0,Republic Airline,673.0,11697.0,FLL,"Fort Lauderdale, FL",FL,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20452.0,Republic Airline,673.0,11775.0,FSD,"Sioux Falls, SD",SD,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,5.0
20452.0,Republic Airline,673.0,11973.0,GPT,"Gulfport/Biloxi, MS",MS,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20452.0,Republic Airline,673.0,11986.0,GRR,"Grand Rapids, MI",MI,20.0,7.0,1.0,2.0,10.0,50.0,33.0,38.0,130.0,68.0,56.0,91.0,506.0
20452.0,Republic Airline,673.0,11995.0,GSO,"Greensboro/High Point, NC",NC,95.0,88.0,168.0,144.0,122.0,102.0,86.0,77.0,77.0,104.0,144.0,190.0,1397.0
20452.0,Republic Airline,673.0,11996.0,GSP,"Greer, SC",SC,32.0,13.0,4.0,9.0,46.0,51.0,28.0,26.0,38.0,36.0,55.0,57.0,395.0
20452.0,Republic Airline,673.0,12003.0,GTF,"Great Falls, MT",MT,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
20452.0,Republic Airline,673.0,12124.0,HHH,"Hilton Head, SC",SC,62.0,51.0,140.0,160.0,172.0,191.0,218.0,183.0,174.0,189.0,62.0,0.0,1602.0
20452.0,Republic Airline,673.0,12197.0,HPN,"White Plains, NY",NY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,65.0,36.0,153.0
20452.0,Republic Airline,673.0,12217.0,HSV,"Huntsville, AL",AL,0.0,2.0,0.0,0.0,8.0,8.0,11.0,4.0,0.0,0.0,63.0,46.0,142.0
20452.0,Republic Airline,673.0,12264.0,IAD,"Washington, DC",VA,211.0,209.0,393.0,328.0,313.0,138.0,136.0,303.0,296.0,450.0,256.0,252.0,3285.0
20452.0,Republic Airline,673.0,12266.0,IAH,"Houston, TX",TX,56.0,73.0,66.0,103.0,109.0,104.0,109.0,60.0,76.0,56.0,52.0,47.0,911.0
20452.0,Republic Airline,673.0,12278.0,ICT,"Wichita, KS",KS,0.0,0.0,1.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,28.0
20452.0,Republic Airline,673.0,12323.0,ILM,"Wilmington, NC",NC,98.0,96.0,159.0,118.0,116.0,111.0,150.0,136.0,131.0,174.0,135.0,130.0,1554.0
20452.0,Republic Airline,673.0,12339.0,IND,"Indianapolis, IN",IN,771.0,616.0,768.0,844.0,936.0,872.0,830.0,755.0,711.0,784.0,724.0,651.0,9262.0
20452.0,Republic Airline,673.0,12397.0,ITH,"Ithaca/Cortland, NY",NY,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,1.0,1.0,0.0,29.0
20452.0,Republic Airline,673.0,12448.0,JAN,"Jackson/Vicksburg, MS",MS,20.0,26.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0
20452.0,Republic Airline,673.0,12451.0,JAX,"Jacksonville, FL",FL,313.0,356.0,376.0,339.0,344.0,178.0,239.0,295.0,270.0,127.0,84.0,139.0,3060.0
20452.0,Republic Airline,673.0,12478.0,JFK,"New York, NY",NY,1629.0,1604.0,1826.0,1896.0,1893.0,1490.0,1481.0,1422.0,1602.0,1591.0,1499.0,1381.0,19314.0
20452.0,Republic Airline,673.0,12945.0,LEX,"Lexington, KY",KY,43.0,45.0,78.0,99.0,113.0,135.0,126.0,118.0,107.0,112.0,109.0,57.0,1142.0
20452.0,Republic Airline,673.0,12953.0,LGA,"New York, NY",NY,3491.0,3139.0,3631.0,3558.0,3595.0,3303.0,3169.0,3172.0,3021.0,2973.0,3035.0,3082.0,39169.0
20452.0,Republic Airline,673.0,12992.0,LIT,"Little Rock, AR",AR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,31.0,57.0
20452.0,Republic Airline,673.0,13198.0,MCI,"Kansas City, MO",MO,281.0,299.0,391.0,321.0,335.0,328.0,358.0,320.0,211.0,92.0,191.0,151.0,3278.0
20452.0,Republic Airline,673.0,13204.0,MCO,"Orlando, FL",FL,5.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,13.0
20452.0,Republic Airline,673.0,13230.0,MDT,"Harrisburg, PA",PA,8.0,0.0,4.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,2.0,26.0,45.0
20452.0,Republic Airline,673.0,13244.0,MEM,"Memphis, TN",TN,91.0,72.0,166.0,81.0,145.0,186.0,192.0,169.0,172.0,135.0,109.0,155.0,1673.0
20452.0,Republic Airline,673.0,13277.0,MGM,"Montgomery, AL",AL,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20452.0,Republic Airline,673.0,13296.0,MHT,"Manchester, NH",NH,29.0,42.0,57.0,40.0,100.0,44.0,19.0,19.0,5.0,45.0,69.0,31.0,500.0
20452.0,Republic Airline,673.0,13303.0,MIA,"Miami, FL",FL,59.0,33.0,30.0,36.0,16.0,60.0,75.0,34.0,8.0,2.0,48.0,51.0,452.0
20452.0,Republic Airline,673.0,13342.0,MKE,"Milwaukee, WI",WI,77.0,59.0,51.0,29.0,28.0,58.0,71.0,69.0,116.0,125.0,117.0,54.0,854.0
20452.0,Republic Airline,673.0,13485.0,MSN,"Madison, WI",WI,51.0,33.0,34.0,30.0,46.0,54.0,62.0,50.0,69.0,68.0,52.0,34.0,583.0
20452.0,Republic Airline,673.0,13487.0,MSP,"Minneapolis, MN",MN,104.0,91.0,156.0,178.0,134.0,83.0,85.0,93.0,86.0,115.0,85.0,82.0,1292.0
20452.0,Republic Airline,673.0,13495.0,MSY,"New Orleans, LA",LA,174.0,247.0,190.0,80.0,41.0,51.0,61.0,56.0,37.0,60.0,15.0,23.0,1035.0
20452.0,Republic Airline,673.0,13541.0,MVY,"Martha's Vineyard, MA",MA,0.0,0.0,0.0,0.0,11.0,131.0,161.0,175.0,56.0,10.0,0.0,0.0,544.0
20452.0,Republic Airline,673.0,13577.0,MYR,"Myrtle Beach, SC",SC,0.0,0.0,65.0,79.0,41.0,31.0,7.0,3.0,4.0,4.0,30.0,15.0,279.0
20452.0,Republic Airline,673.0,13851.0,OKC,"Oklahoma City, OK",OK,50.0,41.0,58.0,58.0,55.0,65.0,81.0,81.0,60.0,61.0,54.0,56.0,720.0
20452.0,Republic Airline,673.0,13871.0,OMA,"Omaha, NE",NE,103.0,98.0,115.0,112.0,79.0,123.0,118.0,75.0,97.0,91.0,60.0,56.0,1127.0
20452.0,Republic Airline,673.0,13930.0,ORD,"Chicago, IL",IL,640.0,544.0,657.0,923.0,977.0,909.0,1051.0,841.0,816.0,639.0,432.0,387.0,8816.0
20452.0,Republic Airline,673.0,13931.0,ORF,"Norfolk, VA",VA,266.0,271.0,268.0,330.0,358.0,324.0,343.0,323.0,275.0,291.0,234.0,205.0,3488.0
20452.0,Republic Airline,673.0,13933.0,ORH,"Worcester, MA",MA,26.0,23.0,29.0,30.0,30.0,28.0,31.0,31.0,29.0,28.0,28.0,30.0,343.0
20452.0,Republic Airline,673.0,14027.0,PBI,"West Palm Beach/Palm Beach, FL",FL,64.0,60.0,66.0,36.0,28.0,26.0,26.0,31.0,46.0,30.0,30.0,15.0,458.0
20452.0,Republic Airline,673.0,14100.0,PHL,"Philadelphia, PA",PA,590.0,458.0,875.0,928.0,865.0,663.0,637.0,632.0,545.0,510.0,242.0,330.0,7275.0
20452.0,Republic Airline,673.0,14122.0,PIT,"Pittsburgh, PA",PA,859.0,781.0,985.0,821.0,900.0,652.0,650.0,646.0,706.0,713.0,781.0,826.0,9320.0
20452.0,Republic Airline,673.0,14193.0,PNS,"Pensacola, FL",FL,26.0,26.0,30.0,30.0,31.0,40.0,68.0,60.0,15.0,1.0,6.0,3.0,336.0
20452.0,Republic Airline,673.0,14307.0,PVD,"Providence, RI",RI,98.0,86.0,129.0,86.0,52.0,39.0,60.0,42.0,94.0,54.0,81.0,134.0,955.0
20452.0,Republic Airline,673.0,14321.0,PWM,"Portland, ME",ME,120.0,115.0,149.0,254.0,286.0,276.0,171.0,106.0,77.0,10.0,84.0,118.0,1766.0
20452.0,Republic Airline,673.0,14457.0,RAP,"Rapid City, SD",SD,0.0,0.0,0.0,0.0,0.0,6.0,5.0,4.0,1.0,0.0,0.0,0.0,16.0
20452.0,Republic Airline,673.0,14492.0,RDU,"Raleigh/Durham, NC",NC,663.0,623.0,738.0,722.0,691.0,518.0,473.0,542.0,484.0,492.0,403.0,381.0,6730.0
20452.0,Republic Airline,673.0,14524.0,RIC,"Richmond, VA",VA,172.0,193.0,256.0,246.0,245.0,166.0,176.0,198.0,228.0,209.0,150.0,194.0,2433.0
20452.0,Republic Airline,673.0,14574.0,ROA,"Roanoke, VA",VA,27.0,28.0,27.0,30.0,30.0,29.0,31.0,31.0,30.0,32.0,29.0,29.0,353.0
20452.0,Republic Airline,673.0,14576.0,ROC,"Rochester, NY",NY,15.0,7.0,9.0,95.0,94.0,83.0,61.0,59.0,113.0,96.0,57.0,79.0,768.0
20452.0,Republic Airline,673.0,14635.0,RSW,"Fort Myers, FL",FL,60.0,23.0,14.0,51.0,62.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,219.0
20452.0,Republic Airline,673.0,14683.0,SAT,"San Antonio, TX",TX,0.0,1.0,0.0,0.0,1.0,3.0,0.0,4.0,14.0,0.0,4.0,16.0,43.0
20452.0,Republic Airline,673.0,14685.0,SAV,"Savannah, GA",GA,41.0,65.0,70.0,34.0,91.0,101.0,113.0,112.0,73.0,56.0,34.0,21.0,811.0
20452.0,Republic Airline,673.0,14696.0,SBN,"South Bend, IN",IN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,4.0,0.0,16.0
20452.0,Republic Airline,673.0,14730.0,SDF,"Louisville, KY",KY,285.0,263.0,312.0,365.0,387.0,298.0,292.0,265.0,306.0,371.0,264.0,280.0,3688.0
20452.0,Republic Airline,673.0,14869.0,SLC,"Salt Lake City, UT",UT,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20452.0,Republic Airline,673.0,14986.0,SRQ,"Sarasota/Bradenton, FL",FL,62.0,66.0,32.0,61.0,39.0,23.0,0.0,5.0,14.0,1.0,7.0,20.0,330.0
20452.0,Republic Airline,673.0,15016.0,STL,"St. Louis, MO",MO,147.0,107.0,161.0,261.0,259.0,131.0,105.0,139.0,158.0,163.0,124.0,87.0,1842.0
20452.0,Republic Airline,673.0,15096.0,SYR,"Syracuse, NY",NY,8.0,8.0,18.0,128.0,133.0,130.0,125.0,89.0,32.0,89.0,72.0,59.0,891.0
20452.0,Republic Airline,673.0,15249.0,TLH,"Tallahassee, FL",FL,0.0,0.0,0.0,52.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,62.0
20452.0,Republic Airline,673.0,15304.0,TPA,"Tampa, FL",FL,88.0,84.0,91.0,10.0,0.0,0.0,1.0,0.0,19.0,4.0,0.0,0.0,297.0
20452.0,Republic Airline,673.0,15370.0,TUL,"Tulsa, OK",OK,9.0,8.0,8.0,27.0,11.0,16.0,10.0,22.0,53.0,10.0,80.0,35.0,289.0
20452.0,Republic Airline,673.0,15380.0,TVC,"Traverse City, MI",MI,0.0,0.0,0.0,0.0,0.0,62.0,73.0,84.0,25.0,2.0,0.0,0.0,246.0
20452.0,Republic Airline,673.0,15412.0,TYS,"Knoxville, TN",TN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
20452.0,Republic Airline,673.0,15624.0,VPS,"Valparaiso, FL",FL,3.0,1.0,23.0,31.0,26.0,2.0,0.0,0.0,0.0,18.0,3.0,0.0,107.0
20452.0,Republic Airline,673.0,15919.0,XNA,"Fayetteville, AR",AR,75.0,57.0,61.0,70.0,60.0,56.0,53.0,56.0,53.0,56.0,52.0,52.0,701.0
20452.0,Republic Airline,677.0,10135.0,ABE,"Allentown/Bethlehem/Easton, PA",PA,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
20452.0,Republic Airline,677.0,10140.0,ABQ,"Albuquerque, NM",NM,0.0,16.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
20452.0,Republic Airline,677.0,10257.0,ALB,"Albany, NY",NY,7.0,30.0,34.0,65.0,51.0,61.0,8.0,20.0,5.0,3.0,57.0,12.0,353.0
20452.0,Republic Airline,677.0,10397.0,ATL,"Atlanta, GA",GA,23.0,60.0,97.0,100.0,58.0,13.0,12.0,6.0,18.0,31.0,8.0,19.0,445.0
20452.0,Republic Airline,677.0,10423.0,AUS,"Austin, TX",TX,3.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,12.0
20452.0,Republic Airline,677.0,10431.0,AVL,"Asheville, NC",NC,0.0,0.0,0.0,0.0,0.0,6.0,30.0,24.0,11.0,7.0,27.0,38.0,143.0
20452.0,Republic Airline,677.0,10434.0,AVP,"Scranton/Wilkes-Barre, PA",PA,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,2.0,22.0,3.0,33.0
20452.0,Republic Airline,677.0,10529.0,BDL,"Hartford, CT",CT,2.0,0.0,17.0,11.0,2.0,0.0,0.0,0.0,22.0,2.0,3.0,1.0,60.0
20452.0,Republic Airline,677.0,10581.0,BGR,"Bangor, ME",ME,0.0,0.0,25.0,25.0,49.0,48.0,49.0,40.0,30.0,14.0,28.0,15.0,323.0
20452.0,Republic Airline,677.0,10599.0,BHM,"Birmingham, AL",AL,0.0,0.0,5.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
20452.0,Republic Airline,677.0,10693.0,BNA,"Nashville, TN",TN,83.0,56.0,85.0,90.0,17.0,38.0,89.0,45.0,13.0,2.0,3.0,18.0,539.0
20452.0,Republic Airline,677.0,10721.0,BOS,"Boston, MA",MA,22.0,16.0,10.0,8.0,56.0,8.0,41.0,18.0,10.0,4.0,7.0,12.0,212.0
20452.0,Republic Airline,677.0,10785.0,BTV,"Burlington, VT",VT,0.0,16.0,34.0,39.0,12.0,42.0,45.0,34.0,36.0,26.0,4.0,18.0,306.0
20452.0,Republic Airline,677.0,10792.0,BUF,"Buffalo, NY",NY,21.0,52.0,61.0,70.0,43.0,75.0,45.0,46.0,32.0,80.0,61.0,11.0,597.0
20452.0,Republic Airline,677.0,10821.0,BWI,"Baltimore, MD",MD,3.0,7.0,12.0,5.0,1.0,0.0,0.0,1.0,24.0,0.0,2.0,1.0,56.0
20452.0,Republic Airline,677.0,10994.0,CHS,"Charleston, SC",SC,103.0,98.0,71.0,41.0,55.0,23.0,5.0,0.0,45.0,1.0,2.0,1.0,445.0
20452.0,Republic Airline,677.0,11003.0,CID,"Cedar Rapids/Iowa City, IA",IA,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,1.0,0.0,31.0,79.0
20452.0,Republic Airline,677.0,11042.0,CLE,"Cleveland, OH",OH,23.0,54.0,48.0,52.0,34.0,30.0,52.0,27.0,24.0,42.0,33.0,4.0,423.0
20452.0,Republic Airline,677.0,11057.0,CLT,"Charlotte, NC",NC,36.0,36.0,64.0,82.0,89.0,65.0,85.0,56.0,29.0,51.0,57.0,21.0,671.0
20452.0,Republic Airline,677.0,11066.0,CMH,"Columbus, OH",OH,149.0,119.0,101.0,123.0,109.0,109.0,45.0,89.0,110.0,106.0,78.0,101.0,1239.0
20452.0,Republic Airline,677.0,11193.0,CVG,"Cincinnati, OH",KY,31.0,28.0,60.0,124.0,106.0,35.0,41.0,57.0,41.0,52.0,27.0,27.0,629.0
