AIRLINE_ID,UNIQUE_CARRIER_NAME,AIRCRAFT_TYPE,DEST_AIRPORT_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,total
20436.0,Frontier Airlines Inc.,699.0,14100.0,PHL,"Philadelphia, PA",PA,202.0,192.0,155.0,0.0,0.0,0.0,14.0,76.0,6.0,0.0,0.0,11.0,656.0
20436.0,Frontier Airlines Inc.,699.0,14107.0,PHX,"Phoenix, AZ",AZ,0.0,1.0,1.0,0.0,0.0,0.0,53.0,51.0,53.0,53.0,54.0,78.0,344.0
20436.0,Frontier Airlines Inc.,699.0,14122.0,PIT,"Pittsburgh, PA",PA,13.0,11.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,35.0
20436.0,Frontier Airlines Inc.,699.0,14193.0,PNS,"Pensacola, FL",FL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
20436.0,Frontier Airlines Inc.,699.0,14262.0,PSP,"Palm Springs, CA",CA,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20436.0,Frontier Airlines Inc.,699.0,14307.0,PVD,"Providence, RI",RI,30.0,27.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,8.0,1.0,98.0
20436.0,Frontier Airlines Inc.,699.0,14321.0,PWM,"Portland, ME",ME,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
20436.0,Frontier Airlines Inc.,699.0,14492.0,RDU,"Raleigh/Durham, NC",NC,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,9.0
20436.0,Frontier Airlines Inc.,699.0,14570.0,RNO,"Reno, NV",NV,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0
20436.0,Frontier Airlines Inc.,699.0,14635.0,RSW,"Fort Myers, FL",FL,62.0,58.0,48.0,0.0,0.0,0.0,3.0,45.0,24.0,30.0,31.0,20.0,321.0
20436.0,Frontier Airlines Inc.,699.0,14679.0,SAN,"San Diego, CA",CA,0.0,2.0,0.0,0.0,0.0,0.0,5.0,1.0,9.0,19.0,21.0,11.0,68.0
20436.0,Frontier Airlines Inc.,699.0,14683.0,SAT,"San Antonio, TX",TX,10.0,8.0,2.0,0.0,0.0,0.0,12.0,0.0,8.0,9.0,13.0,12.0,74.0
20436.0,Frontier Airlines Inc.,699.0,14747.0,SEA,"Seattle, WA",WA,10.0,8.0,5.0,0.0,0.0,0.0,8.0,1.0,0.0,2.0,2.0,8.0,44.0
20436.0,Frontier Airlines Inc.,699.0,14771.0,SFO,"San Francisco, CA",CA,43.0,39.0,23.0,0.0,0.0,0.0,13.0,0.0,5.0,0.0,7.0,15.0,145.0
20436.0,Frontier Airlines Inc.,699.0,14831.0,SJC,"San Jose, CA",CA,7.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,1.0,41.0
20436.0,Frontier Airlines Inc.,699.0,14843.0,SJU,"San Juan, PR",PR,153.0,116.0,115.0,0.0,0.0,0.0,2.0,3.0,0.0,2.0,2.0,3.0,396.0
20436.0,Frontier Airlines Inc.,699.0,14869.0,SLC,"Salt Lake City, UT",UT,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,10.0,13.0
20436.0,Frontier Airlines Inc.,699.0,14893.0,SMF,"Sacramento, CA",CA,0.0,0.0,0.0,0.0,0.0,0.0,13.0,12.0,2.0,0.0,0.0,2.0,29.0
20436.0,Frontier Airlines Inc.,699.0,14986.0,SRQ,"Sarasota/Bradenton, FL",FL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,6.0,4.0,2.0,24.0
20436.0,Frontier Airlines Inc.,699.0,15016.0,STL,"St. Louis, MO",MO,61.0,58.0,46.0,0.0,0.0,0.0,8.0,10.0,4.0,4.0,6.0,5.0,202.0
20436.0,Frontier Airlines Inc.,699.0,15096.0,SYR,"Syracuse, NY",NY,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,5.0
20436.0,Frontier Airlines Inc.,699.0,15304.0,TPA,"Tampa, FL",FL,102.0,95.0,73.0,0.0,0.0,0.0,38.0,42.0,10.0,26.0,30.0,21.0,437.0
20436.0,Frontier Airlines Inc.,699.0,15412.0,TYS,"Knoxville, TN",TN,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,1.0,0.0,0.0,8.0
20436.0,Frontier Airlines Inc.,722.0,10140.0,ABQ,"Albuquerque, NM",NM,0.0,8.0,6.0,4.0,5.0,4.0,4.0,6.0,1.0,4.0,2.0,3.0,47.0
20436.0,Frontier Airlines Inc.,722.0,10257.0,ALB,"Albany, NY",NY,22.0,21.0,16.0,3.0,12.0,13.0,12.0,9.0,6.0,3.0,2.0,1.0,120.0
20436.0,Frontier Airlines Inc.,722.0,10397.0,ATL,"Atlanta, GA",GA,270.0,249.0,224.0,19.0,63.0,119.0,196.0,161.0,143.0,168.0,160.0,176.0,1948.0
20436.0,Frontier Airlines Inc.,722.0,10423.0,AUS,"Austin, TX",TX,84.0,76.0,80.0,16.0,29.0,46.0,41.0,44.0,29.0,31.0,16.0,28.0,520.0
20436.0,Frontier Airlines Inc.,722.0,10529.0,BDL,"Hartford, CT",CT,7.0,6.0,8.0,13.0,14.0,15.0,12.0,11.0,13.0,14.0,8.0,8.0,129.0
20436.0,Frontier Airlines Inc.,722.0,10562.0,BFM,"Mobile, AL",AL,1.0,3.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
20436.0,Frontier Airlines Inc.,722.0,10620.0,BIL,"Billings, MT",MT,6.0,8.0,6.0,2.0,4.0,4.0,6.0,9.0,7.0,5.0,5.0,6.0,68.0
20436.0,Frontier Airlines Inc.,722.0,10627.0,BIS,"Bismarck/Mandan, ND",ND,0.0,0.0,0.0,0.0,0.0,2.0,6.0,1.0,4.0,5.0,2.0,1.0,21.0
20436.0,Frontier Airlines Inc.,722.0,10643.0,BKG,"Branson, MO",MO,0.0,0.0,0.0,0.0,0.0,8.0,5.0,3.0,3.0,7.0,7.0,0.0,33.0
20436.0,Frontier Airlines Inc.,722.0,10685.0,BMI,"Bloomington/Normal, IL",IL,6.0,5.0,6.0,1.0,6.0,5.0,6.0,3.0,1.0,3.0,3.0,7.0,52.0
20436.0,Frontier Airlines Inc.,722.0,10693.0,BNA,"Nashville, TN",TN,45.0,44.0,40.0,12.0,23.0,25.0,21.0,23.0,37.0,42.0,34.0,29.0,375.0
20436.0,Frontier Airlines Inc.,722.0,10721.0,BOS,"Boston, MA",MA,31.0,29.0,26.0,5.0,7.0,23.0,54.0,19.0,12.0,18.0,14.0,13.0,251.0
20436.0,Frontier Airlines Inc.,722.0,10785.0,BTV,"Burlington, VT",VT,9.0,11.0,6.0,1.0,4.0,5.0,5.0,6.0,4.0,4.0,3.0,1.0,59.0
20436.0,Frontier Airlines Inc.,722.0,10792.0,BUF,"Buffalo, NY",NY,27.0,31.0,23.0,6.0,12.0,20.0,20.0,14.0,12.0,13.0,7.0,31.0,216.0
20436.0,Frontier Airlines Inc.,722.0,10821.0,BWI,"Baltimore, MD",MD,28.0,25.0,21.0,6.0,7.0,22.0,29.0,26.0,25.0,35.0,25.0,19.0,268.0
20436.0,Frontier Airlines Inc.,722.0,10849.0,BZN,"Bozeman, MT",MT,11.0,7.0,8.0,2.0,6.0,5.0,5.0,7.0,10.0,8.0,6.0,6.0,81.0
20436.0,Frontier Airlines Inc.,722.0,10994.0,CHS,"Charleston, SC",SC,0.0,0.0,0.0,0.0,0.0,1.0,9.0,9.0,8.0,6.0,12.0,6.0,51.0
20436.0,Frontier Airlines Inc.,722.0,11003.0,CID,"Cedar Rapids/Iowa City, IA",IA,0.0,2.0,2.0,2.0,6.0,6.0,3.0,14.0,9.0,14.0,12.0,11.0,81.0
20436.0,Frontier Airlines Inc.,722.0,11042.0,CLE,"Cleveland, OH",OH,169.0,151.0,139.0,15.0,68.0,125.0,150.0,161.0,94.0,60.0,66.0,137.0,1335.0
20436.0,Frontier Airlines Inc.,722.0,11057.0,CLT,"Charlotte, NC",NC,19.0,12.0,22.0,4.0,2.0,17.0,30.0,6.0,41.0,44.0,34.0,40.0,271.0
20436.0,Frontier Airlines Inc.,722.0,11066.0,CMH,"Columbus, OH",OH,18.0,15.0,16.0,4.0,12.0,15.0,7.0,9.0,7.0,6.0,7.0,4.0,120.0
20436.0,Frontier Airlines Inc.,722.0,11109.0,COS,"Colorado Springs, CO",CO,72.0,62.0,72.0,5.0,13.0,20.0,29.0,42.0,34.0,53.0,37.0,44.0,483.0
20436.0,Frontier Airlines Inc.,722.0,11193.0,CVG,"Cincinnati, OH",KY,98.0,94.0,108.0,14.0,41.0,88.0,125.0,103.0,103.0,142.0,168.0,99.0,1183.0
20436.0,Frontier Airlines Inc.,722.0,11278.0,DCA,"Washington, DC",VA,59.0,54.0,50.0,23.0,35.0,54.0,32.0,40.0,50.0,64.0,54.0,48.0,563.0
20436.0,Frontier Airlines Inc.,722.0,11292.0,DEN,"Denver, CO",CO,737.0,702.0,717.0,389.0,742.0,1082.0,961.0,1211.0,1098.0,1151.0,999.0,850.0,10639.0
20436.0,Frontier Airlines Inc.,722.0,11298.0,DFW,"Dallas/Fort Worth, TX",TX,39.0,36.0,35.0,18.0,27.0,47.0,62.0,74.0,67.0,75.0,74.0,59.0,613.0
20436.0,Frontier Airlines Inc.,722.0,11423.0,DSM,"Des Moines, IA",IA,32.0,31.0,22.0,11.0,13.0,13.0,7.0,15.0,6.0,7.0,10.0,3.0,170.0
20436.0,Frontier Airlines Inc.,722.0,11433.0,DTW,"Detroit, MI",MI,74.0,79.0,58.0,3.0,8.0,27.0,29.0,25.0,35.0,46.0,36.0,31.0,451.0
20436.0,Frontier Airlines Inc.,722.0,11540.0,ELP,"El Paso, TX",TX,3.0,6.0,5.0,1.0,4.0,4.0,2.0,10.0,12.0,5.0,5.0,5.0,62.0
20436.0,Frontier Airlines Inc.,722.0,11618.0,EWR,"Newark, NJ",NJ,194.0,173.0,167.0,15.0,26.0,35.0,90.0,72.0,42.0,69.0,66.0,53.0,1002.0
20436.0,Frontier Airlines Inc.,722.0,11637.0,FAR,"Fargo, ND",ND,11.0,9.0,6.0,0.0,4.0,9.0,5.0,8.0,5.0,8.0,4.0,8.0,77.0
20436.0,Frontier Airlines Inc.,722.0,11638.0,FAT,"Fresno, CA",CA,3.0,8.0,7.0,4.0,4.0,4.0,6.0,15.0,12.0,11.0,11.0,10.0,95.0
20436.0,Frontier Airlines Inc.,722.0,11697.0,FLL,"Fort Lauderdale, FL",FL,71.0,79.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0
20436.0,Frontier Airlines Inc.,722.0,11775.0,FSD,"Sioux Falls, SD",SD,1.0,1.0,0.0,2.0,4.0,5.0,8.0,13.0,11.0,9.0,6.0,3.0,63.0
20436.0,Frontier Airlines Inc.,722.0,11884.0,GEG,"Spokane, WA",WA,16.0,17.0,10.0,5.0,12.0,11.0,7.0,6.0,6.0,5.0,4.0,5.0,104.0
20436.0,Frontier Airlines Inc.,722.0,11977.0,GRB,"Green Bay, WI",WI,8.0,9.0,8.0,1.0,4.0,5.0,3.0,5.0,2.0,3.0,6.0,2.0,56.0
20436.0,Frontier Airlines Inc.,722.0,11986.0,GRR,"Grand Rapids, MI",MI,48.0,44.0,40.0,7.0,12.0,14.0,13.0,12.0,12.0,8.0,12.0,18.0,240.0
20436.0,Frontier Airlines Inc.,722.0,11996.0,GSP,"Greer, SC",SC,20.0,12.0,16.0,1.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0
20436.0,Frontier Airlines Inc.,722.0,12206.0,HRL,"Harlingen/San Benito, TX",TX,4.0,8.0,7.0,1.0,4.0,6.0,0.0,4.0,0.0,2.0,4.0,2.0,42.0
20436.0,Frontier Airlines Inc.,722.0,12217.0,HSV,"Huntsville, AL",AL,7.0,7.0,6.0,2.0,4.0,4.0,6.0,4.0,7.0,9.0,3.0,3.0,62.0
20436.0,Frontier Airlines Inc.,722.0,12264.0,IAD,"Washington, DC",VA,18.0,15.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,51.0
20436.0,Frontier Airlines Inc.,722.0,12266.0,IAH,"Houston, TX",TX,6.0,6.0,11.0,15.0,27.0,51.0,33.0,39.0,28.0,51.0,54.0,48.0,369.0
20436.0,Frontier Airlines Inc.,722.0,12278.0,ICT,"Wichita, KS",KS,2.0,0.0,1.0,1.0,4.0,5.0,5.0,2.0,6.0,6.0,5.0,0.0,37.0
20436.0,Frontier Airlines Inc.,722.0,12339.0,IND,"Indianapolis, IN",IN,48.0,45.0,40.0,13.0,18.0,29.0,28.0,12.0,32.0,37.0,28.0,19.0,349.0
20436.0,Frontier Airlines Inc.,722.0,12391.0,ISP,"Islip, NY",NY,163.0,126.0,127.0,8.0,12.0,31.0,66.0,37.0,28.0,87.0,93.0,94.0,872.0
20436.0,Frontier Airlines Inc.,722.0,12451.0,JAX,"Jacksonville, FL",FL,10.0,9.0,6.0,2.0,4.0,11.0,11.0,10.0,9.0,14.0,11.0,10.0,107.0
20436.0,Frontier Airlines Inc.,722.0,12889.0,LAS,"Las Vegas, NV",NV,634.0,555.0,461.0,63.0,175.0,248.0,324.0,420.0,469.0,560.0,494.0,407.0,4810.0
20436.0,Frontier Airlines Inc.,722.0,12892.0,LAX,"Los Angeles, CA",CA,50.0,34.0,41.0,16.0,26.0,52.0,90.0,93.0,76.0,117.0,109.0,82.0,786.0
20436.0,Frontier Airlines Inc.,722.0,12953.0,LGA,"New York, NY",NY,68.0,69.0,54.0,5.0,8.0,9.0,36.0,14.0,15.0,28.0,43.0,51.0,400.0
20436.0,Frontier Airlines Inc.,722.0,12992.0,LIT,"Little Rock, AR",AR,2.0,2.0,0.0,3.0,7.0,5.0,5.0,5.0,8.0,9.0,4.0,4.0,54.0
20436.0,Frontier Airlines Inc.,722.0,13198.0,MCI,"Kansas City, MO",MO,16.0,12.0,12.0,12.0,14.0,10.0,6.0,20.0,1.0,3.0,9.0,12.0,127.0
20436.0,Frontier Airlines Inc.,722.0,13204.0,MCO,"Orlando, FL",FL,676.0,627.0,580.0,234.0,386.0,529.0,625.0,307.0,334.0,516.0,573.0,628.0,6015.0
20436.0,Frontier Airlines Inc.,722.0,13230.0,MDT,"Harrisburg, PA",PA,4.0,1.0,0.0,4.0,5.0,5.0,3.0,5.0,3.0,4.0,3.0,5.0,42.0
20436.0,Frontier Airlines Inc.,722.0,13244.0,MEM,"Memphis, TN",TN,2.0,1.0,1.0,4.0,11.0,15.0,9.0,17.0,15.0,20.0,13.0,9.0,117.0
20436.0,Frontier Airlines Inc.,722.0,13303.0,MIA,"Miami, FL",FL,190.0,182.0,181.0,28.0,63.0,77.0,156.0,50.0,60.0,86.0,82.0,78.0,1233.0
20436.0,Frontier Airlines Inc.,722.0,13342.0,MKE,"Milwaukee, WI",WI,70.0,71.0,69.0,12.0,26.0,36.0,31.0,31.0,32.0,49.0,41.0,44.0,512.0
20436.0,Frontier Airlines Inc.,722.0,13485.0,MSN,"Madison, WI",WI,15.0,20.0,21.0,2.0,12.0,15.0,6.0,10.0,11.0,11.0,4.0,7.0,134.0
20436.0,Frontier Airlines Inc.,722.0,13486.0,MSO,"Missoula, MT",MT,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,3.0,4.0,3.0,0.0,17.0
20436.0,Frontier Airlines Inc.,722.0,13487.0,MSP,"Minneapolis, MN",MN,64.0,62.0,65.0,14.0,17.0,19.0,9.0,12.0,16.0,40.0,26.0,11.0,355.0
20436.0,Frontier Airlines Inc.,722.0,13495.0,MSY,"New Orleans, LA",LA,27.0,25.0,22.0,11.0,17.0,19.0,18.0,20.0,28.0,39.0,28.0,14.0,268.0
20436.0,Frontier Airlines Inc.,722.0,13577.0,MYR,"Myrtle Beach, SC",SC,0.0,0.0,0.0,0.0,2.0,11.0,25.0,11.0,6.0,9.0,8.0,1.0,73.0
20436.0,Frontier Airlines Inc.,722.0,13851.0,OKC,"Oklahoma City, OK",OK,15.0,9.0,9.0,4.0,5.0,4.0,10.0,4.0,4.0,6.0,11.0,12.0,93.0
20436.0,Frontier Airlines Inc.,722.0,13871.0,OMA,"Omaha, NE",NE,52.0,50.0,42.0,11.0,16.0,9.0,9.0,21.0,17.0,23.0,15.0,22.0,287.0
20436.0,Frontier Airlines Inc.,722.0,13891.0,ONT,"Ontario, CA",CA,27.0,38.0,37.0,15.0,17.0,24.0,10.0,20.0,12.0,15.0,9.0,8.0,232.0
20436.0,Frontier Airlines Inc.,722.0,13930.0,ORD,"Chicago, IL",IL,68.0,68.0,78.0,21.0,51.0,86.0,135.0,99.0,74.0,43.0,56.0,68.0,847.0
20436.0,Frontier Airlines Inc.,722.0,13931.0,ORF,"Norfolk, VA",VA,20.0,24.0,14.0,5.0,13.0,13.0,10.0,14.0,8.0,11.0,9.0,10.0,151.0
20436.0,Frontier Airlines Inc.,722.0,14027.0,PBI,"West Palm Beach/Palm Beach, FL",FL,113.0,96.0,84.0,1.0,14.0,11.0,21.0,13.0,13.0,29.0,30.0,45.0,470.0
20436.0,Frontier Airlines Inc.,722.0,14057.0,PDX,"Portland, OR",OR,13.0,12.0,15.0,14.0,17.0,22.0,17.0,36.0,42.0,34.0,38.0,28.0,288.0
20436.0,Frontier Airlines Inc.,722.0,14100.0,PHL,"Philadelphia, PA",PA,185.0,166.0,166.0,61.0,128.0,185.0,249.0,157.0,214.0,285.0,295.0,240.0,2331.0
20436.0,Frontier Airlines Inc.,722.0,14107.0,PHX,"Phoenix, AZ",AZ,313.0,280.0,260.0,19.0,69.0,90.0,98.0,103.0,117.0,151.0,141.0,127.0,1768.0
20436.0,Frontier Airlines Inc.,722.0,14122.0,PIT,"Pittsburgh, PA",PA,0.0,1.0,0.0,2.0,4.0,5.0,3.0,1.0,4.0,6.0,3.0,0.0,29.0
20436.0,Frontier Airlines Inc.,722.0,14193.0,PNS,"Pensacola, FL",FL,9.0,5.0,6.0,4.0,13.0,14.0,11.0,10.0,8.0,15.0,12.0,7.0,114.0
20436.0,Frontier Airlines Inc.,722.0,14262.0,PSP,"Palm Springs, CA",CA,2.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,17.0
20436.0,Frontier Airlines Inc.,722.0,14307.0,PVD,"Providence, RI",RI,23.0,19.0,18.0,4.0,0.0,4.0,11.0,7.0,9.0,2.0,0.0,18.0,115.0
20436.0,Frontier Airlines Inc.,722.0,14321.0,PWM,"Portland, ME",ME,38.0,33.0,30.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,135.0
20436.0,Frontier Airlines Inc.,722.0,14492.0,RDU,"Raleigh/Durham, NC",NC,135.0,129.0,111.0,4.0,19.0,24.0,52.0,55.0,42.0,51.0,49.0,35.0,706.0
20436.0,Frontier Airlines Inc.,722.0,14570.0,RNO,"Reno, NV",NV,14.0,12.0,8.0,4.0,7.0,6.0,4.0,11.0,16.0,22.0,21.0,12.0,137.0
20436.0,Frontier Airlines Inc.,722.0,14635.0,RSW,"Fort Myers, FL",FL,306.0,292.0,276.0,13.0,35.0,76.0,118.0,41.0,59.0,87.0,100.0,138.0,1541.0
20436.0,Frontier Airlines Inc.,722.0,14679.0,SAN,"San Diego, CA",CA,44.0,56.0,67.0,13.0,23.0,45.0,64.0,74.0,89.0,82.0,85.0,75.0,717.0
20436.0,Frontier Airlines Inc.,722.0,14683.0,SAT,"San Antonio, TX",TX,18.0,13.0,14.0,13.0,14.0,16.0,21.0,37.0,22.0,28.0,27.0,21.0,244.0
20436.0,Frontier Airlines Inc.,722.0,14685.0,SAV,"Savannah, GA",GA,0.0,0.0,4.0,0.0,0.0,0.0,3.0,3.0,8.0,8.0,11.0,3.0,40.0
20436.0,Frontier Airlines Inc.,722.0,14730.0,SDF,"Louisville, KY",KY,8.0,10.0,6.0,2.0,4.0,5.0,4.0,8.0,9.0,8.0,9.0,4.0,77.0
20436.0,Frontier Airlines Inc.,722.0,14747.0,SEA,"Seattle, WA",WA,16.0,15.0,13.0,15.0,26.0,38.0,42.0,51.0,52.0,50.0,39.0,27.0,384.0
20436.0,Frontier Airlines Inc.,722.0,14771.0,SFO,"San Francisco, CA",CA,58.0,54.0,45.0,16.0,29.0,49.0,35.0,20.0,49.0,66.0,76.0,42.0,539.0
20436.0,Frontier Airlines Inc.,722.0,14831.0,SJC,"San Jose, CA",CA,31.0,15.0,11.0,6.0,0.0,0.0,6.0,0.0,12.0,14.0,13.0,12.0,120.0
20436.0,Frontier Airlines Inc.,722.0,14843.0,SJU,"San Juan, PR",PR,47.0,34.0,41.0,12.0,26.0,56.0,154.0,128.0,85.0,95.0,77.0,133.0,888.0
20436.0,Frontier Airlines Inc.,722.0,14869.0,SLC,"Salt Lake City, UT",UT,78.0,74.0,65.0,16.0,33.0,46.0,61.0,93.0,82.0,105.0,97.0,97.0,847.0
20436.0,Frontier Airlines Inc.,722.0,14893.0,SMF,"Sacramento, CA",CA,43.0,25.0,24.0,13.0,15.0,19.0,19.0,13.0,37.0,29.0,25.0,24.0,286.0
20436.0,Frontier Airlines Inc.,722.0,14908.0,SNA,"Santa Ana, CA",CA,32.0,43.0,27.0,5.0,9.0,15.0,16.0,11.0,33.0,35.0,36.0,23.0,285.0
20436.0,Frontier Airlines Inc.,722.0,14986.0,SRQ,"Sarasota/Bradenton, FL",FL,46.0,48.0,37.0,7.0,14.0,18.0,9.0,8.0,3.0,5.0,0.0,2.0,197.0
20436.0,Frontier Airlines Inc.,722.0,15016.0,STL,"St. Louis, MO",MO,11.0,13.0,13.0,13.0,25.0,37.0,30.0,43.0,62.0,77.0,58.0,44.0,426.0
20436.0,Frontier Airlines Inc.,722.0,15096.0,SYR,"Syracuse, NY",NY,39.0,29.0,32.0,6.0,12.0,12.0,12.0,8.0,15.0,10.0,8.0,14.0,197.0
20436.0,Frontier Airlines Inc.,722.0,15304.0,TPA,"Tampa, FL",FL,261.0,228.0,237.0,14.0,43.0,74.0,111.0,65.0,78.0,77.0,82.0,99.0,1369.0
20436.0,Frontier Airlines Inc.,722.0,15356.0,TTN,"Trenton, NJ",NJ,221.0,185.0,165.0,12.0,29.0,36.0,65.0,35.0,48.0,55.0,48.0,82.0,981.0
20436.0,Frontier Airlines Inc.,722.0,15370.0,TUL,"Tulsa, OK",OK,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,5.0,1.0,5.0,18.0
20436.0,Frontier Airlines Inc.,722.0,15376.0,TUS,"Tucson, AZ",AZ,8.0,8.0,6.0,2.0,6.0,5.0,2.0,1.0,0.0,0.0,0.0,4.0,42.0
20436.0,Frontier Airlines Inc.,722.0,15411.0,TYR,"Tyler, TX",TX,2.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
20436.0,Frontier Airlines Inc.,722.0,15412.0,TYS,"Knoxville, TN",TN,6.0,7.0,4.0,2.0,4.0,6.0,3.0,3.0,7.0,14.0,11.0,6.0,73.0
20436.0,Frontier Airlines Inc.,722.0,15919.0,XNA,"Fayetteville, AR",AR,9.0,9.0,8.0,1.0,4.0,2.0,7.0,7.0,4.0,5.0,4.0,4.0,64.0
20445.0,CommuteAir LLC dba CommuteAir,675.0,10140.0,ABQ,"Albuquerque, NM",NM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0
20445.0,CommuteAir LLC dba CommuteAir,675.0,10154.0,ACK,"Nantucket, MA",MA,0.0,0.0,0.0,0.0,0.0,10.0,25.0,16.0,2.0,0.0,0.0,0.0,53.0
20445.0,CommuteAir LLC dba CommuteAir,675.0,10185.0,AEX,"Alexandria, LA",LA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
20445.0,CommuteAir LLC dba CommuteAir,675.0,10257.0,ALB,"Albany, NY",NY,141.0,162.0,156.0,37.0,31.0,30.0,57.0,62.0,58.0,125.0,129.0,79.0,1067.0
20445.0,CommuteAir LLC dba CommuteAir,675.0,10279.0,AMA,"Amarillo, TX",TX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,50.0,51.0,148.0
20445.0,CommuteAir LLC dba CommuteAir,675.0,10423.0,AUS,"Austin, TX",TX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,9.0
20445.0,CommuteAir LLC dba CommuteAir,675.0,10431.0,AVL,"Asheville, NC",NC,2.0,0.0,0.0,30.0,31.0,2.0,53.0,51.0,49.0,0.0,0.0,0.0,218.0
20445.0,CommuteAir LLC dba CommuteAir,675.0,10434.0,AVP,"Scranton/Wilkes-Barre, PA",PA,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
20445.0,CommuteAir LLC dba CommuteAir,675.0,10529.0,BDL,"Hartford, CT",CT,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0
20445.0,CommuteAir LLC dba CommuteAir,675.0,10581.0,BGR,"Bangor, ME",ME,56.0,55.0,49.0,26.0,28.0,30.0,58.0,4.0,56.0,0.0,0.0,0.0,362.0
20445.0,CommuteAir LLC dba CommuteAir,675.0,10693.0,BNA,"Nashville, TN",TN,38.0,42.0,11.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,95.0
20445.0,CommuteAir LLC dba CommuteAir,675.0,10721.0,BOS,"Boston, MA",MA,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,5.0
20445.0,CommuteAir LLC dba CommuteAir,675.0,10747.0,BRO,"Brownsville, TX",TX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,41.0
20445.0,CommuteAir LLC dba CommuteAir,675.0,10781.0,BTR,"Baton Rouge, LA",LA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,57.0,116.0
20445.0,CommuteAir LLC dba CommuteAir,675.0,10785.0,BTV,"Burlington, VT",VT,93.0,64.0,104.0,0.0,0.0,0.0,0.0,0.0,27.0,113.0,111.0,57.0,569.0
20445.0,CommuteAir LLC dba CommuteAir,675.0,10792.0,BUF,"Buffalo, NY",NY,61.0,53.0,55.0,2.0,28.0,30.0,35.0,32.0,86.0,1.0,4.0,1.0,388.0
20445.0,CommuteAir LLC dba CommuteAir,675.0,10821.0,BWI,"Baltimore, MD",MD,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
20445.0,CommuteAir LLC dba CommuteAir,675.0,10868.0,CAE,"Columbia, SC",SC,0.0,0.0,0.0,0.0,35.0,37.0,50.0,2.0,0.0,0.0,0.0,0.0,124.0
20445.0,CommuteAir LLC dba CommuteAir,675.0,10874.0,CAK,"Akron, OH",OH,52.0,48.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.0
20445.0,CommuteAir LLC dba CommuteAir,675.0,10990.0,CHO,"Charlottesville, VA",VA,1.0,48.0,32.0,0.0,27.0,30.0,50.0,49.0,45.0,1.0,0.0,0.0,283.0
