AIRLINE_ID,UNIQUE_CARRIER_NAME,AIRCRAFT_TYPE,DEST_AIRPORT_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,total
20436.0,Frontier Airlines Inc.,722.0,10423.0,AUS,"Austin, TX",TX,26.0,8.0,24.0,18.0,28.0,18.0,18.0,21.0,16.0,18.0,35.0,42.0,272.0
20436.0,Frontier Airlines Inc.,722.0,10529.0,BDL,"Hartford, CT",CT,6.0,9.0,5.0,8.0,18.0,38.0,56.0,57.0,32.0,22.0,14.0,8.0,273.0
20436.0,Frontier Airlines Inc.,722.0,10620.0,BIL,"Billings, MT",MT,3.0,0.0,1.0,1.0,7.0,8.0,7.0,10.0,4.0,0.0,0.0,0.0,41.0
20436.0,Frontier Airlines Inc.,722.0,10627.0,BIS,"Bismarck/Mandan, ND",ND,1.0,0.0,0.0,3.0,5.0,11.0,10.0,10.0,4.0,1.0,0.0,0.0,45.0
20436.0,Frontier Airlines Inc.,722.0,10643.0,BKG,"Branson, MO",MO,0.0,0.0,0.0,0.0,7.0,11.0,15.0,14.0,8.0,0.0,0.0,0.0,55.0
20436.0,Frontier Airlines Inc.,722.0,10685.0,BMI,"Bloomington/Normal, IL",IL,7.0,7.0,7.0,2.0,1.0,5.0,3.0,10.0,10.0,8.0,6.0,14.0,80.0
20436.0,Frontier Airlines Inc.,722.0,10693.0,BNA,"Nashville, TN",TN,11.0,17.0,29.0,28.0,23.0,29.0,45.0,37.0,44.0,59.0,44.0,46.0,412.0
20436.0,Frontier Airlines Inc.,722.0,10713.0,BOI,"Boise, ID",ID,0.0,0.0,0.0,0.0,0.0,3.0,2.0,6.0,1.0,0.0,0.0,0.0,12.0
20436.0,Frontier Airlines Inc.,722.0,10721.0,BOS,"Boston, MA",MA,11.0,34.0,21.0,53.0,77.0,37.0,22.0,15.0,11.0,15.0,12.0,19.0,327.0
20436.0,Frontier Airlines Inc.,722.0,10785.0,BTV,"Burlington, VT",VT,0.0,6.0,7.0,4.0,8.0,6.0,5.0,5.0,7.0,4.0,7.0,9.0,68.0
20436.0,Frontier Airlines Inc.,722.0,10792.0,BUF,"Buffalo, NY",NY,12.0,19.0,16.0,12.0,8.0,27.0,34.0,31.0,24.0,38.0,60.0,70.0,351.0
20436.0,Frontier Airlines Inc.,722.0,10800.0,BUR,"Burbank, CA",CA,0.0,0.0,0.0,0.0,0.0,0.0,38.0,60.0,54.0,63.0,44.0,56.0,315.0
20436.0,Frontier Airlines Inc.,722.0,10821.0,BWI,"Baltimore, MD",MD,24.0,21.0,26.0,52.0,67.0,57.0,58.0,59.0,51.0,51.0,44.0,46.0,556.0
20436.0,Frontier Airlines Inc.,722.0,10849.0,BZN,"Bozeman, MT",MT,11.0,5.0,1.0,1.0,1.0,6.0,6.0,7.0,2.0,0.0,0.0,0.0,40.0
20436.0,Frontier Airlines Inc.,722.0,10994.0,CHS,"Charleston, SC",SC,1.0,4.0,12.0,14.0,14.0,24.0,19.0,25.0,15.0,12.0,1.0,0.0,141.0
20436.0,Frontier Airlines Inc.,722.0,11003.0,CID,"Cedar Rapids/Iowa City, IA",IA,9.0,5.0,5.0,6.0,8.0,8.0,10.0,8.0,12.0,16.0,30.0,11.0,128.0
20436.0,Frontier Airlines Inc.,722.0,11042.0,CLE,"Cleveland, OH",OH,113.0,103.0,144.0,135.0,133.0,153.0,177.0,184.0,189.0,243.0,175.0,153.0,1902.0
20436.0,Frontier Airlines Inc.,722.0,11057.0,CLT,"Charlotte, NC",NC,29.0,24.0,45.0,48.0,59.0,94.0,98.0,102.0,94.0,91.0,87.0,88.0,859.0
20436.0,Frontier Airlines Inc.,722.0,11066.0,CMH,"Columbus, OH",OH,5.0,11.0,12.0,14.0,19.0,10.0,7.0,9.0,8.0,21.0,15.0,19.0,150.0
20436.0,Frontier Airlines Inc.,722.0,11109.0,COS,"Colorado Springs, CO",CO,43.0,48.0,46.0,52.0,53.0,49.0,54.0,48.0,52.0,52.0,27.0,34.0,558.0
20436.0,Frontier Airlines Inc.,722.0,11193.0,CVG,"Cincinnati, OH",KY,114.0,89.0,122.0,137.0,140.0,151.0,147.0,148.0,149.0,139.0,138.0,148.0,1622.0
20436.0,Frontier Airlines Inc.,722.0,11278.0,DCA,"Washington, DC",VA,51.0,36.0,35.0,32.0,38.0,38.0,35.0,34.0,44.0,55.0,66.0,74.0,538.0
20436.0,Frontier Airlines Inc.,722.0,11292.0,DEN,"Denver, CO",CO,688.0,560.0,730.0,842.0,1018.0,902.0,804.0,900.0,759.0,951.0,1043.0,980.0,10177.0
20436.0,Frontier Airlines Inc.,722.0,11298.0,DFW,"Dallas/Fort Worth, TX",TX,65.0,54.0,53.0,56.0,78.0,162.0,201.0,187.0,181.0,187.0,214.0,237.0,1675.0
20436.0,Frontier Airlines Inc.,722.0,11413.0,DRO,"Durango, CO",CO,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,7.0,14.0,13.0,43.0
20436.0,Frontier Airlines Inc.,722.0,11423.0,DSM,"Des Moines, IA",IA,4.0,7.0,8.0,5.0,8.0,6.0,5.0,4.0,8.0,25.0,32.0,30.0,142.0
20436.0,Frontier Airlines Inc.,722.0,11433.0,DTW,"Detroit, MI",MI,23.0,27.0,35.0,35.0,35.0,47.0,51.0,59.0,48.0,54.0,52.0,56.0,522.0
20436.0,Frontier Airlines Inc.,722.0,11540.0,ELP,"El Paso, TX",TX,9.0,5.0,8.0,8.0,19.0,28.0,27.0,22.0,18.0,24.0,34.0,28.0,230.0
20436.0,Frontier Airlines Inc.,722.0,11618.0,EWR,"Newark, NJ",NJ,32.0,41.0,97.0,108.0,101.0,147.0,183.0,177.0,139.0,113.0,146.0,148.0,1432.0
20436.0,Frontier Airlines Inc.,722.0,11637.0,FAR,"Fargo, ND",ND,1.0,5.0,8.0,10.0,6.0,12.0,10.0,13.0,11.0,13.0,18.0,11.0,118.0
20436.0,Frontier Airlines Inc.,722.0,11638.0,FAT,"Fresno, CA",CA,6.0,4.0,3.0,0.0,2.0,4.0,5.0,6.0,7.0,8.0,6.0,8.0,59.0
20436.0,Frontier Airlines Inc.,722.0,11648.0,FCA,"Kalispell, MT",MT,0.0,0.0,0.0,0.0,0.0,4.0,5.0,3.0,2.0,0.0,0.0,0.0,14.0
20436.0,Frontier Airlines Inc.,722.0,11775.0,FSD,"Sioux Falls, SD",SD,5.0,8.0,5.0,11.0,11.0,6.0,5.0,10.0,15.0,21.0,27.0,20.0,144.0
20436.0,Frontier Airlines Inc.,722.0,11884.0,GEG,"Spokane, WA",WA,0.0,3.0,9.0,10.0,13.0,14.0,12.0,15.0,14.0,9.0,9.0,9.0,117.0
20436.0,Frontier Airlines Inc.,722.0,11921.0,GJT,"Grand Junction, CO",CO,0.0,0.0,0.0,0.0,0.0,6.0,3.0,3.0,6.0,7.0,7.0,5.0,37.0
20436.0,Frontier Airlines Inc.,722.0,11977.0,GRB,"Green Bay, WI",WI,7.0,8.0,7.0,6.0,5.0,6.0,8.0,8.0,8.0,12.0,8.0,13.0,96.0
20436.0,Frontier Airlines Inc.,722.0,11986.0,GRR,"Grand Rapids, MI",MI,44.0,31.0,36.0,32.0,18.0,22.0,19.0,17.0,17.0,14.0,46.0,50.0,346.0
20436.0,Frontier Airlines Inc.,722.0,12206.0,HRL,"Harlingen/San Benito, TX",TX,4.0,1.0,1.0,2.0,2.0,3.0,1.0,1.0,8.0,12.0,20.0,18.0,73.0
20436.0,Frontier Airlines Inc.,722.0,12217.0,HSV,"Huntsville, AL",AL,3.0,8.0,3.0,5.0,5.0,7.0,10.0,6.0,3.0,6.0,7.0,10.0,73.0
20436.0,Frontier Airlines Inc.,722.0,12264.0,IAD,"Washington, DC",VA,7.0,10.0,10.0,13.0,11.0,2.0,0.0,0.0,4.0,3.0,8.0,6.0,74.0
20436.0,Frontier Airlines Inc.,722.0,12266.0,IAH,"Houston, TX",TX,52.0,34.0,37.0,30.0,34.0,57.0,57.0,68.0,74.0,63.0,56.0,54.0,616.0
20436.0,Frontier Airlines Inc.,722.0,12278.0,ICT,"Wichita, KS",KS,4.0,4.0,7.0,11.0,15.0,10.0,10.0,11.0,7.0,6.0,8.0,6.0,99.0
20436.0,Frontier Airlines Inc.,722.0,12320.0,ILG,"Wilmington, DE",DE,0.0,8.0,7.0,11.0,8.0,10.0,10.0,9.0,8.0,10.0,6.0,8.0,95.0
20436.0,Frontier Airlines Inc.,722.0,12339.0,IND,"Indianapolis, IN",IN,15.0,11.0,10.0,13.0,18.0,14.0,14.0,9.0,10.0,12.0,36.0,43.0,205.0
20436.0,Frontier Airlines Inc.,722.0,12391.0,ISP,"Islip, NY",NY,71.0,65.0,82.0,69.0,73.0,122.0,137.0,130.0,135.0,223.0,204.0,201.0,1512.0
20436.0,Frontier Airlines Inc.,722.0,12441.0,JAC,"Jackson, WY",WY,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
20436.0,Frontier Airlines Inc.,722.0,12448.0,JAN,"Jackson/Vicksburg, MS",MS,0.0,0.0,0.0,0.0,1.0,5.0,2.0,0.0,2.0,0.0,0.0,0.0,10.0
20436.0,Frontier Airlines Inc.,722.0,12451.0,JAX,"Jacksonville, FL",FL,6.0,6.0,8.0,9.0,9.0,8.0,1.0,4.0,9.0,4.0,15.0,12.0,91.0
20436.0,Frontier Airlines Inc.,722.0,12889.0,LAS,"Las Vegas, NV",NV,343.0,323.0,727.0,693.0,700.0,694.0,767.0,852.0,1200.0,1157.0,897.0,968.0,9321.0
20436.0,Frontier Airlines Inc.,722.0,12892.0,LAX,"Los Angeles, CA",CA,44.0,42.0,85.0,83.0,93.0,93.0,41.0,9.0,2.0,0.0,0.0,0.0,492.0
20436.0,Frontier Airlines Inc.,722.0,12953.0,LGA,"New York, NY",NY,51.0,56.0,76.0,80.0,75.0,76.0,77.0,74.0,58.0,70.0,61.0,74.0,828.0
20436.0,Frontier Airlines Inc.,722.0,12992.0,LIT,"Little Rock, AR",AR,4.0,5.0,12.0,15.0,15.0,11.0,13.0,10.0,11.0,15.0,17.0,23.0,151.0
20436.0,Frontier Airlines Inc.,722.0,13198.0,MCI,"Kansas City, MO",MO,9.0,2.0,3.0,3.0,7.0,9.0,8.0,2.0,1.0,8.0,17.0,11.0,80.0
20436.0,Frontier Airlines Inc.,722.0,13204.0,MCO,"Orlando, FL",FL,533.0,573.0,695.0,640.0,698.0,766.0,826.0,739.0,712.0,833.0,874.0,874.0,8763.0
20436.0,Frontier Airlines Inc.,722.0,13230.0,MDT,"Harrisburg, PA",PA,4.0,10.0,5.0,1.0,0.0,0.0,4.0,3.0,0.0,2.0,6.0,8.0,43.0
20436.0,Frontier Airlines Inc.,722.0,13244.0,MEM,"Memphis, TN",TN,15.0,12.0,11.0,13.0,13.0,10.0,12.0,15.0,16.0,23.0,28.0,30.0,198.0
20436.0,Frontier Airlines Inc.,722.0,13303.0,MIA,"Miami, FL",FL,135.0,193.0,352.0,396.0,474.0,453.0,461.0,457.0,284.0,274.0,310.0,297.0,4086.0
20436.0,Frontier Airlines Inc.,722.0,13342.0,MKE,"Milwaukee, WI",WI,36.0,39.0,71.0,64.0,49.0,30.0,28.0,25.0,30.0,33.0,32.0,40.0,477.0
20436.0,Frontier Airlines Inc.,722.0,13485.0,MSN,"Madison, WI",WI,10.0,8.0,6.0,12.0,13.0,11.0,12.0,10.0,17.0,22.0,23.0,24.0,168.0
20436.0,Frontier Airlines Inc.,722.0,13486.0,MSO,"Missoula, MT",MT,0.0,0.0,0.0,0.0,5.0,6.0,5.0,5.0,2.0,0.0,0.0,0.0,23.0
20436.0,Frontier Airlines Inc.,722.0,13487.0,MSP,"Minneapolis, MN",MN,11.0,3.0,29.0,34.0,22.0,19.0,5.0,5.0,19.0,21.0,34.0,33.0,235.0
20436.0,Frontier Airlines Inc.,722.0,13495.0,MSY,"New Orleans, LA",LA,15.0,15.0,24.0,18.0,20.0,19.0,25.0,21.0,34.0,54.0,46.0,34.0,325.0
20436.0,Frontier Airlines Inc.,722.0,13577.0,MYR,"Myrtle Beach, SC",SC,1.0,0.0,4.0,20.0,33.0,67.0,75.0,77.0,32.0,16.0,2.0,0.0,327.0
20436.0,Frontier Airlines Inc.,722.0,13796.0,OAK,"Oakland, CA",CA,0.0,15.0,24.0,35.0,41.0,40.0,41.0,50.0,53.0,62.0,31.0,44.0,436.0
20436.0,Frontier Airlines Inc.,722.0,13851.0,OKC,"Oklahoma City, OK",OK,9.0,2.0,10.0,16.0,19.0,16.0,17.0,21.0,15.0,16.0,19.0,14.0,174.0
20436.0,Frontier Airlines Inc.,722.0,13871.0,OMA,"Omaha, NE",NE,14.0,17.0,36.0,31.0,25.0,22.0,14.0,20.0,21.0,26.0,34.0,33.0,293.0
20436.0,Frontier Airlines Inc.,722.0,13891.0,ONT,"Ontario, CA",CA,6.0,27.0,75.0,67.0,85.0,101.0,124.0,128.0,141.0,141.0,115.0,123.0,1133.0
20436.0,Frontier Airlines Inc.,722.0,13930.0,ORD,"Chicago, IL",IL,111.0,126.0,187.0,179.0,167.0,186.0,210.0,166.0,144.0,136.0,96.0,93.0,1801.0
20436.0,Frontier Airlines Inc.,722.0,13931.0,ORF,"Norfolk, VA",VA,3.0,4.0,5.0,8.0,14.0,19.0,19.0,19.0,22.0,21.0,24.0,19.0,177.0
20436.0,Frontier Airlines Inc.,722.0,14027.0,PBI,"West Palm Beach/Palm Beach, FL",FL,30.0,20.0,23.0,19.0,17.0,24.0,28.0,28.0,29.0,64.0,158.0,170.0,610.0
20436.0,Frontier Airlines Inc.,722.0,14057.0,PDX,"Portland, OR",OR,12.0,9.0,28.0,30.0,30.0,39.0,49.0,60.0,55.0,74.0,41.0,38.0,465.0
20436.0,Frontier Airlines Inc.,722.0,14100.0,PHL,"Philadelphia, PA",PA,161.0,170.0,232.0,256.0,343.0,355.0,407.0,385.0,332.0,373.0,392.0,348.0,3754.0
20436.0,Frontier Airlines Inc.,722.0,14107.0,PHX,"Phoenix, AZ",AZ,89.0,135.0,261.0,226.0,255.0,242.0,265.0,241.0,259.0,272.0,245.0,259.0,2749.0
20436.0,Frontier Airlines Inc.,722.0,14122.0,PIT,"Pittsburgh, PA",PA,4.0,8.0,1.0,3.0,8.0,7.0,11.0,13.0,9.0,6.0,7.0,6.0,83.0
20436.0,Frontier Airlines Inc.,722.0,14193.0,PNS,"Pensacola, FL",FL,8.0,6.0,11.0,18.0,15.0,15.0,16.0,12.0,7.0,9.0,21.0,18.0,156.0
20436.0,Frontier Airlines Inc.,722.0,14262.0,PSP,"Palm Springs, CA",CA,2.0,5.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
20436.0,Frontier Airlines Inc.,722.0,14307.0,PVD,"Providence, RI",RI,13.0,21.0,50.0,50.0,50.0,48.0,61.0,69.0,37.0,36.0,30.0,27.0,492.0
20436.0,Frontier Airlines Inc.,722.0,14321.0,PWM,"Portland, ME",ME,10.0,19.0,7.0,7.0,13.0,27.0,49.0,55.0,19.0,9.0,39.0,38.0,292.0
20436.0,Frontier Airlines Inc.,722.0,14492.0,RDU,"Raleigh/Durham, NC",NC,20.0,33.0,116.0,130.0,131.0,135.0,138.0,129.0,82.0,72.0,105.0,118.0,1209.0
20436.0,Frontier Airlines Inc.,722.0,14570.0,RNO,"Reno, NV",NV,10.0,7.0,15.0,18.0,20.0,22.0,23.0,20.0,17.0,15.0,13.0,16.0,196.0
20436.0,Frontier Airlines Inc.,722.0,14576.0,ROC,"Rochester, NY",NY,0.0,0.0,0.0,0.0,2.0,10.0,13.0,10.0,13.0,14.0,21.0,27.0,110.0
20436.0,Frontier Airlines Inc.,722.0,14635.0,RSW,"Fort Myers, FL",FL,127.0,138.0,156.0,137.0,126.0,117.0,115.0,114.0,91.0,125.0,250.0,306.0,1802.0
20436.0,Frontier Airlines Inc.,722.0,14679.0,SAN,"San Diego, CA",CA,64.0,59.0,100.0,97.0,108.0,81.0,77.0,86.0,110.0,116.0,98.0,102.0,1098.0
20436.0,Frontier Airlines Inc.,722.0,14683.0,SAT,"San Antonio, TX",TX,23.0,9.0,18.0,26.0,36.0,28.0,44.0,43.0,54.0,45.0,24.0,30.0,380.0
20436.0,Frontier Airlines Inc.,722.0,14685.0,SAV,"Savannah, GA",GA,1.0,3.0,9.0,16.0,11.0,7.0,6.0,9.0,4.0,6.0,1.0,0.0,73.0
20436.0,Frontier Airlines Inc.,722.0,14730.0,SDF,"Louisville, KY",KY,5.0,3.0,4.0,11.0,14.0,11.0,3.0,10.0,3.0,7.0,5.0,7.0,83.0
20436.0,Frontier Airlines Inc.,722.0,14747.0,SEA,"Seattle, WA",WA,17.0,13.0,11.0,9.0,7.0,33.0,33.0,42.0,33.0,48.0,28.0,28.0,302.0
20436.0,Frontier Airlines Inc.,722.0,14771.0,SFO,"San Francisco, CA",CA,28.0,40.0,92.0,85.0,82.0,106.0,112.0,121.0,151.0,114.0,93.0,110.0,1134.0
20436.0,Frontier Airlines Inc.,722.0,14831.0,SJC,"San Jose, CA",CA,5.0,15.0,18.0,23.0,14.0,10.0,9.0,11.0,12.0,0.0,0.0,0.0,117.0
20436.0,Frontier Airlines Inc.,722.0,14843.0,SJU,"San Juan, PR",PR,72.0,80.0,171.0,187.0,208.0,187.0,183.0,185.0,142.0,128.0,139.0,147.0,1829.0
20436.0,Frontier Airlines Inc.,722.0,14869.0,SLC,"Salt Lake City, UT",UT,87.0,77.0,99.0,87.0,126.0,102.0,95.0,87.0,75.0,73.0,39.0,36.0,983.0
20436.0,Frontier Airlines Inc.,722.0,14893.0,SMF,"Sacramento, CA",CA,26.0,23.0,41.0,43.0,59.0,58.0,61.0,43.0,59.0,80.0,45.0,59.0,597.0
20436.0,Frontier Airlines Inc.,722.0,14908.0,SNA,"Santa Ana, CA",CA,19.0,24.0,38.0,54.0,54.0,63.0,68.0,77.0,74.0,68.0,66.0,72.0,677.0
20436.0,Frontier Airlines Inc.,722.0,14986.0,SRQ,"Sarasota/Bradenton, FL",FL,14.0,18.0,33.0,34.0,25.0,21.0,23.0,35.0,18.0,16.0,9.0,8.0,254.0
20436.0,Frontier Airlines Inc.,722.0,15016.0,STL,"St. Louis, MO",MO,41.0,39.0,54.0,54.0,79.0,35.0,30.0,27.0,20.0,28.0,48.0,45.0,500.0
20436.0,Frontier Airlines Inc.,722.0,15024.0,STT,"Charlotte Amalie, VI",VI,0.0,3.0,15.0,11.0,14.0,14.0,14.0,13.0,2.0,1.0,2.0,4.0,93.0
20436.0,Frontier Airlines Inc.,722.0,15070.0,SWF,"Newburgh/Poughkeepsie, NY",NY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,25.0,32.0,59.0
20436.0,Frontier Airlines Inc.,722.0,15096.0,SYR,"Syracuse, NY",NY,9.0,18.0,25.0,12.0,8.0,10.0,10.0,7.0,11.0,13.0,48.0,53.0,224.0
20436.0,Frontier Airlines Inc.,722.0,15304.0,TPA,"Tampa, FL",FL,104.0,121.0,240.0,226.0,218.0,269.0,287.0,288.0,270.0,332.0,417.0,428.0,3200.0
20436.0,Frontier Airlines Inc.,722.0,15356.0,TTN,"Trenton, NJ",NJ,81.0,50.0,79.0,84.0,101.0,136.0,144.0,157.0,152.0,176.0,183.0,179.0,1522.0
20436.0,Frontier Airlines Inc.,722.0,15370.0,TUL,"Tulsa, OK",OK,2.0,8.0,8.0,5.0,9.0,7.0,4.0,2.0,1.0,7.0,9.0,9.0,71.0
20436.0,Frontier Airlines Inc.,722.0,15376.0,TUS,"Tucson, AZ",AZ,2.0,1.0,0.0,1.0,0.0,2.0,3.0,7.0,5.0,5.0,6.0,8.0,40.0
20436.0,Frontier Airlines Inc.,722.0,15412.0,TYS,"Knoxville, TN",TN,4.0,4.0,8.0,6.0,7.0,7.0,6.0,6.0,7.0,13.0,15.0,16.0,99.0
20436.0,Frontier Airlines Inc.,722.0,15919.0,XNA,"Fayetteville, AR",AR,7.0,7.0,10.0,12.0,11.0,8.0,4.0,12.0,14.0,20.0,32.0,26.0,163.0
20445.0,CommuteAir LLC dba CommuteAir,675.0,10140.0,ABQ,"Albuquerque, NM",NM,31.0,37.0,18.0,60.0,71.0,88.0,64.0,85.0,90.0,91.0,64.0,61.0,760.0
20445.0,CommuteAir LLC dba CommuteAir,675.0,10155.0,ACT,"Waco, TX",TX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20445.0,CommuteAir LLC dba CommuteAir,675.0,10185.0,AEX,"Alexandria, LA",LA,33.0,35.0,46.0,52.0,50.0,44.0,54.0,48.0,52.0,57.0,61.0,60.0,592.0
20445.0,CommuteAir LLC dba CommuteAir,675.0,10216.0,AHN,"Athens, GA",GA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20445.0,CommuteAir LLC dba CommuteAir,675.0,10257.0,ALB,"Albany, NY",NY,84.0,67.0,92.0,84.0,91.0,89.0,109.0,91.0,108.0,168.0,90.0,89.0,1162.0
20445.0,CommuteAir LLC dba CommuteAir,675.0,10279.0,AMA,"Amarillo, TX",TX,61.0,53.0,72.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,34.0,15.0,240.0
20445.0,CommuteAir LLC dba CommuteAir,675.0,10423.0,AUS,"Austin, TX",TX,2.0,3.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,14.0
20445.0,CommuteAir LLC dba CommuteAir,675.0,10431.0,AVL,"Asheville, NC",NC,0.0,0.0,0.0,0.0,0.0,0.0,25.0,24.0,28.0,31.0,0.0,0.0,108.0
20445.0,CommuteAir LLC dba CommuteAir,675.0,10434.0,AVP,"Scranton/Wilkes-Barre, PA",PA,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0
20445.0,CommuteAir LLC dba CommuteAir,675.0,10529.0,BDL,"Hartford, CT",CT,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,11.0,15.0
20445.0,CommuteAir LLC dba CommuteAir,675.0,10581.0,BGR,"Bangor, ME",ME,0.0,0.0,0.0,0.0,0.0,28.0,53.0,9.0,3.0,25.0,0.0,0.0,118.0
20445.0,CommuteAir LLC dba CommuteAir,675.0,10599.0,BHM,"Birmingham, AL",AL,0.0,27.0,78.0,1.0,39.0,24.0,25.0,27.0,12.0,44.0,113.0,91.0,481.0
20445.0,CommuteAir LLC dba CommuteAir,675.0,10620.0,BIL,"Billings, MT",MT,0.0,0.0,0.0,0.0,0.0,23.0,26.0,4.0,19.0,3.0,0.0,0.0,75.0
20445.0,CommuteAir LLC dba CommuteAir,675.0,10627.0,BIS,"Bismarck/Mandan, ND",ND,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0
20445.0,CommuteAir LLC dba CommuteAir,675.0,10683.0,BMG,"Bloomington, IN",IN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20445.0,CommuteAir LLC dba CommuteAir,675.0,10693.0,BNA,"Nashville, TN",TN,15.0,4.0,9.0,2.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,12.0,54.0
20445.0,CommuteAir LLC dba CommuteAir,675.0,10721.0,BOS,"Boston, MA",MA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
20445.0,CommuteAir LLC dba CommuteAir,675.0,10747.0,BRO,"Brownsville, TX",TX,84.0,41.0,83.0,61.0,36.0,109.0,85.0,61.0,107.0,115.0,68.0,78.0,928.0
20445.0,CommuteAir LLC dba CommuteAir,675.0,10781.0,BTR,"Baton Rouge, LA",LA,59.0,67.0,123.0,136.0,135.0,116.0,115.0,99.0,111.0,103.0,145.0,104.0,1313.0
20445.0,CommuteAir LLC dba CommuteAir,675.0,10785.0,BTV,"Burlington, VT",VT,17.0,34.0,19.0,0.0,24.0,29.0,0.0,0.0,0.0,25.0,0.0,1.0,149.0
20445.0,CommuteAir LLC dba CommuteAir,675.0,10792.0,BUF,"Buffalo, NY",NY,1.0,22.0,40.0,20.0,58.0,57.0,31.0,31.0,26.0,6.0,88.0,44.0,424.0
20445.0,CommuteAir LLC dba CommuteAir,675.0,10821.0,BWI,"Baltimore, MD",MD,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0
20445.0,CommuteAir LLC dba CommuteAir,675.0,10849.0,BZN,"Bozeman, MT",MT,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
20445.0,CommuteAir LLC dba CommuteAir,675.0,10994.0,CHS,"Charleston, SC",SC,8.0,7.0,4.0,12.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,40.0
20445.0,CommuteAir LLC dba CommuteAir,675.0,11027.0,CKB,"Clarksburg/Fairmont, WV",WV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20445.0,CommuteAir LLC dba CommuteAir,675.0,11049.0,CLL,"College Station/Bryan, TX",TX,47.0,34.0,44.0,46.0,51.0,70.0,83.0,51.0,67.0,75.0,61.0,32.0,661.0
20445.0,CommuteAir LLC dba CommuteAir,675.0,11066.0,CMH,"Columbus, OH",OH,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,18.0,30.0
20445.0,CommuteAir LLC dba CommuteAir,675.0,11097.0,COD,"Cody, WY",WY,0.0,0.0,0.0,0.0,0.0,59.0,31.0,62.0,56.0,61.0,0.0,0.0,269.0
20445.0,CommuteAir LLC dba CommuteAir,675.0,11109.0,COS,"Colorado Springs, CO",CO,0.0,0.0,3.0,29.0,32.0,52.0,38.0,38.0,10.0,2.0,31.0,50.0,285.0
20445.0,CommuteAir LLC dba CommuteAir,675.0,11122.0,CPR,"Casper, WY",WY,0.0,0.0,0.0,0.0,0.0,0.0,26.0,31.0,36.0,31.0,29.0,32.0,185.0
20445.0,CommuteAir LLC dba CommuteAir,675.0,11140.0,CRP,"Corpus Christi, TX",TX,18.0,52.0,108.0,109.0,102.0,108.0,87.0,141.0,92.0,72.0,140.0,136.0,1165.0
20445.0,CommuteAir LLC dba CommuteAir,675.0,11193.0,CVG,"Cincinnati, OH",KY,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20445.0,CommuteAir LLC dba CommuteAir,675.0,11292.0,DEN,"Denver, CO",CO,0.0,0.0,52.0,444.0,502.0,683.0,764.0,898.0,892.0,694.0,893.0,839.0,6661.0
20445.0,CommuteAir LLC dba CommuteAir,675.0,11315.0,DIK,"Dickinson, ND",ND,0.0,0.0,3.0,48.0,51.0,50.0,48.0,55.0,34.0,54.0,52.0,39.0,434.0
20445.0,CommuteAir LLC dba CommuteAir,675.0,11413.0,DRO,"Durango, CO",CO,0.0,0.0,4.0,22.0,26.0,28.0,31.0,31.0,31.0,57.0,59.0,57.0,346.0
20445.0,CommuteAir LLC dba CommuteAir,675.0,11423.0,DSM,"Des Moines, IA",IA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
20445.0,CommuteAir LLC dba CommuteAir,675.0,11433.0,DTW,"Detroit, MI",MI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0
