AIRLINE_ID,UNIQUE_CARRIER_NAME,DEST_AIRPORT_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,total
20436.0,Frontier Airlines Inc.,14730.0,SDF,"Louisville, KY",KY,8.0,8.0,13.0,10.0,10.0,8.0,9.0,9.0,9.0,9.0,1.0,0.0,94.0
20436.0,Frontier Airlines Inc.,14747.0,SEA,"Seattle, WA",WA,33.0,32.0,24.0,28.0,39.0,37.0,39.0,40.0,52.0,52.0,60.0,59.0,495.0
20436.0,Frontier Airlines Inc.,14771.0,SFO,"San Francisco, CA",CA,121.0,110.0,115.0,130.0,220.0,172.0,171.0,168.0,256.0,288.0,233.0,228.0,2212.0
20436.0,Frontier Airlines Inc.,14843.0,SJU,"San Juan, PR",PR,215.0,212.0,286.0,286.0,314.0,261.0,304.0,303.0,215.0,262.0,297.0,301.0,3256.0
20436.0,Frontier Airlines Inc.,14869.0,SLC,"Salt Lake City, UT",UT,120.0,116.0,106.0,100.0,98.0,90.0,90.0,104.0,102.0,104.0,117.0,121.0,1268.0
20436.0,Frontier Airlines Inc.,14893.0,SMF,"Sacramento, CA",CA,59.0,58.0,64.0,62.0,51.0,39.0,40.0,40.0,42.0,48.0,47.0,45.0,595.0
20436.0,Frontier Airlines Inc.,14908.0,SNA,"Santa Ana, CA",CA,87.0,80.0,85.0,89.0,92.0,89.0,92.0,92.0,87.0,89.0,90.0,90.0,1062.0
20436.0,Frontier Airlines Inc.,14986.0,SRQ,"Sarasota/Bradenton, FL",FL,11.0,11.0,8.0,9.0,13.0,10.0,8.0,8.0,5.0,5.0,11.0,10.0,109.0
20436.0,Frontier Airlines Inc.,15016.0,STL,"St. Louis, MO",MO,76.0,65.0,99.0,83.0,94.0,102.0,109.0,110.0,120.0,123.0,89.0,96.0,1166.0
20436.0,Frontier Airlines Inc.,15024.0,STT,"Charlotte Amalie, VI",VI,5.0,4.0,12.0,14.0,12.0,15.0,18.0,18.0,3.0,0.0,0.0,0.0,101.0
20436.0,Frontier Airlines Inc.,15070.0,SWF,"Newburgh/Poughkeepsie, NY",NY,40.0,38.0,52.0,45.0,43.0,48.0,47.0,32.0,28.0,31.0,24.0,20.0,448.0
20436.0,Frontier Airlines Inc.,15096.0,SYR,"Syracuse, NY",NY,53.0,50.0,67.0,77.0,37.0,40.0,44.0,44.0,33.0,34.0,26.0,19.0,524.0
20436.0,Frontier Airlines Inc.,15304.0,TPA,"Tampa, FL",FL,438.0,416.0,515.0,432.0,362.0,330.0,332.0,322.0,278.0,332.0,404.0,406.0,4567.0
20436.0,Frontier Airlines Inc.,15356.0,TTN,"Trenton, NJ",NJ,198.0,195.0,248.0,239.0,213.0,179.0,177.0,160.0,142.0,158.0,146.0,126.0,2181.0
20436.0,Frontier Airlines Inc.,15370.0,TUL,"Tulsa, OK",OK,9.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
20436.0,Frontier Airlines Inc.,15376.0,TUS,"Tucson, AZ",AZ,6.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
20436.0,Frontier Airlines Inc.,15412.0,TYS,"Knoxville, TN",TN,18.0,16.0,18.0,11.0,23.0,17.0,19.0,20.0,17.0,18.0,28.0,22.0,227.0
20436.0,Frontier Airlines Inc.,15919.0,XNA,"Fayetteville, AR",AR,27.0,24.0,19.0,16.0,28.0,25.0,27.0,26.0,26.0,26.0,18.0,17.0,279.0
20445.0,CommuteAir LLC dba CommuteAir,10136.0,ABI,"Abilene, TX",TX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
20445.0,CommuteAir LLC dba CommuteAir,10140.0,ABQ,"Albuquerque, NM",NM,60.0,62.0,61.0,25.0,20.0,47.0,36.0,62.0,57.0,31.0,66.0,55.0,582.0
20445.0,CommuteAir LLC dba CommuteAir,10185.0,AEX,"Alexandria, LA",LA,57.0,54.0,62.0,60.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,243.0
20445.0,CommuteAir LLC dba CommuteAir,10257.0,ALB,"Albany, NY",NY,80.0,74.0,90.0,90.0,90.0,87.0,89.0,89.0,91.0,93.0,90.0,97.0,1060.0
20445.0,CommuteAir LLC dba CommuteAir,10279.0,AMA,"Amarillo, TX",TX,55.0,53.0,10.0,0.0,1.0,8.0,31.0,31.0,6.0,33.0,59.0,46.0,333.0
20445.0,CommuteAir LLC dba CommuteAir,10397.0,ATL,"Atlanta, GA",GA,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20445.0,CommuteAir LLC dba CommuteAir,10423.0,AUS,"Austin, TX",TX,2.0,1.0,1.0,7.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,17.0
20445.0,CommuteAir LLC dba CommuteAir,10431.0,AVL,"Asheville, NC",NC,0.0,18.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0
20445.0,CommuteAir LLC dba CommuteAir,10529.0,BDL,"Hartford, CT",CT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,6.0
20445.0,CommuteAir LLC dba CommuteAir,10558.0,BFF,"Scottsbluff, NE",NE,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
20445.0,CommuteAir LLC dba CommuteAir,10581.0,BGR,"Bangor, ME",ME,0.0,25.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0
20445.0,CommuteAir LLC dba CommuteAir,10599.0,BHM,"Birmingham, AL",AL,16.0,43.0,57.0,31.0,7.0,89.0,101.0,78.0,82.0,125.0,140.0,122.0,891.0
20445.0,CommuteAir LLC dba CommuteAir,10620.0,BIL,"Billings, MT",MT,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
20445.0,CommuteAir LLC dba CommuteAir,10693.0,BNA,"Nashville, TN",TN,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0
20445.0,CommuteAir LLC dba CommuteAir,10747.0,BRO,"Brownsville, TX",TX,40.0,73.0,93.0,87.0,92.0,111.0,94.0,90.0,89.0,93.0,90.0,93.0,1045.0
20445.0,CommuteAir LLC dba CommuteAir,10781.0,BTR,"Baton Rouge, LA",LA,86.0,116.0,142.0,113.0,96.0,127.0,158.0,122.0,97.0,148.0,134.0,66.0,1405.0
20445.0,CommuteAir LLC dba CommuteAir,10785.0,BTV,"Burlington, VT",VT,3.0,8.0,26.0,0.0,51.0,69.0,60.0,58.0,10.0,0.0,1.0,12.0,298.0
20445.0,CommuteAir LLC dba CommuteAir,10792.0,BUF,"Buffalo, NY",NY,2.0,1.0,9.0,60.0,36.0,84.0,91.0,45.0,87.0,29.0,30.0,38.0,512.0
20445.0,CommuteAir LLC dba CommuteAir,10821.0,BWI,"Baltimore, MD",MD,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0
20445.0,CommuteAir LLC dba CommuteAir,10868.0,CAE,"Columbia, SC",SC,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0
20445.0,CommuteAir LLC dba CommuteAir,10990.0,CHO,"Charlottesville, VA",VA,28.0,8.0,0.0,0.0,0.0,30.0,59.0,0.0,2.0,59.0,1.0,61.0,248.0
20445.0,CommuteAir LLC dba CommuteAir,10994.0,CHS,"Charleston, SC",SC,1.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,15.0,37.0
20445.0,CommuteAir LLC dba CommuteAir,11042.0,CLE,"Cleveland, OH",OH,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0
20445.0,CommuteAir LLC dba CommuteAir,11049.0,CLL,"College Station/Bryan, TX",TX,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
20445.0,CommuteAir LLC dba CommuteAir,11066.0,CMH,"Columbus, OH",OH,5.0,0.0,0.0,0.0,78.0,61.0,62.0,47.0,34.0,31.0,61.0,29.0,408.0
20445.0,CommuteAir LLC dba CommuteAir,11097.0,COD,"Cody, WY",WY,0.0,0.0,0.0,0.0,0.0,21.0,89.0,90.0,84.0,0.0,1.0,61.0,346.0
20445.0,CommuteAir LLC dba CommuteAir,11109.0,COS,"Colorado Springs, CO",CO,19.0,5.0,0.0,2.0,57.0,29.0,9.0,3.0,0.0,3.0,31.0,28.0,186.0
20445.0,CommuteAir LLC dba CommuteAir,11122.0,CPR,"Casper, WY",WY,51.0,50.0,21.0,37.0,32.0,23.0,1.0,1.0,26.0,58.0,0.0,0.0,300.0
20445.0,CommuteAir LLC dba CommuteAir,11140.0,CRP,"Corpus Christi, TX",TX,107.0,98.0,129.0,114.0,96.0,136.0,156.0,158.0,165.0,178.0,102.0,94.0,1533.0
20445.0,CommuteAir LLC dba CommuteAir,11193.0,CVG,"Cincinnati, OH",KY,0.0,0.0,0.0,0.0,74.0,85.0,90.0,90.0,39.0,33.0,57.0,88.0,556.0
20445.0,CommuteAir LLC dba CommuteAir,11233.0,CYS,"Cheyenne, WY",WY,1.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0
20445.0,CommuteAir LLC dba CommuteAir,11252.0,DAB,"Daytona Beach, FL",FL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
20445.0,CommuteAir LLC dba CommuteAir,11292.0,DEN,"Denver, CO",CO,648.0,580.0,592.0,565.0,685.0,649.0,639.0,640.0,627.0,500.0,454.0,646.0,7225.0
20445.0,CommuteAir LLC dba CommuteAir,11298.0,DFW,"Dallas/Fort Worth, TX",TX,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
20445.0,CommuteAir LLC dba CommuteAir,11315.0,DIK,"Dickinson, ND",ND,49.0,45.0,53.0,36.0,50.0,49.0,51.0,54.0,54.0,49.0,0.0,0.0,490.0
20445.0,CommuteAir LLC dba CommuteAir,11413.0,DRO,"Durango, CO",CO,52.0,50.0,16.0,72.0,40.0,31.0,0.0,0.0,1.0,6.0,60.0,75.0,403.0
20445.0,CommuteAir LLC dba CommuteAir,11423.0,DSM,"Des Moines, IA",IA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20445.0,CommuteAir LLC dba CommuteAir,11433.0,DTW,"Detroit, MI",MI,0.0,0.0,0.0,0.0,76.0,59.0,27.0,57.0,57.0,30.0,30.0,0.0,336.0
20445.0,CommuteAir LLC dba CommuteAir,11481.0,ECP,"Panama City, FL",FL,60.0,38.0,60.0,58.0,62.0,60.0,62.0,61.0,60.0,62.0,60.0,60.0,703.0
20445.0,CommuteAir LLC dba CommuteAir,11540.0,ELP,"El Paso, TX",TX,3.0,5.0,26.0,27.0,31.0,57.0,155.0,123.0,92.0,52.0,87.0,90.0,748.0
20445.0,CommuteAir LLC dba CommuteAir,11618.0,EWR,"Newark, NJ",NJ,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20445.0,CommuteAir LLC dba CommuteAir,11695.0,FLG,"Flagstaff, AZ",AZ,29.0,42.0,31.0,30.0,31.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0
20445.0,CommuteAir LLC dba CommuteAir,11775.0,FSD,"Sioux Falls, SD",SD,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
20445.0,CommuteAir LLC dba CommuteAir,11921.0,GJT,"Grand Junction, CO",CO,7.0,7.0,58.0,53.0,22.0,43.0,0.0,1.0,24.0,0.0,32.0,43.0,290.0
20445.0,CommuteAir LLC dba CommuteAir,11973.0,GPT,"Gulfport/Biloxi, MS",MS,61.0,48.0,63.0,58.0,62.0,61.0,62.0,60.0,59.0,64.0,60.0,63.0,721.0
20445.0,CommuteAir LLC dba CommuteAir,11986.0,GRR,"Grand Rapids, MI",MI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
20445.0,CommuteAir LLC dba CommuteAir,11995.0,GSO,"Greensboro/High Point, NC",NC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
20445.0,CommuteAir LLC dba CommuteAir,11996.0,GSP,"Greer, SC",SC,44.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,66.0
20445.0,CommuteAir LLC dba CommuteAir,12156.0,HLN,"Helena, MT",MT,2.0,0.0,0.0,0.0,52.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0
20445.0,CommuteAir LLC dba CommuteAir,12177.0,HOB,"Hobbs, NM",NM,0.0,0.0,0.0,0.0,0.0,41.0,45.0,42.0,42.0,45.0,42.0,44.0,301.0
20445.0,CommuteAir LLC dba CommuteAir,12191.0,HOU,"Houston, TX",TX,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0
20445.0,CommuteAir LLC dba CommuteAir,12206.0,HRL,"Harlingen/San Benito, TX",TX,38.0,63.0,61.0,52.0,37.0,74.0,93.0,88.0,90.0,92.0,97.0,63.0,848.0
20445.0,CommuteAir LLC dba CommuteAir,12217.0,HSV,"Huntsville, AL",AL,86.0,77.0,122.0,119.0,123.0,108.0,91.0,88.0,113.0,122.0,93.0,64.0,1206.0
20445.0,CommuteAir LLC dba CommuteAir,12264.0,IAD,"Washington, DC",VA,432.0,329.0,344.0,427.0,632.0,846.0,781.0,551.0,606.0,652.0,745.0,765.0,7110.0
20445.0,CommuteAir LLC dba CommuteAir,12266.0,IAH,"Houston, TX",TX,1750.0,1709.0,2074.0,1867.0,1680.0,2068.0,2163.0,2142.0,2173.0,2261.0,2092.0,1865.0,23844.0
20445.0,CommuteAir LLC dba CommuteAir,12278.0,ICT,"Wichita, KS",KS,87.0,74.0,71.0,65.0,63.0,69.0,63.0,66.0,59.0,33.0,58.0,75.0,783.0
20445.0,CommuteAir LLC dba CommuteAir,12280.0,IDA,"Idaho Falls, ID",ID,26.0,9.0,31.0,15.0,2.0,7.0,31.0,31.0,30.0,0.0,0.0,0.0,182.0
20445.0,CommuteAir LLC dba CommuteAir,12339.0,IND,"Indianapolis, IN",IN,18.0,8.0,10.0,56.0,10.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,126.0
20445.0,CommuteAir LLC dba CommuteAir,12448.0,JAN,"Jackson/Vicksburg, MS",MS,91.0,54.0,77.0,59.0,86.0,104.0,63.0,59.0,110.0,119.0,118.0,93.0,1033.0
20445.0,CommuteAir LLC dba CommuteAir,12451.0,JAX,"Jacksonville, FL",FL,0.0,7.0,56.0,57.0,35.0,38.0,31.0,31.0,28.0,58.0,0.0,0.0,341.0
20445.0,CommuteAir LLC dba CommuteAir,12888.0,LAR,"Laramie, WY",WY,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
20445.0,CommuteAir LLC dba CommuteAir,12896.0,LBB,"Lubbock, TX",TX,61.0,55.0,7.0,0.0,0.0,48.0,62.0,60.0,35.0,62.0,58.0,107.0,555.0
20445.0,CommuteAir LLC dba CommuteAir,12899.0,LBF,"North Platte, NE",NE,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
20445.0,CommuteAir LLC dba CommuteAir,12915.0,LCH,"Lake Charles, LA",LA,33.0,45.0,55.0,59.0,61.0,59.0,62.0,61.0,60.0,63.0,59.0,31.0,648.0
20445.0,CommuteAir LLC dba CommuteAir,12945.0,LEX,"Lexington, KY",KY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
20445.0,CommuteAir LLC dba CommuteAir,12951.0,LFT,"Lafayette, LA",LA,97.0,107.0,121.0,123.0,149.0,134.0,153.0,182.0,175.0,182.0,88.0,106.0,1617.0
20445.0,CommuteAir LLC dba CommuteAir,12992.0,LIT,"Little Rock, AR",AR,157.0,156.0,156.0,127.0,124.0,78.0,93.0,91.0,89.0,94.0,87.0,97.0,1349.0
20445.0,CommuteAir LLC dba CommuteAir,13029.0,LNK,"Lincoln, NE",NE,85.0,74.0,89.0,91.0,93.0,91.0,90.0,89.0,119.0,124.0,117.0,126.0,1188.0
20445.0,CommuteAir LLC dba CommuteAir,13061.0,LRD,"Laredo, TX",TX,52.0,54.0,63.0,58.0,61.0,61.0,62.0,61.0,60.0,62.0,58.0,64.0,716.0
20445.0,CommuteAir LLC dba CommuteAir,13158.0,MAF,"Midland/Odessa, TX",TX,11.0,2.0,7.0,2.0,26.0,34.0,36.0,36.0,11.0,3.0,0.0,55.0,223.0
20445.0,CommuteAir LLC dba CommuteAir,13198.0,MCI,"Kansas City, MO",MO,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20445.0,CommuteAir LLC dba CommuteAir,13203.0,MCN,"Macon, GA",GA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
20445.0,CommuteAir LLC dba CommuteAir,13230.0,MDT,"Harrisburg, PA",PA,0.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0
20445.0,CommuteAir LLC dba CommuteAir,13244.0,MEM,"Memphis, TN",TN,8.0,8.0,35.0,55.0,10.0,41.0,41.0,23.0,3.0,3.0,26.0,15.0,268.0
20445.0,CommuteAir LLC dba CommuteAir,13256.0,MFE,"Mission/McAllen/Edinburg, TX",TX,52.0,59.0,56.0,82.0,87.0,100.0,31.0,71.0,61.0,33.0,33.0,49.0,714.0
20445.0,CommuteAir LLC dba CommuteAir,13377.0,MLU,"Monroe, LA",LA,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
20445.0,CommuteAir LLC dba CommuteAir,13422.0,MOB,"Mobile, AL",AL,85.0,82.0,92.0,88.0,21.0,73.0,62.0,61.0,85.0,92.0,89.0,61.0,891.0
20445.0,CommuteAir LLC dba CommuteAir,13433.0,MOT,"Minot, ND",ND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,7.0
20445.0,CommuteAir LLC dba CommuteAir,13495.0,MSY,"New Orleans, LA",LA,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,6.0
20445.0,CommuteAir LLC dba CommuteAir,13577.0,MYR,"Myrtle Beach, SC",SC,0.0,0.0,0.0,0.0,26.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0
20445.0,CommuteAir LLC dba CommuteAir,13851.0,OKC,"Oklahoma City, OK",OK,38.0,37.0,92.0,57.0,72.0,52.0,62.0,67.0,83.0,5.0,30.0,17.0,612.0
20445.0,CommuteAir LLC dba CommuteAir,13871.0,OMA,"Omaha, NE",NE,0.0,0.0,5.0,6.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,4.0,23.0
20445.0,CommuteAir LLC dba CommuteAir,13931.0,ORF,"Norfolk, VA",VA,0.0,0.0,1.0,8.0,27.0,30.0,31.0,16.0,6.0,31.0,30.0,15.0,195.0
20445.0,CommuteAir LLC dba CommuteAir,14100.0,PHL,"Philadelphia, PA",PA,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
20445.0,CommuteAir LLC dba CommuteAir,14107.0,PHX,"Phoenix, AZ",AZ,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20445.0,CommuteAir LLC dba CommuteAir,14122.0,PIT,"Pittsburgh, PA",PA,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0
20445.0,CommuteAir LLC dba CommuteAir,14193.0,PNS,"Pensacola, FL",FL,32.0,9.0,31.0,30.0,6.0,55.0,53.0,57.0,59.0,60.0,21.0,51.0,464.0
20445.0,CommuteAir LLC dba CommuteAir,14288.0,PUB,"Pueblo, CO",CO,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0
20445.0,CommuteAir LLC dba CommuteAir,14307.0,PVD,"Providence, RI",RI,38.0,8.0,11.0,58.0,10.0,63.0,0.0,0.0,47.0,29.0,31.0,14.0,309.0
20445.0,CommuteAir LLC dba CommuteAir,14321.0,PWM,"Portland, ME",ME,0.0,0.0,0.0,0.0,0.0,14.0,28.0,27.0,5.0,0.0,0.0,0.0,74.0
20445.0,CommuteAir LLC dba CommuteAir,14457.0,RAP,"Rapid City, SD",SD,0.0,0.0,0.0,0.0,25.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,32.0
20445.0,CommuteAir LLC dba CommuteAir,14524.0,RIC,"Richmond, VA",VA,0.0,0.0,0.0,0.0,45.0,39.0,65.0,5.0,5.0,34.0,57.0,60.0,310.0
20445.0,CommuteAir LLC dba CommuteAir,14574.0,ROA,"Roanoke, VA",VA,27.0,25.0,12.0,0.0,0.0,7.0,27.0,27.0,52.0,62.0,60.0,61.0,360.0
20445.0,CommuteAir LLC dba CommuteAir,14576.0,ROC,"Rochester, NY",NY,74.0,46.0,30.0,30.0,5.0,56.0,2.0,0.0,57.0,64.0,89.0,89.0,542.0
20445.0,CommuteAir LLC dba CommuteAir,14588.0,ROW,"Roswell, NM",NM,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
20445.0,CommuteAir LLC dba CommuteAir,14674.0,SAF,"Santa Fe, NM",NM,56.0,54.0,38.0,33.0,55.0,62.0,59.0,56.0,61.0,61.0,58.0,60.0,653.0
20445.0,CommuteAir LLC dba CommuteAir,14683.0,SAT,"San Antonio, TX",TX,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0
20445.0,CommuteAir LLC dba CommuteAir,14685.0,SAV,"Savannah, GA",GA,0.0,0.0,0.0,0.0,0.0,7.0,27.0,0.0,0.0,0.0,27.0,0.0,61.0
20445.0,CommuteAir LLC dba CommuteAir,14730.0,SDF,"Louisville, KY",KY,0.0,0.0,0.0,0.0,0.0,7.0,31.0,0.0,0.0,0.0,0.0,0.0,38.0
20445.0,CommuteAir LLC dba CommuteAir,14783.0,SGF,"Springfield, MO",MO,136.0,119.0,125.0,120.0,121.0,118.0,123.0,123.0,122.0,122.0,90.0,74.0,1393.0
20445.0,CommuteAir LLC dba CommuteAir,14814.0,SHV,"Shreveport, LA",LA,111.0,107.0,118.0,91.0,92.0,111.0,95.0,124.0,121.0,125.0,96.0,95.0,1286.0
20445.0,CommuteAir LLC dba CommuteAir,14869.0,SLC,"Salt Lake City, UT",UT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20445.0,CommuteAir LLC dba CommuteAir,15016.0,STL,"St. Louis, MO",MO,51.0,57.0,82.0,27.0,5.0,42.0,13.0,1.0,26.0,65.0,59.0,75.0,503.0
20445.0,CommuteAir LLC dba CommuteAir,15096.0,SYR,"Syracuse, NY",NY,6.0,3.0,0.0,0.0,0.0,20.0,2.0,0.0,1.0,33.0,60.0,61.0,186.0
20445.0,CommuteAir LLC dba CommuteAir,15370.0,TUL,"Tulsa, OK",OK,96.0,52.0,61.0,57.0,91.0,60.0,88.0,93.0,90.0,92.0,114.0,93.0,987.0
20445.0,CommuteAir LLC dba CommuteAir,15401.0,TXK,"Texarkana, AR",AR,0.0,16.0,30.0,28.0,31.0,22.0,22.0,21.0,3.0,0.0,0.0,0.0,173.0
20445.0,CommuteAir LLC dba CommuteAir,15412.0,TYS,"Knoxville, TN",TN,148.0,116.0,154.0,150.0,154.0,150.0,155.0,151.0,150.0,157.0,152.0,156.0,1793.0
20445.0,CommuteAir LLC dba CommuteAir,15624.0,VPS,"Valparaiso, FL",FL,31.0,43.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0
20445.0,CommuteAir LLC dba CommuteAir,15919.0,XNA,"Fayetteville, AR",AR,118.0,66.0,106.0,91.0,86.0,117.0,123.0,122.0,115.0,120.0,80.0,79.0,1223.0
20452.0,Republic Airline,10135.0,ABE,"Allentown/Bethlehem/Easton, PA",PA,0.0,2.0,3.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,12.0
20452.0,Republic Airline,10140.0,ABQ,"Albuquerque, NM",NM,0.0,18.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0
20452.0,Republic Airline,10154.0,ACK,"Nantucket, MA",MA,0.0,0.0,0.0,0.0,0.0,66.0,102.0,89.0,20.0,0.0,0.0,0.0,277.0
20452.0,Republic Airline,10208.0,AGS,"Augusta, GA",GA,0.0,0.0,0.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
20452.0,Republic Airline,10257.0,ALB,"Albany, NY",NY,43.0,51.0,80.0,107.0,64.0,138.0,92.0,57.0,12.0,11.0,106.0,61.0,822.0
20452.0,Republic Airline,10397.0,ATL,"Atlanta, GA",GA,444.0,446.0,622.0,600.0,551.0,531.0,417.0,382.0,392.0,427.0,307.0,197.0,5316.0
20452.0,Republic Airline,10408.0,ATW,"Appleton, WI",WI,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
20452.0,Republic Airline,10423.0,AUS,"Austin, TX",TX,9.0,3.0,59.0,7.0,0.0,5.0,0.0,20.0,3.0,0.0,0.0,2.0,108.0
20452.0,Republic Airline,10431.0,AVL,"Asheville, NC",NC,0.0,0.0,0.0,0.0,52.0,24.0,92.0,98.0,92.0,70.0,57.0,99.0,584.0
20452.0,Republic Airline,10434.0,AVP,"Scranton/Wilkes-Barre, PA",PA,0.0,0.0,2.0,0.0,1.0,14.0,4.0,1.0,1.0,4.0,30.0,13.0,70.0
20452.0,Republic Airline,10529.0,BDL,"Hartford, CT",CT,23.0,20.0,98.0,88.0,114.0,124.0,120.0,134.0,182.0,148.0,60.0,20.0,1131.0
20452.0,Republic Airline,10581.0,BGR,"Bangor, ME",ME,32.0,8.0,32.0,46.0,76.0,99.0,111.0,119.0,110.0,63.0,30.0,58.0,784.0
20452.0,Republic Airline,10599.0,BHM,"Birmingham, AL",AL,0.0,0.0,5.0,0.0,25.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,34.0
20452.0,Republic Airline,10693.0,BNA,"Nashville, TN",TN,609.0,550.0,691.0,608.0,436.0,512.0,585.0,594.0,397.0,340.0,330.0,271.0,5923.0
20452.0,Republic Airline,10721.0,BOS,"Boston, MA",MA,1551.0,1464.0,1889.0,1942.0,1981.0,1806.0,1919.0,2009.0,2074.0,2054.0,1927.0,1545.0,22161.0
20452.0,Republic Airline,10781.0,BTR,"Baton Rouge, LA",LA,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
20452.0,Republic Airline,10785.0,BTV,"Burlington, VT",VT,60.0,68.0,116.0,99.0,92.0,108.0,149.0,171.0,129.0,126.0,89.0,103.0,1310.0
20452.0,Republic Airline,10792.0,BUF,"Buffalo, NY",NY,29.0,62.0,86.0,86.0,125.0,153.0,148.0,125.0,88.0,149.0,111.0,73.0,1235.0
